country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,6,0,0,27.78
Albania,3,0,0,8.33
Algeria,3,0,0,5.56
Andorra,1,0,0,0
Angola,3,0,0,8.33
Antigua and Barbuda,1,0,0,0
Argentina,3,0.029,0,11.11
Armenia,1,0,0,0
Australia,6,0,0,19.44
Austria,3,0.012,0,11.11
Azerbaijan,6,0,0,30.56
Bahamas,1,0,0,0
Bahrain,6,0,0,30.56
Bangladesh,6,0,0,13.89
Barbados,6,0,0,16.67
Belarus,1,0,0,0
Belgium,6,0,0,13.89
Belize,3,0,0,11.11
Benin,6,0,0,13.89
Bhutan,6,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,3,0,0,11.11
Botswana,6,0,0,13.89
Brazil,3,0,0,11.11
Brunei,6,0,0,19.44
Bulgaria,6,0,0,21.3
Burkina Faso,1,0,0,0
Burundi,3,0,0,11.11
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,6,0,0,19.44
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,0,0,0.26,81.02
Colombia,3,0,0,12.04
Comoros,1,0,0,0
Congo,3,0,0,5.56
Costa Rica,3,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,6,0,0,13.89
Cuba,6,0,0,13.89
Cyprus,3,0,0,11.11
Czechia,6,0.038,0,19.44
Democratic Republic of Congo,1,0,0,2.78
Denmark,6,0.019,0,20.37
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,0,0,11.11
Ecuador,3,0,0,8.33
Egypt,1,0,0,0
El Salvador,6,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0.012,0,0
Eswatini,6,0,0,13.89
Ethiopia,1,0,0,2.78
Fiji,6,0,0,19.44
Finland,6,0.016,0,19.44
France,0,0,2.58,43.98
Gabon,6,0,0,13.89
Gambia,3,0,0,11.11
Georgia,0,0,0,41.67
Germany,6,0,3.07,25
Ghana,1,0,0,2.78
Greece,6,0,0,28.7
Grenada,1,0,0,0
Guatemala,3,0,0,11.11
Guinea,3,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,6,0,0,13.89
Haiti,3,0,0,8.33
Honduras,3,0,0,11.11
Hungary,3,0,0,11.11
Iceland,6,0.113,0,16.67
India,6,0,0,26.85
Indonesia,0,0,0,37.04
International,1,0,0,0
Iran,0,0,2.36,42.59
Iraq,0,0,0,52.78
Ireland,3,0,0,11.11
Israel,6,0.015,0,33.33
Italy,0,0.157,2.59,74.54
Jamaica,6,0,0,19.44
Japan,0,0.028,1.57,43.52
Jordan,3,0,0,11.11
Kazakhstan,3,0,0,8.33
Kenya,6,0,0,13.89
Kosovo,1,0,0,0
Kuwait,6,0,0,27.78
Kyrgyzstan,6,0,0,22.22
Laos,1,0,0,0
Latvia,3,0,0,8.33
Lebanon,6,0,0,25
Lesotho,3,0,0,5.56
Liberia,3,0,0,5.56
Libya,3,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,3,0,0,11.11
Luxembourg,3,0.072,0,11.11
Madagascar,1,0,0,0
Malawi,3,0,0,5.56
Malaysia,6,0.046,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,3,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0.003,0,2.78
Moldova,3,0,0,8.33
Monaco,6,0,0,27.78
Mongolia,0,0,0,57.41
Montenegro,1,0,0,0
Morocco,3,0.095,0,5.56
Mozambique,3,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,2.78
Nepal,6,0,0,22.22
Netherlands,1,0,0,0
New Zealand,6,0,0,19.44
Nicaragua,3,0,0,8.33
Niger,1,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,1,0,0,0
Norway,3,0.039,0,11.11
Oman,6,0,0,19.44
Pakistan,6,0,0,28.7
Palestine,0,0,0,55.56
Panama,3,0,0,8.33
Papua New Guinea,6,0,0,13.89
Paraguay,3,0,0,5.56
Peru,3,0,0,11.11
Philippines,6,0,0,25
Poland,3,0,0,11.11
Portugal,3,0,0,11.11
Qatar,6,0,0,13.89
Romania,6,0,0,16.67
Russia,6,0,0,22.22
Rwanda,6,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0,0,11.11
Senegal,1,0,0,0
Serbia,6,0,0,13.89
Seychelles,6,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,6,0,0.73,25
Slovakia,3,0,0,11.11
Slovenia,3,0,0,11.11
Solomon Islands,3,0,0,8.33
Somalia,1,0,0,0
South Africa,6,0.018,0,13.89
South Korea,0,0.049,1.1,55.56
South Sudan,3,0,0,5.56
Spain,3,0,2.55,11.11
Sri Lanka,3,0,0,11.11
Sudan,3,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,6,0.031,0,25
Syria,1,0,0,2.78
Taiwan,6,0.004,0,28.7
Tajikistan,6,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,1,0.001,0,0
Timor,3,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,6,0,0,16.67
Tunisia,6,0,0,13.89
Turkey,6,0,0,19.44
Uganda,6,0,0,16.67
Ukraine,3,0,0,11.11
United Arab Emirates,6,0.001,0,15.74
United Kingdom,3,0,1.97,11.11
United States,6,0,3.72,20.37
Uruguay,1,0,0,0
Uzbekistan,6,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,11.11
Vietnam,0,0,0,47.22
Yemen,1,0,0,0
Zambia,6,0,0,16.67
Zimbabwe,3,0,0,8.33
