country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,0
Albania,6,0,0,5.56
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,6,0,0,5.56
Antigua and Barbuda,1,0,0,0
Argentina,6,0,0,11.11
Armenia,1,0,0,0
Australia,0,0,0,19.44
Austria,1,0,0,0
Azerbaijan,4,0,0,2.78
Bahamas,1,0,0,0
Bahrain,0,0,0,19.44
Bangladesh,0,0,0,13.89
Barbados,0,0,0,13.89
Belarus,1,0,0,0
Belgium,6,0,0,11.11
Belize,6,0,0,5.56
Benin,4,0,0,2.78
Bhutan,0,0,0,13.89
Bolivia,3,0,0,62.04
Bosnia and Herzegovina,6,0,0,11.11
Botswana,0,0,0,13.89
Brazil,6,0,0,5.56
Brunei,0,0,0,19.44
Bulgaria,6,0,0,8.33
Burkina Faso,1,0,0,0
Burundi,6,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,4,0,0,2.78
Cape Verde,6,0,0,11.11
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,3,0,0.51,75.46
Colombia,6,0,0,8.33
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,6,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,0,0,0,13.89
Cuba,0,0,0,13.89
Cyprus,1,0,0,0
Czechia,0,0,0,16.67
Democratic Republic of Congo,4,0,0,2.78
Denmark,1,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,6,0,0,5.56
Egypt,1,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,6,0,0,8.33
Ethiopia,4,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0,0,13.89
France,6,0,0,11.11
Gabon,0,0,0,13.89
Gambia,6,0,0,5.56
Georgia,0,0,0,19.44
Germany,6,0,0,11.11
Ghana,4,0,0,2.78
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,6,0,0,11.11
Guinea,6,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,13.89
Haiti,4,0,0,2.78
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,0,0,0,16.67
India,6,0,0,10.19
Indonesia,0,0,0,28.7
International,1,0,0,0
Iran,4,0,0,2.78
Iraq,6,0,0,11.11
Ireland,6,0,0,5.56
Israel,0,0.005,0,19.44
Italy,0,0,0,27.78
Jamaica,0,0,0,19.44
Japan,0,0.133,0,25
Jordan,1,0,0,0
Kazakhstan,6,0,0,8.33
Kenya,4,0,0,2.78
Kosovo,1,0,0,0
Kuwait,0,0,0,13.89
Kyrgyzstan,0,0,0,13.89
Laos,1,0,0,0
Latvia,4,0,0,2.78
Lebanon,6,0,0,8.33
Lesotho,1,0,0,0
Liberia,6,0,0,5.56
Libya,6,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,6,0,0,5.56
Malaysia,0,0.01,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,6,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,6,0,0,5.56
Monaco,6,0,0,9.26
Mongolia,3,0,0,65.74
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,6,0,0,8.33
Myanmar,4,0,0,2.78
Namibia,1,0,0,0
Nepal,0,0,0,16.67
Netherlands,1,0,0,0
New Zealand,0,0,0,19.44
Nicaragua,4,0,0,2.78
Niger,1,0,0,0
Nigeria,6,0,0,11.11
North Macedonia,1,0,0,0
Norway,6,0,0,11.11
Oman,0,0,0,19.44
Pakistan,6,0,0,11.11
Palestine,1,0,0,0
Panama,6,0,0,8.33
Papua New Guinea,0,0,0,13.89
Paraguay,6,0,0,5.56
Peru,1,0,0,0
Philippines,0,0,0,25
Poland,6,0,0,5.56
Portugal,6,0,0,11.11
Qatar,0,0,0,13.89
Romania,6,0,0,5.56
Russia,6,0,0,8.33
Rwanda,0,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,6,0,0,11.11
Senegal,1,0,0,0
Serbia,4,0,0,2.78
Seychelles,0,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,0,0,0,25
Slovakia,4,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,6,0,0,8.33
Somalia,1,0,0,0
South Africa,4,0,0,2.78
South Korea,3,0.022,6.68,45.37
South Sudan,1,0,0,0
Spain,6,0,0,11.11
Sri Lanka,6,0,0,8.33
Sudan,6,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,4,0,0,2.78
Taiwan,0,0.002,0,30.56
Tajikistan,6,0,0,11.11
Tanzania,4,0,0,2.78
Thailand,1,0.002,0,0
Timor,6,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,6,0,0,11.11
Tunisia,1,0,0,0
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,4,0,0,2.78
United Kingdom,6,0,0,11.11
United States,6,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,6,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,3,0,0,47.22
Yemen,1,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,6,0,0,8.33
