country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,8.33
Albania,0,0,0,65.74
Algeria,0,0,0,68.52
Andorra,2,0,0,59.26
Angola,2,0,0,57.41
Antigua and Barbuda,1,0,0,0
Argentina,4,0.371,0,79.17
Armenia,1,0,0,0
Australia,6,0,0,47.22
Austria,4,0.161,0,82.41
Azerbaijan,0,0,0,69.91
Bahamas,1,0,0,0
Bahrain,2,0.015,0,58.33
Bangladesh,4,0.142,0,80.09
Barbados,5,0,0,40.74
Belarus,3,0,0,22.22
Belgium,2,0.085,0,63.89
Belize,0,0,0,72.22
Benin,5,0,0,40.74
Bhutan,0,0,0,64.81
Bolivia,4,0.092,0,84.26
Bosnia and Herzegovina,6,0,0,48.15
Botswana,6,0,0,50.93
Brazil,6,0,0,54.17
Brunei,5,0,0,35.19
Bulgaria,2,0.395,0,57.41
Burkina Faso,3,0,0,22.22
Burundi,3,0,0,14.81
Cambodia,5,0,0,42.59
Cameroon,5,0,0,31.48
Canada,2,0.075,0,64.35
Cape Verde,0,0.168,0,71.3
Central African Republic,3,0,0,20.37
Chad,0,0,0,70.37
Chile,4,0.041,0,76.39
China,4,0,0,81.94
Colombia,2,0,0,60.19
Comoros,1,0,0,0
Congo,5,0,0,43.52
Costa Rica,6,0,0,55.56
Cote d'Ivoire,3,0.02,0,25
Croatia,5,0.341,0,44.44
Cuba,2,0.005,0,59.26
Cyprus,0,0.045,0,72.22
Czechia,0,0.208,0,69.44
Democratic Republic of Congo,3,0.186,0,22.22
Denmark,5,0.017,0,45.37
Djibouti,5,0,0,37.96
Dominica,3,0,0,25.93
Dominican Republic,1,0.138,0,0
Ecuador,6,0,0,52.78
Egypt,2,0,0,60.19
El Salvador,6,0.064,0,47.22
Equatorial Guinea,1,0,0,0
Eritrea,4,0,0,75
Estonia,5,0.066,0,37.96
Eswatini,5,0,0,38.89
Ethiopia,6,0.101,0,51.85
Fiji,6,0.004,0,49.07
Finland,5,0.024,0,42.13
France,4,0.063,0,75
Gabon,0,0,0,66.67
Gambia,5,0,0,36.11
Georgia,4,0,0,84.26
Germany,0,0,0,64.81
Ghana,5,0.045,0,38.89
Greece,4,0.099,0,78.7
Grenada,1,0,0,0
Guatemala,6,0.135,0,49.54
Guinea,2,0,0,56.48
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,68.52
Haiti,5,0,0,41.67
Honduras,4,0,0,87.04
Hungary,0,0.242,0,72.22
Iceland,6,0.02,0,52.78
India,0,0.039,0,68.98
Indonesia,2,0.144,0,64.35
International,1,0,0,0
Iran,0,0.324,0,70.83
Iraq,6,0.081,0,51.85
Ireland,4,0.024,0,81.48
Israel,0,0.019,0,65.74
Italy,4,0.128,0,79.63
Jamaica,1,0.088,0,0
Japan,5,0.065,0,40.74
Jordan,4,0.19,0,78.7
Kazakhstan,0,0.027,0,69.91
Kenya,2,0.103,0,62.96
Kosovo,0,0,0,74.07
Kuwait,2,0.063,0,62.96
Kyrgyzstan,2,0,0,56.02
Laos,5,0,0,33.33
Latvia,6,0.083,0,53.7
Lebanon,4,0,0,87.04
Lesotho,6,0,0,47.22
Liberia,2,0,0,57.41
Libya,4,0,0,79.63
Liechtenstein,1,0,0,0
Lithuania,2,0.166,0,62.96
Luxembourg,2,0.051,0,60.19
Madagascar,5,0.038,0,37.04
Malawi,6,0.009,0,50.93
Malaysia,4,0.076,0,80.09
Maldives,1,0.039,0,0
Mali,5,0,0,37.96
Malta,1,0.04,0,0
Marshall Islands,1,0,0,0
Mauritania,3,0.079,0,17.59
Mauritius,3,0,0,16.67
Mexico,0,0,0,71.76
Moldova,6,0,0,51.85
Monaco,1,0,0,0
Mongolia,4,0,0,85.19
Montenegro,1,0,0,0
Morocco,0,0.2,0,66.2
Mozambique,2,0.066,0,56.48
Myanmar,4,0,0,79.63
Namibia,5,0.061,0,37.96
Nepal,2,0.178,0,60.19
Netherlands,2,0,0,56.48
New Zealand,3,0.001,0,22.22
Nicaragua,1,0,0,8.33
Niger,3,0,0,24.07
Nigeria,6,0.042,0,50.93
North Macedonia,1,0.378,0,0
Norway,6,0.028,0,52.78
Oman,5,0,0,37.04
Pakistan,2,0.072,0,64.35
Palestine,2,0.242,0,62.5
Panama,2,0.143,0,58.33
Papua New Guinea,5,0,0,37.96
Paraguay,2,0.234,0,63.89
Peru,0,0,0,67.59
Philippines,0,0.048,0,68.98
Poland,0,0.465,0,71.3
Portugal,4,0.127,0,78.7
Qatar,0,0.05,0,64.81
Romania,4,0.261,0,76.85
Russia,6,0.05,0,55.09
Rwanda,6,0.014,0,52.78
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0,40.74
Sao Tome and Principe,1,0,0,0
Saudi Arabia,6,0.006,0,50
Senegal,5,0.028,0,37.96
Serbia,2,0.348,0,60.19
Seychelles,5,0,0,31.48
Sierra Leone,5,0,0,40.74
Singapore,6,0,0,47.22
Slovakia,2,0.163,0,58.33
Slovenia,0,0.25,0,68.52
Solomon Islands,5,0,0,43.52
Somalia,5,0,0,37.96
South Africa,5,0.134,0,44.44
South Korea,6,0.024,0,48.15
South Sudan,6,0.015,0,50.93
Spain,0,0.076,0,71.3
Sri Lanka,6,0.041,0,49.54
Sudan,3,0,0,28.7
Suriname,2,0,0,60.19
Sweden,6,0.124,0,53.7
Switzerland,2,0.172,0,57.41
Syria,6,0,0,54.17
Taiwan,3,0.014,0,23.15
Tajikistan,5,0,0,33.33
Tanzania,3,0,0,13.89
Thailand,6,0.003,0,50
Timor,3,0,0,27.78
Togo,6,0.019,0,52.78
Trinidad and Tobago,0,0.437,0,65.74
Tunisia,0,0,0,68.52
Turkey,0,0.119,0,66.2
Uganda,6,0.155,0,53.7
Ukraine,1,0.328,0,0
United Arab Emirates,6,0.01,0,49.07
United Kingdom,2,0.056,0,63.89
United States,4,0.117,0,75.46
Uruguay,5,0.032,0,43.52
Uzbekistan,5,0,0,39.81
Vanuatu,3,0,0,30.56
Vatican,1,0,0,0
Venezuela,4,0,0,87.96
Vietnam,6,0,0,46.76
Yemen,3,0,0,24.07
Zambia,5,0.006,0,45.37
Zimbabwe,0,0.078,0,69.44
