country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,8.33
Albania,1,0,0,8.33
Algeria,0,0,0,0
Andorra,0,0,0,0
Angola,0,0,0,5.56
Antigua and Barbuda,0,0,0,0
Argentina,1,0,0,11.11
Armenia,0,0,0,0
Australia,1,0,0,19.44
Austria,1,0,0,11.11
Azerbaijan,0,0,0,2.78
Bahamas,0,0,0,0
Bahrain,1,0,0,25
Bangladesh,1,0,0,13.89
Barbados,1,0,0,13.89
Belarus,0,0,0,0
Belgium,1,0,0,11.11
Belize,0,0,0,5.56
Benin,1,0,0,8.33
Bhutan,1,0,0,13.89
Bolivia,3,0,0,62.04
Bosnia and Herzegovina,1,0,0,11.11
Botswana,1,0,0,13.89
Brazil,0,0,0,5.56
Brunei,1,0,0,19.44
Bulgaria,1,0,0,13.89
Burkina Faso,0,0,0,0
Burundi,0,0,0,5.56
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0,2.78
Cape Verde,1,0,0,11.11
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0,0
China,3,0,0.38,81.02
Colombia,1,0,0,12.04
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,0,11.11
Cote d'Ivoire,0,0,0,0
Croatia,1,0,0,13.89
Cuba,1,0,0,13.89
Cyprus,0,0,0,0
Czechia,1,0,0,16.67
Democratic Republic of Congo,0,0,0,2.78
Denmark,0,0,0,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0,0,5.56
Egypt,0,0,0,0
El Salvador,1,0,0,19.44
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0,0
Eswatini,1,0,0,8.33
Ethiopia,0,0,0,2.78
Fiji,1,0,0,19.44
Finland,1,0,0,13.89
France,1,0,0,13.89
Gabon,1,0,0,13.89
Gambia,0,0,0,5.56
Georgia,1,0,0,19.44
Germany,1,0,0,11.11
Ghana,0,0,0,2.78
Greece,1,0,0,11.11
Grenada,0,0,0,0
Guatemala,1,0,0,11.11
Guinea,1,0,0,11.11
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,13.89
Haiti,0,0,0,2.78
Honduras,0,0,0,0
Hungary,0,0,0,0
Iceland,1,0,0,16.67
India,1,0,0,10.19
Indonesia,1,0,0,28.7
International,0,0,0,0
Iran,1,0,0,11.11
Iraq,3,0,0,50.93
Ireland,0,0,0,5.56
Israel,1,0.003,0,19.44
Italy,3,0,3.26,69.91
Jamaica,1,0,0,19.44
Japan,1,0.177,1.06,34.26
Jordan,0,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,1,0,0,13.89
Kosovo,0,0,0,0
Kuwait,1,0,0,13.89
Kyrgyzstan,1,0,0,13.89
