country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,6,0,0,27.78
Albania,3,0,0,8.33
Algeria,3,0,0,5.56
Andorra,4,0,0,0
Angola,3,0,0,8.33
Antigua and Barbuda,4,0,0,0
Argentina,5,0.19,0,11.11
Armenia,4,0,0,0
Australia,0,0,0,19.44
Austria,5,0.036,0,11.11
Azerbaijan,6,0,0,30.56
Bahamas,4,0,0,0
Bahrain,6,0,0,30.56
Bangladesh,5,0,0,13.89
Barbados,0,0,0,16.67
Belarus,4,0,0,0
Belgium,5,0.045,2.42,13.89
Belize,5,0,0,11.11
Benin,5,0,0,13.89
Bhutan,6,0,0,31.48
Bolivia,1,0,0,62.04
Bosnia and Herzegovina,5,0,0,11.11
Botswana,5,0,0,13.89
Brazil,5,0,0,11.11
Brunei,0,0,0,19.44
Bulgaria,0,0,0,21.3
Burkina Faso,4,0,0,0
Burundi,5,0,0,11.11
Cambodia,0,0,0,19.44
Cameroon,4,0,0,0
Canada,4,0,0,2.78
Cape Verde,0,0,0,19.44
Central African Republic,4,0,0,0
Chad,0,0,0,16.67
Chile,4,0,0,0
China,1,0,0.22,81.02
Colombia,5,0,0,12.04
Comoros,4,0,0,0
Congo,3,0,0,5.56
Costa Rica,5,0,0,11.11
Cote d'Ivoire,4,0,0,0
Croatia,5,0,0,13.89
Cuba,5,0,0,13.89
Cyprus,5,0,0,11.11
Czechia,0,0.039,0,19.44
Democratic Republic of Congo,3,0,0,5.56
Denmark,0,0.041,0,25.93
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,5,0,0,11.11
Ecuador,3,0,0,8.33
Egypt,4,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0.037,0,0
Eswatini,5,0,0,13.89
Ethiopia,4,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0.045,0,19.44
France,6,0,2.52,43.98
Gabon,5,0,0,13.89
Gambia,5,0,0,11.11
Georgia,6,0,0,41.67
Germany,0,0.031,2.91,25
Ghana,4,0,0,2.78
Greece,6,0,0,28.7
Grenada,4,0,0,0
Guatemala,0,0,0,25
Guinea,5,0,0,13.89
Guinea-Bissau,4,0,0,0
Guyana,5,0,0,13.89
Haiti,3,0,0,8.33
Honduras,5,0,0,11.11
Hungary,5,0,0,11.11
Iceland,0,0.122,0,16.67
India,6,0,0,26.85
Indonesia,6,0,0,37.04
International,4,0,0,0
Iran,6,0,1.54,42.59
Iraq,1,0,0,52.78
Ireland,5,0,0,11.11
Israel,6,0.028,0,33.33
Italy,1,0.197,2.49,74.54
Jamaica,0,0,0,19.44
Japan,6,0.042,1.49,43.52
Jordan,5,0,0,11.11
Kazakhstan,3,0,0,8.33
Kenya,5,0,0,13.89
Kosovo,3,0,0,5.56
Kuwait,6,0,0,36.11
Kyrgyzstan,0,0,0,22.22
Laos,4,0,0,0
Latvia,3,0.009,0,8.33
Lebanon,6,0,0,37.96
Lesotho,5,0,0,11.11
Liberia,3,0,0,5.56
Libya,3,0,0,5.56
Liechtenstein,4,0,0,0
Lithuania,5,0,0,11.11
Luxembourg,5,0.072,0,11.11
Madagascar,4,0,0,0
Malawi,5,0,0,11.11
Malaysia,0,0.081,0,22.22
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0.008,0,0
Marshall Islands,4,0,0,0
Mauritania,3,0,0,5.56
Mauritius,4,0,0,0
Mexico,4,0.001,0,2.78
Moldova,5,0,0,11.11
Monaco,6,0,0,27.78
Mongolia,1,0,0,57.41
Montenegro,4,0,0,0
Morocco,3,0.057,0,5.56
Mozambique,3,0,0,8.33
Myanmar,4,0,0,2.78
Namibia,4,0,0,2.78
Nepal,0,0,0,22.22
Netherlands,4,0,2.6,1.85
New Zealand,0,0.016,0,19.44
Nicaragua,3,0,0,8.33
Niger,4,0,0,0
Nigeria,5,0,0,11.11
North Macedonia,4,0,0,0
Norway,5,0.061,2.6,11.11
Oman,0,0,0,19.44
Pakistan,6,0,0,28.7
Palestine,1,0,0,74.07
Panama,3,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,3,0,0,5.56
Peru,5,0,0,13.89
Philippines,0,0,0,25
Poland,5,0,0,11.11
Portugal,5,0.064,0,11.11
Qatar,5,0,0,13.89
Romania,6,0,0,30.56
Russia,0,0,0,22.22
Rwanda,6,0,0,26.39
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,68.52
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0,19.44
Senegal,2,0.19,0,0
Serbia,5,0.018,0,13.89
Seychelles,0,0,0,16.67
Sierra Leone,4,0,0,0
Singapore,0,0,0.99,25
Slovakia,0,0,0,16.67
Slovenia,0,0,0,16.67
Solomon Islands,3,0,0,8.33
Somalia,4,0,0,0
South Africa,5,0.016,0,13.89
South Korea,1,0.039,0.63,55.56
South Sudan,3,0,0,5.56
Spain,5,0,2.54,11.11
Sri Lanka,5,0,0,11.11
Sudan,3,0,0,5.56
Suriname,4,0,0,0
Sweden,4,0,1.55,0
Switzerland,0,0.065,2.77,25
Syria,5,0,0,13.89
Taiwan,6,0.002,0,28.7
Tajikistan,5,0,0,13.89
Tanzania,4,0,0,2.78
Thailand,0,0.002,0,16.67
Timor,5,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,5,0,0,13.89
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,5,0,0,11.11
United Arab Emirates,0,0.001,0,21.3
United Kingdom,5,0,1.89,11.11
United States,0,0,3.41,20.37
Uruguay,4,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0,11.11
Vietnam,6,0.016,0,47.22
Yemen,4,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,3,0,0,8.33
