country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,1.44,67.59
Albania,4,0,1.1,84.26
Algeria,6,0,2.09,86.57
Andorra,0,0,0.9,48.15
Angola,6,0,0,90.74
Antigua and Barbuda,5,0,0,0
Argentina,3,0.17,1.53,100
Armenia,5,0,1.34,0
Australia,1,0.033,1.11,71.3
Austria,4,0.218,0.99,81.48
Azerbaijan,6,0,1.69,88.89
Bahamas,5,0,0,0
Bahrain,4,0.021,1.33,78.7
Bangladesh,6,0.015,0,87.04
Barbados,1,0,0,73.15
Belarus,5,0.01,2.31,8.33
Belgium,4,0.282,1.61,81.48
Belize,1,0,0,75
Benin,1,0,0,70.83
Bhutan,4,0,0,83.33
Bolivia,4,0.174,1.27,84.26
Bosnia and Herzegovina,6,0,1.17,89.81
Botswana,1,0,0,61.11
Brazil,1,0,1.97,74.54
Brunei,0,0,0.21,52.78
Bulgaria,1,0,1.13,71.3
Burkina Faso,6,0,0.96,84.26
Burundi,5,0,0,13.89
Cambodia,0,0,0.13,57.41
Cameroon,0,0,1.3,57.41
Canada,1,0.058,1.86,74.54
Cape Verde,4,0,0,79.63
Central African Republic,1,0,0,68.52
Chad,0,0,0,27.78
Chile,1,0.071,1.76,73.15
China,1,0,0.87,73.61
Colombia,6,0,1.65,87.96
Comoros,5,0,0,0
Congo,2,0,0,97.22
Costa Rica,1,0,1,75
Cote d'Ivoire,4,0,1.29,80.56
Croatia,2,0.128,1.26,96.3
Cuba,1,0.063,1.33,66.67
Cyprus,2,0,1.28,92.59
Czechia,4,0.053,1.32,82.41
Democratic Republic of Congo,4,0,0,77.78
Denmark,1,0.087,1.31,72.22
Djibouti,2,0,0,94.44
Dominica,4,0,0,79.63
Dominican Republic,2,0.347,1.73,92.59
Ecuador,2,0,1.84,93.52
Egypt,4,0,1.55,84.26
El Salvador,6,0,0,88.89
Equatorial Guinea,5,0,0,0
Eritrea,2,0,0,93.52
Estonia,4,0.042,1.24,77.78
Eswatini,6,0,0,86.11
Ethiopia,1,0.035,0,68.52
Fiji,6,0,0,88.89
Finland,1,0.06,1.32,67.59
France,6,0,1.65,87.96
Gabon,1,0,0,66.67
Gambia,4,0,0,78.7
Georgia,3,0,0.86,100
Germany,4,0,1.36,76.85
Ghana,6,0.02,1.38,86.11
Greece,4,0.087,1.13,84.26
Grenada,5,0,0,0
Guatemala,2,0.047,0,93.52
Guinea,4,0,0,78.7
Guinea-Bissau,5,0,0,0
Guyana,0,0,0,57.41
Haiti,4,0,0,82.41
Honduras,3,0,1.26,100
Hungary,4,0.036,1.42,76.85
Iceland,0,0.058,1.09,53.7
India,3,0.069,2.13,100
Indonesia,0,0.263,1.51,50.93
International,5,0,0,0
Iran,0,0,1.29,57.41
Iraq,2,0,1.36,96.3
Ireland,6,0.122,1.67,85.19
Israel,6,0.079,1.49,85.19
Italy,2,0.167,0.98,91.67
Jamaica,4,0.071,0,78.7
Japan,0,0.106,1.97,40.74
Jordan,3,0,0.81,100
Kazakhstan,2,0.014,1.59,92.13
Kenya,6,0.046,0,87.04
Kosovo,2,0,1.07,92.59
Kuwait,4,0,2.02,81.48
Kyrgyzstan,2,0,1.19,92.13
Laos,2,0,0,96.3
Latvia,1,0.037,1.04,69.44
Lebanon,6,0,1.03,85.19
Lesotho,6,0,0,90.74
