country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,3,0,0,8.33
Albania,5,0,0,65.74
Algeria,5,0,0,68.52
Andorra,0,0,0,59.26
Angola,4,0,0,57.41
Antigua and Barbuda,3,0,0,0
Argentina,2,0.371,0,79.17
Armenia,3,0,0,0
Australia,4,0,0,47.22
Austria,2,0.164,0,82.41
Azerbaijan,5,0,0,69.91
Bahamas,3,0,0,0
Bahrain,0,0.015,0,58.33
Bangladesh,2,0.141,0,80.09
Barbados,1,0,0,40.74
Belarus,6,0,0,22.22
Belgium,0,0.085,0,63.89
Belize,5,0,0,72.22
Benin,1,0,0,40.74
Bhutan,0,0,0,64.81
Bolivia,2,0.09,0,84.26
Bosnia and Herzegovina,4,0,0,48.15
Botswana,4,0,0,50.93
Brazil,4,0,0,56.94
Brunei,1,0,0,35.19
Bulgaria,4,0.393,0,57.41
Burkina Faso,6,0,0,22.22
Burundi,6,0,0,14.81
Cambodia,0,0,0,58.33
Cameroon,6,0,0,31.48
Canada,0,0.076,0,64.35
Cape Verde,5,0.183,0,71.3
Central African Republic,6,0,0,20.37
Chad,5,0,0,70.37
Chile,2,0.041,0,76.39
China,2,0,0,81.94
Colombia,0,0,0,60.19
Comoros,3,0,0,0
Congo,1,0,0,43.52
Costa Rica,4,0,0,55.56
Cote d'Ivoire,6,0.026,0,25
Croatia,1,0.343,0,44.44
Cuba,4,0.005,0,56.48
Cyprus,5,0.044,0,65.74
Czechia,5,0.202,0,69.44
Democratic Republic of Congo,6,0.198,0,22.22
Denmark,1,0.017,0,45.37
Djibouti,1,0,0,37.96
Dominica,6,0,0,25.93
Dominican Republic,3,0.142,0,0
Ecuador,4,0,0,52.78
Egypt,0,0,0,60.19
El Salvador,4,0.047,0,47.22
Equatorial Guinea,3,0,0,0
Eritrea,2,0,0,75
Estonia,1,0.066,0,37.96
Eswatini,1,0,0,38.89
Ethiopia,4,0.107,0,51.85
Fiji,4,0.009,0,49.07
Finland,1,0.022,0,44.91
France,2,0.063,0,75
Gabon,5,0,0,66.67
Gambia,1,0,0,36.11
Georgia,2,0,0,84.26
Germany,5,0,0,67.59
Ghana,1,0.051,0,38.89
Greece,2,0.103,0,78.7
Grenada,3,0,0,0
Guatemala,4,0.134,0,49.54
Guinea,4,0,0,56.48
Guinea-Bissau,3,0,0,0
Guyana,5,0,0,68.52
Haiti,1,0,0,41.67
Honduras,2,0,0,87.04
Hong Kong,5,0,0,68.52
Hungary,5,0.302,0,72.22
Iceland,4,0.017,0,52.78
India,5,0.037,0,68.98
Indonesia,0,0.149,0,64.35
International,3,0,0,0
Iran,5,0.321,0,70.83
Iraq,4,0.079,0,48.15
Ireland,2,0.024,0,81.48
Israel,5,0.02,0,65.74
