country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,5,0,0,27.78
Albania,5,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,5,0,0,8.33
Antigua and Barbuda,1,0,0,0
Argentina,5,0.036,0,11.11
Armenia,1,0,0,0
Australia,5,0,0,19.44
Austria,5,0.008,0,11.11
Azerbaijan,5,0,0,30.56
Bahamas,1,0,0,0
Bahrain,5,0,0,30.56
Bangladesh,5,0,0,13.89
Barbados,5,0,0,13.89
Belarus,1,0,0,0
Belgium,5,0,0,11.11
Belize,5,0,0,11.11
Benin,5,0,0,13.89
Bhutan,5,0,0,13.89
Bolivia,3,0,0,62.04
Bosnia and Herzegovina,5,0,0,11.11
Botswana,5,0,0,13.89
Brazil,5,0,0,11.11
Brunei,5,0,0,19.44
Bulgaria,5,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,1,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,5,0,0,19.44
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,3,0,0.28,81.02
Colombia,5,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,5.56
Costa Rica,5,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,5,0,0,13.89
Cuba,5,0,0,13.89
Cyprus,1,0,0,0
Czechia,5,0.022,0,19.44
Democratic Republic of Congo,1,0,0,2.78
Denmark,5,0.013,0,20.37
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,5,0,0,11.11
Ecuador,5,0,0,8.33
Egypt,1,0,0,0
El Salvador,5,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,5,0,0,13.89
Ethiopia,1,0,0,2.78
Fiji,5,0,0,19.44
Finland,5,0,0,19.44
France,3,0,2.57,43.98
Gabon,5,0,0,13.89
Gambia,5,0,0,11.11
Georgia,3,0,0,41.67
Germany,5,0,2.93,25
Ghana,1,0,0,2.78
Greece,5,0,0,19.44
Grenada,1,0,0,0
Guatemala,5,0,0,11.11
Guinea,5,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,13.89
Haiti,5,0,0,8.33
Honduras,5,0,0,11.11
Hungary,5,0,0,11.11
Iceland,5,0,0,16.67
India,5,0,0,10.19
Indonesia,3,0,0,37.04
International,1,0,0,0
Iran,5,0,4.22,20.37
Iraq,3,0,0,52.78
Ireland,5,0,0,11.11
Israel,5,0.012,0,19.44
Italy,3,0.126,2.71,69.91
Jamaica,5,0,0,19.44
Japan,3,0.132,1.38,43.52
Jordan,1,0,0,0
Kazakhstan,5,0,0,8.33
Kenya,5,0,0,13.89
Kosovo,1,0,0,0
Kuwait,5,0,0,27.78
Kyrgyzstan,5,0,0,22.22
Laos,1,0,0,0
Latvia,5,0,0,8.33
Lebanon,5,0,0,25
Lesotho,1,0,0,0
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,5,0,0,11.11
Luxembourg,0,0.072,0,0
Madagascar,1,0,0,0
Malawi,1,0,0,5.56
Malaysia,5,0.018,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0.004,0,2.78
Moldova,5,0,0,8.33
Monaco,5,0,0,22.22
Mongolia,3,0,0,57.41
Montenegro,1,0,0,0
Morocco,0,0.048,0,0
Mozambique,5,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,2.78
Nepal,5,0,0,22.22
Netherlands,1,0,0,0
New Zealand,5,0,0,19.44
Nicaragua,5,0,0,8.33
Niger,1,0,0,0
Nigeria,5,0,0,11.11
North Macedonia,1,0,0,0
Norway,5,0.017,0,11.11
Oman,5,0,0,19.44
Pakistan,5,0,0,28.7
Palestine,1,0,0,5.56
Panama,5,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,1,0,0,5.56
Peru,1,0,0,0
Philippines,5,0,0,25
Poland,5,0,0,11.11
Portugal,5,0,0,11.11
Qatar,5,0,0,13.89
Romania,5,0,0,16.67
Russia,5,0,0,8.33
Rwanda,5,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0,0,11.11
Senegal,1,0,0,0
Serbia,5,0,0,13.89
Seychelles,5,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,5,0,0.51,25
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,5,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,3,0.047,1.82,55.56
South Sudan,1,0,0,5.56
Spain,5,0,2.55,11.11
Sri Lanka,5,0,0,11.11
Sudan,1,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,5,0.019,0,25
Syria,1,0,0,2.78
Taiwan,5,0.003,0,23.15
Tajikistan,5,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,1,0.001,0,0
Timor,5,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,5,0,0,11.11
Tunisia,1,0,0,0
Turkey,5,0,0,19.44
Uganda,5,0,0,16.67
Ukraine,5,0,0,11.11
United Arab Emirates,5,0.001,0,15.74
United Kingdom,5,0,2.7,11.11
United States,5,0,0,11.11
Uruguay,1,0,0,0
Uzbekistan,5,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0,11.11
Vietnam,3,0,0,47.22
Yemen,1,0,0,0
Zambia,5,0,0,16.67
Zimbabwe,5,0,0,8.33
