Nation,Similarity Score
Afghanistan,85
Albania,80
Algeria,78
Andorra,80
Angola,113
Antigua and Barbuda,106
Argentina,60
Armenia,69
Australia,61
Austria,63
Azerbaijan,68
Bahamas,104
Bahrain,46
Bangladesh,90
Barbados,93
Belarus,74
Belgium,57
Belize,121
Benin,104
Bhutan,104
Bolivia,72
Bosnia and Herzegovina,77
Botswana,103
Brazil,67
Brunei,94
Bulgaria,76
Burkina Faso,97
Burundi,116
Cambodia,110
Cameroon,86
Canada,71
Cape Verde,81
Central African Republic,92
Chad,102
Chile,77
China,75
Colombia,63
Comoros,113
Congo,106
Costa Rica,59
Cote d'Ivoire,89
Croatia,84
Cuba,76
Cyprus,69
Czechia,70
Democratic Republic of Congo,99
Denmark,66
Djibouti,84
Dominica,115
Dominican Republic,86
Ecuador,96
Egypt,73
El Salvador,93
Equatorial Guinea,106
Eritrea,102
Estonia,62
Eswatini,89
Ethiopia,99
Fiji,102
Finland,90
France,46
Gabon,84
Gambia,113
Georgia,76
Germany,65
Ghana,86
Greece,90
Grenada,109
Guatemala,100
Guinea,82
Guinea-Bissau,93
Haiti,91
Honduras,92
Hungary,80
Iceland,76
India,120
Indonesia,89
International,114
Iran,60
Iraq,86
Ireland,73
Israel,51
Italy,46
Jamaica,100
Japan,71
Jordan,90
Kazakhstan,81
Kenya,109
Kosovo,74
Kuwait,54
Kyrgyzstan,85
Laos,114
Latvia,73
Lebanon,71
Lesotho,110
Liberia,92
Libya,123
Liechtenstein,109
Lithuania,75
Luxembourg,55
Madagascar,95
Malawi,107
Malaysia,84
Maldives,83
Mali,89
Malta,60
Marshall Islands,114
Mauritania,96
Mauritius,102
Mexico,91
Moldova,63
Monaco,104
Mongolia,106
Montenegro,89
Morocco,95
Mozambique,105
Myanmar,123
Namibia,119
Nepal,120
Netherlands,75
New Zealand,69
Nicaragua,116
Niger,101
Nigeria,94
North Macedonia,68
Norway,71
Oman,68
Pakistan,71
Palestine,91
Panama,56
Papua New Guinea,111
Paraguay,96
Peru,60
Philippines,86
Poland,72
Portugal,66
Qatar,76
Romania,68
Russia,69
Rwanda,93
Saint Kitts and Nevis,110
Saint Lucia,118
Saint Vincent and the Grenadines,109
Samoa,114
San Marino,71
Sao Tome and Principe,105
Saudi Arabia,65
Senegal,73
Serbia,64
Seychelles,112
Sierra Leone,98
Singapore,28
Slovakia,76
Slovenia,87
Solomon Islands,114
Somalia,93
South Africa,79
South Korea,52
South Sudan,106
Spain,42
Sri Lanka,97
Sudan,91
Suriname,93
Sweden,50
Switzerland,63
Syria,108
Taiwan,81
Tajikistan,92
Tanzania,114
Thailand,80
Timor,110
Togo,94
Trinidad and Tobago,113
Tunisia,92
Turkey,85
Uganda,111
Ukraine,92
United Arab Emirates,63
United Kingdom,52
United States,55
Uruguay,86
Uzbekistan,88
Vanuatu,114
Vatican,108
Venezuela,106
Vietnam,111
Yemen,106
Zambia,99
Zimbabwe,106
Hong Kong,5
