Nation,Similarity Score
Afghanistan,135
Albania,58
Algeria,94
Andorra,123
Angola,156
Antigua and Barbuda,182
Argentina,69
Armenia,47
Australia,101
Austria,44
Azerbaijan,67
Bahamas,107
Bahrain,38
Bangladesh,82
Barbados,146
Belarus,62
Belgium,51
Belize,120
Benin,183
Bhutan,175
Bolivia,79
Bosnia and Herzegovina,66
Botswana,182
Brazil,58
Brunei,193
Bulgaria,65
Burkina Faso,184
Burundi,200
Cambodia,207
Canada,55
Cape Verde,70
Central African Republic,168
Chad,193
Chile,45
China,174
Colombia,70
Comoros,182
Congo,183
Costa Rica,74
Cote d'Ivoire,139
Croatia,56
Cuba,132
Cyprus,59
Czechia,55
Democratic Republic of Congo,170
Denmark,45
Djibouti,119
Dominica,191
Dominican Republic,57
Ecuador,58
Egypt,123
El Salvador,92
Equatorial Guinea,180
Eritrea,196
Estonia,63
Eswatini,85
Ethiopia,117
Fiji,197
Finland,59
France,59
Gabon,153
Gambia,162
Georgia,80
Germany,42
Ghana,135
Greece,58
Grenada,198
Guatemala,82
Guinea,128
Guinea-Bissau,185
Guyana,86
Haiti,150
Honduras,78
Hungary,70
Iceland,59
India,73
Indonesia,72
International,210
Iran,37
Iraq,57
Ireland,50
Israel,37
Italy,34
Jamaica,87
Japan,89
Jordan,98
Kazakhstan,80
Kenya,95
Kosovo,60
Kuwait,41
Kyrgyzstan,80
Laos,208
Latvia,74
Lebanon,55
Lesotho,172
Liberia,158
Libya,87
Liechtenstein,142
Lithuania,64
Luxembourg,54
Madagascar,138
Malawi,166
Malaysia,102
Maldives,64
Mali,162
Malta,44
Marshall Islands,209
Mauritania,130
Mauritius,185
Mexico,70
Moldova,53
Monaco,125
Mongolia,192
Montenegro,87
Morocco,68
Mozambique,148
Myanmar,141
Namibia,98
Nepal,77
Netherlands,42
New Zealand,139
Nicaragua,193
Niger,198
Nigeria,141
North Macedonia,55
Norway,51
Oman,84
Pakistan,103
Palestine,71
Panama,47
Papua New Guinea,198
Paraguay,66
Peru,64
Philippines,70
Poland,58
Portugal,49
Qatar,41
Romania,52
Russia,62
Rwanda,146
Saint Kitts and Nevis,203
Saint Lucia,174
Saint Vincent and the Grenadines,189
Samoa,208
San Marino,145
Sao Tome and Principe,143
Saudi Arabia,56
Senegal,136
Serbia,55
Seychelles,182
Sierra Leone,156
Singapore,69
Slovakia,62
Slovenia,58
Solomon Islands,207
Somalia,177
South Africa,63
South Korea,109
South Sudan,178
Spain,82
Sri Lanka,140
Sudan,162
Suriname,106
Sweden,54
Switzerland,50
Syria,145
Taiwan,184
Tajikistan,116
Tanzania,208
Thailand,186
Timor,207
Togo,143
Trinidad and Tobago,115
Tunisia,111
Turkey,60
Uganda,166
Ukraine,77
United Arab Emirates,36
United Kingdom,44
United States,41
Uruguay,86
Uzbekistan,88
Vanuatu,210
Vatican,204
Venezuela,83
Vietnam,206
Yemen,186
Zambia,140
Zimbabwe,153
Hong Kong,52
