Nation,Similarity Score
Afghanistan,48
Albania,64
Algeria,82
Andorra,56
Angola,39
Antigua and Barbuda,41
Argentina,43
Armenia,66
Australia,67
Austria,117
Azerbaijan,42
Bahamas,46
Bahrain,41
Bangladesh,59
Barbados,43
Belarus,60
Belgium,83
Belize,49
Benin,56
Bhutan,43
Bolivia,45
Bosnia and Herzegovina,49
Botswana,52
Brazil,40
Brunei,45
Bulgaria,83
Burkina Faso,42
Burundi,44
Cambodia,41
Cameroon,50
Canada,58
Cape Verde,42
Central African Republic,51
Chad,53
Chile,42
China,17
Colombia,41
Comoros,46
Congo,44
Costa Rica,52
Cote d'Ivoire,65
Croatia,81
Cuba,52
Cyprus,65
Czechia,98
Democratic Republic of Congo,58
Denmark,69
Djibouti,55
Dominica,42
Dominican Republic,58
Ecuador,53
Egypt,61
El Salvador,51
Equatorial Guinea,42
Eritrea,46
Estonia,67
Eswatini,55
Ethiopia,48
Fiji,42
Finland,56
France,84
Gabon,46
Gambia,49
Georgia,61
Germany,80
Ghana,54
Greece,66
Grenada,44
Guatemala,55
Guinea,53
Guinea-Bissau,43
Guyana,63
Haiti,42
Honduras,47
Hungary,74
Iceland,77
India,52
Indonesia,61
International,42
Iran,67
Iraq,40
Ireland,65
Israel,59
Italy,81
Jamaica,61
Japan,30
Jordan,61
Kazakhstan,47
Kenya,69
Kosovo,59
Kuwait,44
Kyrgyzstan,48
Laos,42
Latvia,52
Lebanon,65
Lesotho,47
Liberia,56
Libya,72
Liechtenstein,59
Lithuania,61
Luxembourg,90
Madagascar,66
Malawi,53
Malaysia,36
Maldives,43
Mali,59
Malta,64
Marshall Islands,42
Mauritania,51
Mauritius,44
Mexico,61
Moldova,41
Monaco,48
Mongolia,46
Montenegro,44
Morocco,87
Mozambique,37
Myanmar,33
Namibia,56
Nepal,60
Netherlands,86
New Zealand,42
Nicaragua,47
Niger,43
Nigeria,66
North Macedonia,70
Norway,79
Oman,52
Pakistan,46
Palestine,44
Panama,43
Papua New Guinea,42
Paraguay,73
Peru,43
Philippines,71
Poland,86
Portugal,87
Qatar,45
Romania,60
Russia,62
Rwanda,53
Saint Kitts and Nevis,43
Saint Lucia,41
Saint Vincent and the Grenadines,47
Samoa,42
San Marino,52
Sao Tome and Principe,49
Saudi Arabia,53
Senegal,66
Serbia,52
Seychelles,42
Sierra Leone,64
Singapore,23
Slovakia,49
Slovenia,83
Solomon Islands,42
Somalia,53
South Africa,46
South Korea,38
South Sudan,48
Spain,89
Sri Lanka,47
Sudan,53
Suriname,45
Sweden,86
Syria,43
Taiwan,37
Tajikistan,51
Tanzania,42
Thailand,42
Timor,42
Togo,48
Trinidad and Tobago,42
Tunisia,39
Turkey,72
Uganda,38
Ukraine,74
United Arab Emirates,60
United Kingdom,79
United States,52
Uruguay,42
Uzbekistan,87
Vanuatu,42
Vatican,42
Venezuela,87
Vietnam,41
Yemen,45
Zambia,44
Zimbabwe,48
Hong Kong,8
