Nation,Similarity Score
Afghanistan,36
Albania,88
Algeria,37
Andorra,39
Angola,36
Antigua and Barbuda,36
Argentina,64
Armenia,82
Australia,41
Austria,76
Azerbaijan,83
Bahamas,54
Bahrain,75
Bangladesh,45
Barbados,40
Belarus,115
Belgium,65
Belize,63
Benin,36
Bhutan,36
Bolivia,52
Bosnia and Herzegovina,68
Botswana,46
Brazil,92
Brunei,33
Bulgaria,64
Burkina Faso,34
Burundi,36
Cambodia,32
Cameroon,36
Canada,87
Cape Verde,94
Central African Republic,39
Chad,36
Chile,90
China,14
Colombia,82
Comoros,39
Congo,45
Costa Rica,48
Cote d'Ivoire,36
Croatia,63
Cuba,32
Cyprus,61
Czechia,64
Democratic Republic of Congo,36
Denmark,76
Djibouti,55
Dominica,38
Dominican Republic,79
Ecuador,88
Egypt,32
El Salvador,59
Equatorial Guinea,42
Eritrea,36
Estonia,42
Eswatini,51
Ethiopia,36
Fiji,34
Finland,39
France,49
Gabon,65
Gambia,46
Georgia,44
Germany,51
Ghana,48
Greece,55
Grenada,35
Guatemala,63
Guinea,35
Guinea-Bissau,43
Guyana,63
Haiti,36
Honduras,71
Hungary,65
Iceland,53
India,74
Indonesia,35
International,36
Iran,96
Iraq,89
Ireland,81
Israel,65
Italy,43
Jamaica,41
Japan,25
Jordan,46
Kazakhstan,51
Kenya,38
Kosovo,58
Kuwait,83
Kyrgyzstan,59
Laos,36
Latvia,41
Lebanon,65
Lesotho,44
Liberia,35
Libya,96
Liechtenstein,54
Lithuania,39
Luxembourg,48
Madagascar,37
Malawi,37
Malaysia,35
Maldives,89
Mali,36
Malta,61
Marshall Islands,36
Mauritania,52
Mauritius,41
Mexico,75
Moldova,96
Monaco,58
Mongolia,37
Montenegro,41
Morocco,90
Mozambique,36
Myanmar,36
Namibia,60
Nepal,79
Netherlands,67
New Zealand,36
Nicaragua,45
Niger,36
Nigeria,36
North Macedonia,88
Norway,47
Oman,73
Pakistan,35
Palestine,82
Panama,85
Papua New Guinea,36
Paraguay,83
Peru,72
Philippines,53
Poland,49
Portugal,94
Qatar,69
Romania,83
Russia,153
Rwanda,35
Saint Kitts and Nevis,40
Saint Lucia,39
Saint Vincent and the Grenadines,41
Samoa,36
San Marino,40
Sao Tome and Principe,47
Saudi Arabia,86
Senegal,33
Serbia,68
Seychelles,39
Sierra Leone,36
Singapore,61
Slovakia,45
Slovenia,38
Solomon Islands,36
Somalia,36
South Africa,48
South Korea,26
South Sudan,36
Spain,43
Sri Lanka,33
Sudan,36
Suriname,51
Sweden,95
Switzerland,60
Syria,36
Taiwan,30
Tajikistan,36
Tanzania,36
Thailand,30
Timor,35
Togo,35
Trinidad and Tobago,54
Tunisia,59
Turkey,58
Uganda,36
Ukraine,96
United Kingdom,59
United States,86
Uruguay,35
Uzbekistan,46
Vanuatu,36
Vatican,36
Venezuela,52
Vietnam,33
Yemen,36
Zambia,42
Zimbabwe,39
Hong Kong,1
