Nation,Similarity Score
Afghanistan,96
Albania,60
Algeria,131
Andorra,60
Angola,103
Antigua and Barbuda,85
Argentina,63
Armenia,52
Australia,82
Austria,73
Azerbaijan,92
Bahamas,75
Bahrain,36
Bangladesh,149
Barbados,96
Belarus,88
Belgium,59
Belize,77
Benin,101
Bhutan,99
Bolivia,95
Bosnia and Herzegovina,48
Botswana,89
Brazil,56
Brunei,68
Bulgaria,93
Burkina Faso,80
Burundi,85
Cambodia,77
Cameroon,88
Canada,69
Cape Verde,71
Central African Republic,92
Chad,88
Chile,44
China,44
Colombia,57
Comoros,94
Congo,91
Costa Rica,73
Cote d'Ivoire,113
Croatia,78
Cuba,103
Cyprus,78
Czechia,82
Democratic Republic of Congo,97
Denmark,57
Djibouti,83
Dominica,80
Dominican Republic,53
Ecuador,59
Egypt,95
El Salvador,89
Equatorial Guinea,84
Eritrea,90
Estonia,69
Eswatini,115
Ethiopia,127
Fiji,80
Finland,62
France,54
Gabon,87
Gambia,93
Georgia,77
Germany,76
Ghana,101
Greece,83
Grenada,79
Guatemala,101
Guinea,108
Guinea-Bissau,86
Guyana,88
Haiti,93
Honduras,73
Hungary,61
Iceland,62
India,96
Indonesia,167
International,83
Iran,45
Iraq,70
Ireland,57
Israel,38
Italy,50
Jamaica,86
Japan,76
Jordan,90
Kazakhstan,89
Kenya,112
Kosovo,73
Kuwait,40
Kyrgyzstan,98
Laos,83
Latvia,63
Lebanon,91
Lesotho,94
Liberia,112
Libya,105
Liechtenstein,71
Lithuania,85
Luxembourg,56
Madagascar,112
Malawi,90
Malaysia,64
Maldives,57
Mali,108
Malta,53
Marshall Islands,83
Mauritania,102
Mauritius,81
Mexico,71
Moldova,51
Monaco,67
Mongolia,90
Montenegro,69
Morocco,99
Mozambique,96
Myanmar,86
Namibia,98
Nepal,83
Netherlands,55
New Zealand,71
Nicaragua,88
Niger,89
Nigeria,106
North Macedonia,53
Norway,76
Oman,49
Pakistan,89
Palestine,70
Panama,49
Papua New Guinea,84
Paraguay,110
Peru,48
Philippines,129
Poland,91
Portugal,61
Qatar,42
Romania,45
Russia,59
Rwanda,104
Saint Kitts and Nevis,79
Saint Lucia,81
Saint Vincent and the Grenadines,89
Samoa,83
San Marino,50
Sao Tome and Principe,101
Saudi Arabia,102
Senegal,93
Serbia,77
Seychelles,81
Sierra Leone,98
Singapore,53
Slovakia,76
Slovenia,80
Solomon Islands,84
Somalia,92
South Africa,75
South Korea,59
South Sudan,86
Spain,62
Sri Lanka,99
Sudan,107
Suriname,97
Sweden,56
Switzerland,87
Syria,96
Taiwan,55
Tajikistan,110
Tanzania,84
Thailand,62
Timor,85
Togo,101
Trinidad and Tobago,79
Tunisia,76
Turkey,98
Uganda,98
Ukraine,83
United Arab Emirates,46
United Kingdom,61
United States,40
Uruguay,97
Vanuatu,83
Vatican,78
Venezuela,140
Vietnam,81
Yemen,88
Zambia,103
Zimbabwe,106
Hong Kong,3
