Nation,Similarity Score
Afghanistan,128
Albania,47
Algeria,86
Andorra,109
Angola,232
Antigua and Barbuda,167
Argentina,51
Armenia,48
Australia,96
Austria,36
Azerbaijan,52
Bahamas,122
Bahrain,37
Bangladesh,83
Barbados,174
Belarus,58
Belgium,40
Belize,148
Benin,169
Bhutan,180
Bolivia,71
Bosnia and Herzegovina,52
Botswana,170
Brazil,52
Brunei,165
Bulgaria,54
Burkina Faso,159
Burundi,192
Cambodia,185
Cameroon,145
Canada,42
Cape Verde,79
Central African Republic,148
Chad,169
Chile,45
China,153
Colombia,52
Comoros,181
Congo,162
Costa Rica,58
Cote d'Ivoire,137
Croatia,66
Cuba,166
Cyprus,66
Czechia,39
Democratic Republic of Congo,158
Denmark,37
Djibouti,122
Dominica,176
Dominican Republic,52
Ecuador,63
Egypt,117
El Salvador,74
Equatorial Guinea,170
Eritrea,182
Estonia,67
Eswatini,89
Ethiopia,190
Fiji,173
Finland,84
France,51
Gabon,127
Gambia,181
Georgia,98
Germany,37
Ghana,152
Greece,69
Grenada,177
Guatemala,80
Guinea,143
Guinea-Bissau,147
Guyana,108
Haiti,157
Honduras,70
Hungary,97
Iceland,61
India,73
Indonesia,64
International,192
Iran,29
Iraq,49
Ireland,53
Israel,33
Italy,33
Jamaica,105
Japan,126
Jordan,131
Kazakhstan,67
Kenya,144
Kosovo,57
Kuwait,40
Kyrgyzstan,71
Laos,192
Latvia,79
Lebanon,59
Lesotho,185
Liberia,140
Libya,119
Liechtenstein,151
Lithuania,62
Luxembourg,47
Madagascar,178
Malawi,183
Malaysia,86
Maldives,64
Mali,147
Malta,42
Marshall Islands,192
Mauritania,178
Mauritius,164
Mexico,55
Moldova,50
Monaco,127
Mongolia,177
Montenegro,98
Morocco,60
Mozambique,239
Myanmar,168
Namibia,136
Nepal,108
Netherlands,39
New Zealand,112
Nicaragua,181
Niger,169
Nigeria,146
North Macedonia,50
Norway,58
Oman,59
Pakistan,128
Palestine,87
Panama,50
Papua New Guinea,202
Paraguay,77
Peru,54
Philippines,55
Poland,44
Portugal,41
Qatar,42
Romania,43
Russia,48
Rwanda,178
Saint Kitts and Nevis,181
Saint Lucia,171
Saint Vincent and the Grenadines,172
Samoa,194
San Marino,106
Sao Tome and Principe,148
Saudi Arabia,54
Senegal,125
Serbia,50
Seychelles,173
Sierra Leone,145
Singapore,64
Slovakia,81
Slovenia,68
Solomon Islands,193
Somalia,145
South Africa,51
South Korea,166
South Sudan,175
Spain,55
Sri Lanka,128
Sudan,152
Suriname,138
Sweden,42
Switzerland,43
Taiwan,151
Tajikistan,189
Tanzania,187
Thailand,139
Timor,182
Togo,197
Trinidad and Tobago,143
Tunisia,128
Turkey,53
Uganda,217
Ukraine,58
United Arab Emirates,36
United Kingdom,34
United States,40
Uruguay,118
Uzbekistan,96
Vanuatu,192
Vatican,182
Venezuela,105
Vietnam,187
Yemen,177
Zambia,194
Zimbabwe,204
Hong Kong,25
