Nation,Similarity Score
Afghanistan,144
Albania,48
Algeria,68
Andorra,120
Angola,176
Antigua and Barbuda,200
Argentina,51
Armenia,48
Australia,129
Austria,45
Azerbaijan,52
Bahamas,120
Bahrain,37
Bangladesh,80
Barbados,162
Belarus,62
Belgium,42
Belize,141
Benin,208
Bhutan,194
Bolivia,64
Bosnia and Herzegovina,51
Botswana,199
Brazil,54
Brunei,200
Bulgaria,51
Burkina Faso,198
Burundi,233
Cambodia,225
Cameroon,166
Canada,50
Cape Verde,79
Central African Republic,202
Chad,215
Chile,45
China,195
Colombia,52
Comoros,200
Congo,190
Costa Rica,66
Cote d'Ivoire,166
Croatia,57
Cuba,117
Cyprus,62
Czechia,51
Democratic Republic of Congo,214
Denmark,46
Djibouti,135
Dominica,208
Dominican Republic,52
Ecuador,60
Egypt,131
El Salvador,90
Equatorial Guinea,186
Eritrea,214
Estonia,58
Eswatini,89
Ethiopia,163
Fiji,213
Finland,64
France,51
Gabon,149
Gambia,189
Georgia,84
Germany,52
Ghana,153
Greece,76
Grenada,214
Guatemala,77
Guinea,140
Guinea-Bissau,188
Guyana,107
Haiti,200
Honduras,72
Hungary,72
Iceland,60
India,75
Indonesia,80
International,234
Iran,29
Iraq,49
Ireland,58
Israel,33
Italy,54
Jamaica,95
Japan,87
Jordan,105
Kazakhstan,56
Kenya,136
Kosovo,66
Kuwait,40
Kyrgyzstan,72
Laos,234
Latvia,71
Lebanon,66
Lesotho,209
Liberia,201
Libya,131
Liechtenstein,146
Lithuania,63
Luxembourg,50
Madagascar,214
Malaysia,74
Maldives,64
Mali,184
Malta,42
Marshall Islands,232
Mauritania,161
Mauritius,188
Mexico,56
Moldova,50
Monaco,121
Mongolia,210
Montenegro,92
Morocco,73
Mozambique,182
Myanmar,149
Namibia,126
Nepal,116
Netherlands,49
New Zealand,146
Nicaragua,215
Niger,211
Nigeria,217
North Macedonia,49
Norway,51
Oman,80
Pakistan,100
Palestine,83
Panama,50
Papua New Guinea,233
Paraguay,85
Peru,62
Philippines,56
Poland,54
Portugal,42
Qatar,42
Romania,43
Russia,48
Rwanda,194
Saint Kitts and Nevis,222
Saint Lucia,185
Saint Vincent and the Grenadines,206
Samoa,232
San Marino,139
Sao Tome and Principe,176
Saudi Arabia,47
Senegal,155
Serbia,49
Seychelles,203
Sierra Leone,199
Singapore,72
Slovakia,76
Slovenia,79
Solomon Islands,231
Somalia,184
South Africa,51
South Korea,123
South Sudan,215
Spain,73
Sri Lanka,135
Sudan,182
Suriname,126
Sweden,55
Switzerland,53
Syria,183
Taiwan,193
Tajikistan,150
Tanzania,229
Thailand,181
Timor,223
Togo,183
Trinidad and Tobago,125
Tunisia,117
Turkey,55
Uganda,170
Ukraine,59
United Arab Emirates,37
United Kingdom,42
United States,40
Uruguay,99
Uzbekistan,90
Vanuatu,234
Vatican,222
Venezuela,106
Vietnam,229
Yemen,240
Zambia,165
Zimbabwe,210
Hong Kong,64
