Nation,Similarity Score
Afghanistan,44
Albania,55
Algeria,69
Andorra,75
Angola,63
Antigua and Barbuda,67
Argentina,56
Armenia,54
Australia,72
Austria,69
Azerbaijan,63
Bahamas,81
Bahrain,57
Bangladesh,63
Barbados,65
Belarus,64
Belgium,59
Belize,79
Benin,67
Bhutan,66
Bolivia,41
Bosnia and Herzegovina,52
Botswana,69
Brazil,53
Brunei,69
Bulgaria,60
Burkina Faso,65
Burundi,60
Cambodia,64
Cameroon,59
Canada,69
Cape Verde,65
Central African Republic,51
Chad,62
Chile,56
China,39
Colombia,61
Comoros,60
Congo,65
Costa Rica,54
Cote d'Ivoire,44
Croatia,62
Cuba,59
Cyprus,73
Czechia,65
Democratic Republic of Congo,48
Denmark,73
Djibouti,50
Dominica,73
Dominican Republic,54
Ecuador,67
Egypt,42
El Salvador,61
Equatorial Guinea,65
Eritrea,67
Estonia,85
Eswatini,44
Ethiopia,66
Fiji,68
Finland,67
France,64
Gabon,63
Gambia,78
Georgia,66
Germany,85
Ghana,55
Greece,67
Grenada,69
Guatemala,56
Guinea,60
Guinea-Bissau,63
Guyana,76
Haiti,52
Honduras,53
Hungary,63
India,64
Indonesia,72
International,68
Iran,49
Iraq,65
Ireland,81
Israel,58
Italy,70
Jamaica,69
Japan,58
Jordan,67
Kazakhstan,54
Kenya,65
Kosovo,48
Kuwait,52
Kyrgyzstan,69
Laos,68
Latvia,68
Lebanon,74
Lesotho,69
Liberia,51
Libya,67
Liechtenstein,82
Lithuania,75
Luxembourg,73
Madagascar,51
Malawi,60
Malaysia,56
Maldives,56
Mali,51
Malta,71
Marshall Islands,68
Mauritania,48
Mauritius,65
Mexico,56
Moldova,59
Monaco,79
Mongolia,61
Montenegro,63
Morocco,71
Mozambique,58
Myanmar,79
Namibia,61
Nepal,72
Netherlands,67
New Zealand,72
Nicaragua,67
Niger,67
Nigeria,51
North Macedonia,58
Norway,77
Oman,58
Pakistan,44
Palestine,60
Panama,59
Papua New Guinea,67
Paraguay,70
Peru,59
Philippines,66
Poland,70
Portugal,66
Qatar,59
Romania,64
Russia,57
Rwanda,60
Saint Kitts and Nevis,70
Saint Lucia,76
Saint Vincent and the Grenadines,67
Samoa,68
San Marino,72
Sao Tome and Principe,58
Saudi Arabia,50
Senegal,55
Serbia,61
Seychelles,67
Sierra Leone,52
Singapore,25
Slovakia,85
Slovenia,82
Solomon Islands,68
Somalia,55
South Africa,50
South Korea,45
South Sudan,59
Spain,65
Sri Lanka,60
Sudan,48
Suriname,51
Sweden,55
Switzerland,77
Syria,61
Taiwan,57
Tajikistan,52
Tanzania,68
Thailand,64
Timor,68
Togo,55
Trinidad and Tobago,81
Tunisia,73
Turkey,66
Uganda,67
Ukraine,60
United Arab Emirates,53
United Kingdom,72
United States,61
Uruguay,72
Uzbekistan,62
Vanuatu,68
Vatican,69
Venezuela,63
Vietnam,68
Yemen,58
Zambia,72
Zimbabwe,62
Hong Kong,2
