Nation,Similarity Score
Afghanistan,150
Albania,49
Algeria,74
Andorra,136
Angola,182
Antigua and Barbuda,219
Argentina,60
Armenia,48
Australia,114
Austria,42
Azerbaijan,59
Bahamas,120
Bahrain,37
Bangladesh,85
Barbados,164
Belarus,60
Belgium,39
Belize,147
Benin,223
Bhutan,207
Bolivia,66
Bosnia and Herzegovina,61
Botswana,218
Brazil,54
Brunei,223
Bulgaria,54
Burkina Faso,219
Burundi,251
Cambodia,246
Cameroon,178
Canada,41
Cape Verde,81
Central African Republic,215
Chad,242
Chile,45
China,219
Colombia,56
Comoros,214
Congo,216
Costa Rica,67
Cote d'Ivoire,155
Croatia,60
Cuba,111
Cyprus,62
Czechia,47
Democratic Republic of Congo,234
Denmark,42
Djibouti,142
Dominica,231
Dominican Republic,56
Ecuador,61
Egypt,141
El Salvador,93
Equatorial Guinea,212
Eritrea,233
Estonia,60
Eswatini,91
Ethiopia,142
Fiji,235
Finland,59
France,61
Gabon,165
Gambia,202
Georgia,71
Germany,42
Ghana,152
Greece,70
Grenada,239
Guatemala,82
Guinea,129
Guinea-Bissau,208
Guyana,106
Haiti,192
Honduras,72
Hungary,66
Iceland,59
India,77
Indonesia,69
International,258
Iran,31
Iraq,53
Ireland,57
Israel,32
Italy,38
Jamaica,92
Japan,75
Jordan,106
Kazakhstan,63
Kenya,118
Kosovo,66
Kuwait,40
Kyrgyzstan,75
Laos,256
Latvia,76
Lebanon,61
Lesotho,216
Liberia,195
Libya,118
Liechtenstein,166
Lithuania,60
Luxembourg,50
Madagascar,185
Malawi,215
Malaysia,101
Maldives,66
Mali,194
Malta,44
Marshall Islands,256
Mauritania,152
Mauritius,214
Mexico,58
Moldova,53
Monaco,133
Mongolia,223
Montenegro,87
Morocco,64
Mozambique,175
Myanmar,174
Namibia,124
Nepal,107
Netherlands,47
New Zealand,150
Nicaragua,234
Niger,240
Nigeria,199
North Macedonia,53
Norway,55
Oman,85
Pakistan,97
Palestine,72
Panama,49
Papua New Guinea,244
Paraguay,73
Peru,65
Philippines,57
Poland,52
Portugal,43
Qatar,42
Romania,48
Russia,48
Rwanda,169
Saint Kitts and Nevis,244
Saint Lucia,205
Saint Vincent and the Grenadines,223
Samoa,256
San Marino,167
Sao Tome and Principe,177
Saudi Arabia,47
Senegal,134
Serbia,51
Seychelles,222
Sierra Leone,212
Singapore,74
Slovakia,64
Slovenia,61
Solomon Islands,255
Somalia,214
South Africa,54
South Korea,119
Spain,75
Sri Lanka,155
Sudan,198
Suriname,121
Sweden,53
Switzerland,48
Syria,175
Taiwan,215
Tajikistan,135
Tanzania,254
Thailand,205
Timor,249
Togo,184
Trinidad and Tobago,123
Tunisia,116
Turkey,57
Uganda,181
Ukraine,59
United Arab Emirates,36
United Kingdom,35
United States,40
Uruguay,81
Uzbekistan,86
Vanuatu,258
Vatican,247
Venezuela,94
Vietnam,254
Yemen,243
Zambia,178
Zimbabwe,189
Hong Kong,61
