Nation,Similarity Score
Afghanistan,131
Albania,47
Algeria,91
Andorra,104
Angola,227
Antigua and Barbuda,163
Argentina,52
Armenia,48
Australia,81
Austria,38
Azerbaijan,56
Bahamas,115
Bahrain,37
Bangladesh,96
Barbados,167
Belarus,57
Belgium,38
Belize,140
Benin,166
Bhutan,178
Bolivia,68
Bosnia and Herzegovina,52
Botswana,168
Brazil,52
Brunei,161
Bulgaria,54
Burkina Faso,164
Burundi,195
Cambodia,185
Cameroon,148
Canada,40
Cape Verde,79
Central African Republic,155
Chad,166
Chile,45
China,151
Colombia,52
Comoros,179
Congo,156
Costa Rica,56
Cote d'Ivoire,128
Croatia,58
Cuba,166
Cyprus,62
Czechia,39
Democratic Republic of Congo,170
Denmark,40
Djibouti,117
Dominica,175
Dominican Republic,51
Ecuador,62
Egypt,115
El Salvador,78
Equatorial Guinea,165
Eritrea,179
Estonia,65
Eswatini,93
Ethiopia,200
Fiji,171
Finland,72
France,49
Gabon,131
Gambia,178
Georgia,101
Germany,34
Ghana,137
Greece,72
Grenada,173
Guatemala,81
Guinea,130
Guinea-Bissau,144
Guyana,105
Haiti,152
Honduras,68
Hungary,96
Iceland,58
India,74
Indonesia,66
International,190
Iran,29
Iraq,50
Ireland,55
Israel,33
Italy,32
Jamaica,101
Japan,121
Jordan,135
Kazakhstan,72
Kenya,133
Kosovo,59
Kuwait,40
Kyrgyzstan,76
Laos,188
Latvia,85
Lebanon,60
Lesotho,181
Liberia,146
Libya,126
Liechtenstein,143
Lithuania,64
Luxembourg,47
Madagascar,174
Malawi,182
Malaysia,97
Maldives,65
Mali,150
Malta,40
Marshall Islands,189
Mauritania,158
Mauritius,163
Mexico,56
Moldova,50
Monaco,121
Mongolia,172
Montenegro,96
Morocco,60
Myanmar,174
Namibia,134
Nepal,108
Netherlands,40
New Zealand,123
Nicaragua,180
Niger,168
Nigeria,160
North Macedonia,50
Norway,53
Oman,62
Pakistan,119
Palestine,84
Panama,51
Papua New Guinea,199
Paraguay,80
Peru,51
Philippines,53
Poland,46
Portugal,41
Qatar,42
Romania,43
Russia,48
Rwanda,169
Saint Kitts and Nevis,178
Saint Lucia,165
Saint Vincent and the Grenadines,169
Samoa,188
San Marino,105
Sao Tome and Principe,142
Saudi Arabia,52
Senegal,104
Serbia,55
Seychelles,168
Sierra Leone,148
Singapore,65
Slovakia,77
Slovenia,72
Solomon Islands,191
Somalia,152
South Africa,50
South Korea,149
South Sudan,175
Spain,53
Sri Lanka,125
Sudan,164
Suriname,136
Sweden,43
Switzerland,37
Syria,239
Taiwan,147
Tajikistan,184
Tanzania,185
Thailand,138
Timor,183
Togo,193
Trinidad and Tobago,136
Tunisia,121
Turkey,54
Uganda,223
Ukraine,58
United Arab Emirates,36
United Kingdom,33
United States,40
Uruguay,120
Uzbekistan,96
Vanuatu,190
Vatican,180
Venezuela,101
Vietnam,187
Yemen,190
Zambia,184
Zimbabwe,191
Hong Kong,18
