Nation,Similarity Score
Afghanistan,75
Albania,60
Algeria,50
Andorra,142
Angola,171
Antigua and Barbuda,194
Argentina,55
Armenia,76
Australia,56
Austria,58
Azerbaijan,52
Bahamas,127
Bahrain,42
Bangladesh,67
Barbados,150
Belarus,65
Belgium,54
Belize,158
Benin,163
Bhutan,153
Bolivia,60
Bosnia and Herzegovina,84
Botswana,179
Brazil,51
Brunei,189
Bulgaria,73
Burkina Faso,168
Burundi,192
Cambodia,201
Cameroon,142
Canada,46
Cape Verde,79
Central African Republic,135
Chad,182
Chile,58
China,172
Colombia,50
Comoros,168
Congo,161
Costa Rica,57
Cote d'Ivoire,76
Croatia,93
Cuba,88
Cyprus,65
Czechia,66
Democratic Republic of Congo,143
Denmark,50
Djibouti,98
Dominica,205
Dominican Republic,58
Ecuador,69
Egypt,67
El Salvador,69
Equatorial Guinea,176
Eritrea,187
Estonia,65
Eswatini,81
Ethiopia,118
Fiji,191
Finland,63
France,75
Gabon,126
Gambia,160
Georgia,90
Germany,50
Ghana,99
Greece,71
Grenada,201
Guatemala,68
Guinea,85
Guinea-Bissau,159
Guyana,109
Haiti,110
Honduras,69
Hungary,77
Iceland,82
India,71
Indonesia,53
International,210
Iran,47
Iraq,53
Ireland,57
Israel,35
Italy,57
Jamaica,89
Japan,70
Jordan,118
Kazakhstan,56
Kenya,96
Kosovo,67
Kuwait,43
Kyrgyzstan,76
Laos,209
Latvia,73
Lebanon,61
Lesotho,185
Liberia,123
Libya,120
Lithuania,73
Luxembourg,63
Madagascar,115
Malawi,146
Malaysia,101
Maldives,62
Mali,131
Malta,56
Marshall Islands,210
Mauritania,108
Mauritius,183
Mexico,56
Moldova,60
Monaco,159
Mongolia,184
Montenegro,121
Morocco,63
Mozambique,143
Myanmar,187
Namibia,127
Nepal,103
Netherlands,58
New Zealand,113
Nicaragua,194
Niger,187
Nigeria,103
North Macedonia,73
Norway,54
Oman,63
Pakistan,65
Palestine,95
Panama,56
Papua New Guinea,197
Paraguay,73
Peru,55
Philippines,61
Poland,71
Portugal,69
Qatar,50
Romania,65
Russia,58
Rwanda,108
Saint Kitts and Nevis,205
Saint Lucia,200
Saint Vincent and the Grenadines,191
Samoa,210
San Marino,147
Sao Tome and Principe,135
Saudi Arabia,50
Senegal,65
Serbia,57
Seychelles,191
Sierra Leone,112
Singapore,27
Slovakia,85
Slovenia,88
Solomon Islands,210
Somalia,138
South Africa,58
South Korea,82
South Sudan,166
Spain,77
Sri Lanka,133
Sudan,125
Suriname,116
Sweden,61
Switzerland,59
Syria,151
Taiwan,177
Tajikistan,91
Tanzania,205
Thailand,169
Timor,200
Togo,127
Trinidad and Tobago,148
Tunisia,119
Turkey,62
Uganda,174
Ukraine,64
United Arab Emirates,54
United Kingdom,48
United States,55
Uruguay,77
Uzbekistan,71
Vanuatu,210
Vatican,202
Venezuela,101
Vietnam,204
Yemen,175
Zambia,134
Zimbabwe,140
Hong Kong,28
