Nation,Similarity Score
Albania,58
Algeria,97
Andorra,91
Angola,127
Antigua and Barbuda,115
Argentina,87
Armenia,46
Australia,96
Austria,48
Azerbaijan,76
Bahamas,74
Bahrain,36
Bangladesh,110
Barbados,118
Belarus,56
Belgium,56
Belize,77
Benin,147
Bhutan,130
Bolivia,81
Bosnia and Herzegovina,61
Botswana,123
Brazil,55
Brunei,118
Bulgaria,69
Burkina Faso,138
Burundi,136
Cambodia,130
Cameroon,135
Canada,62
Cape Verde,75
Central African Republic,147
Chad,134
Chile,44
China,97
Colombia,78
Comoros,126
Congo,130
Costa Rica,69
Cote d'Ivoire,153
Croatia,43
Cuba,121
Cyprus,58
Czechia,56
Democratic Republic of Congo,137
Denmark,52
Djibouti,127
Dominica,118
Dominican Republic,58
Ecuador,54
Egypt,194
El Salvador,126
Equatorial Guinea,122
Eritrea,134
Estonia,56
Eswatini,80
Ethiopia,105
Fiji,133
Finland,54
France,61
Gabon,120
Gambia,107
Georgia,80
Germany,62
Ghana,135
Greece,61
Grenada,127
Guatemala,106
Guinea,135
Guinea-Bissau,138
Guyana,85
Haiti,167
Honduras,90
Hungary,66
Iceland,44
India,81
Indonesia,88
International,134
Iran,34
Iraq,64
Ireland,57
Israel,44
Italy,51
Jamaica,72
Japan,72
Jordan,81
Kazakhstan,80
Kenya,93
Kosovo,70
Kuwait,40
Kyrgyzstan,77
Laos,134
Latvia,76
Lebanon,57
Lesotho,124
Liberia,162
Libya,77
Liechtenstein,75
Lithuania,56
Luxembourg,56
Madagascar,128
Malawi,144
Malaysia,75
Maldives,58
Mali,154
Malta,50
Marshall Islands,134
Mauritania,132
Mauritius,124
Mexico,71
Moldova,51
Monaco,73
Mongolia,136
Montenegro,58
Morocco,83
Mozambique,131
Myanmar,83
Namibia,71
Nepal,82
Netherlands,54
New Zealand,114
Nicaragua,123
Niger,142
Nigeria,159
North Macedonia,60
Norway,51
Oman,74
Pakistan,153
Palestine,54
Panama,46
Papua New Guinea,136
Paraguay,79
Peru,60
Philippines,84
Poland,84
Portugal,52
Qatar,42
Romania,59
Russia,50
Rwanda,145
Saint Kitts and Nevis,132
Saint Lucia,108
Saint Vincent and the Grenadines,122
Samoa,134
San Marino,98
Sao Tome and Principe,124
Saudi Arabia,54
Senegal,158
Serbia,61
Seychelles,112
Sierra Leone,160
Singapore,67
Slovakia,55
Slovenia,62
Solomon Islands,131
Somalia,148
South Africa,86
South Korea,103
South Sudan,150
Spain,77
Sri Lanka,107
Sudan,156
Suriname,86
Sweden,50
Switzerland,48
Syria,128
Taiwan,104
Tajikistan,146
Tanzania,136
Thailand,116
Timor,138
Togo,149
Trinidad and Tobago,71
Tunisia,89
Turkey,73
Uganda,127
Ukraine,76
United Arab Emirates,36
United Kingdom,61
United States,40
Uruguay,85
Uzbekistan,96
Vanuatu,134
Vatican,128
Venezuela,74
Vietnam,133
Yemen,137
Zambia,114
Zimbabwe,135
Hong Kong,46
