Nation,Similarity Score
Afghanistan,46
Albania,74
Algeria,43
Andorra,58
Angola,50
Antigua and Barbuda,53
Argentina,83
Armenia,116
Australia,41
Austria,51
Azerbaijan,67
Bahamas,74
Bahrain,130
Bangladesh,49
Barbados,53
Belarus,80
Belgium,72
Belize,80
Benin,49
Bhutan,50
Bolivia,68
Bosnia and Herzegovina,72
Botswana,60
Brazil,149
Brunei,51
Bulgaria,58
Burkina Faso,48
Burundi,50
Cambodia,48
Cameroon,47
Canada,82
Cape Verde,94
Central African Republic,50
Chad,50
Chile,94
China,11
Colombia,127
Comoros,52
Congo,50
Costa Rica,87
Cote d'Ivoire,47
Croatia,55
Cuba,48
Cyprus,77
Czechia,69
Democratic Republic of Congo,51
Denmark,81
Djibouti,60
Dominica,52
Dominican Republic,65
Ecuador,62
Egypt,45
El Salvador,51
Equatorial Guinea,57
Eritrea,50
Estonia,60
Eswatini,50
Ethiopia,51
Fiji,50
Finland,48
France,61
Gabon,60
Gambia,50
Georgia,53
Germany,67
Ghana,48
Greece,57
Grenada,50
Guatemala,52
Guinea,48
Guinea-Bissau,56
Guyana,56
Haiti,50
Honduras,58
Hungary,67
Iceland,59
India,49
Indonesia,46
International,50
Iran,56
Iraq,58
Ireland,72
Israel,85
Italy,52
Jamaica,51
Japan,31
Jordan,67
Kazakhstan,52
Kenya,49
Kosovo,64
Kuwait,134
Kyrgyzstan,56
Laos,50
Latvia,56
Lebanon,84
Lesotho,51
Liberia,48
Libya,74
Liechtenstein,56
Lithuania,66
Luxembourg,70
Madagascar,51
Malawi,50
Malaysia,41
Maldives,109
Mali,49
Malta,90
Marshall Islands,50
Mauritania,50
Mauritius,53
Mexico,52
Moldova,123
Monaco,67
Mongolia,50
Montenegro,69
Morocco,53
Mozambique,51
Myanmar,50
Namibia,50
Nepal,65
Netherlands,77
New Zealand,43
Nicaragua,54
Niger,49
Nigeria,49
North Macedonia,76
Norway,47
Oman,118
Pakistan,46
Palestine,80
Papua New Guinea,50
Paraguay,69
Peru,111
Philippines,44
Poland,57
Portugal,72
Qatar,86
Romania,79
Russia,80
Rwanda,49
Saint Kitts and Nevis,52
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,50
San Marino,54
Sao Tome and Principe,55
Saudi Arabia,72
Senegal,46
Serbia,75
Seychelles,51
Sierra Leone,50
Singapore,41
Slovakia,69
Slovenia,62
Solomon Islands,50
Somalia,50
South Africa,71
South Korea,27
South Sudan,49
Spain,63
Sri Lanka,49
Sudan,49
Suriname,65
Sweden,88
Switzerland,43
Syria,50
Taiwan,28
Tajikistan,56
Tanzania,50
Thailand,38
Timor,50
Togo,50
Trinidad and Tobago,55
Tunisia,60
Turkey,72
Uganda,50
Ukraine,91
United Arab Emirates,85
United Kingdom,76
United States,140
Uruguay,49
Uzbekistan,49
Vanuatu,50
Vatican,47
Venezuela,51
Vietnam,48
Yemen,50
Zambia,51
Zimbabwe,50
Hong Kong,2
