Nation,Similarity Score
Afghanistan,97
Albania,59
Andorra,52
Angola,90
Antigua and Barbuda,64
Argentina,85
Armenia,49
Australia,82
Austria,84
Azerbaijan,82
Bahamas,70
Bahrain,35
Bangladesh,133
Barbados,85
Belarus,74
Belgium,52
Belize,63
Benin,82
Bhutan,83
Bolivia,78
Bosnia and Herzegovina,57
Botswana,64
Brazil,58
Brunei,57
Bulgaria,88
Burkina Faso,64
Burundi,59
Cambodia,56
Cameroon,94
Canada,70
Cape Verde,60
Central African Republic,74
Chad,63
Chile,41
China,25
Colombia,69
Comoros,76
Congo,77
Costa Rica,64
Cote d'Ivoire,103
Croatia,62
Cuba,127
Cyprus,78
Czechia,80
Democratic Republic of Congo,68
Denmark,47
Djibouti,89
Dominica,57
Dominican Republic,49
Ecuador,59
Egypt,101
El Salvador,82
Equatorial Guinea,68
Eritrea,69
Estonia,58
Eswatini,95
Ethiopia,107
Fiji,60
Finland,69
France,56
Gabon,79
Gambia,76
Georgia,75
Germany,71
Ghana,102
Greece,61
Grenada,62
Guatemala,81
Guinea,120
Guinea-Bissau,70
Guyana,78
Haiti,76
Honduras,78
Hungary,72
Iceland,69
India,85
Indonesia,133
International,57
Iran,29
Iraq,67
Ireland,61
Israel,41
Italy,49
Jamaica,97
Japan,138
Jordan,74
Kazakhstan,86
Kenya,138
Kosovo,69
Kuwait,42
Kyrgyzstan,87
Laos,57
Latvia,69
Lebanon,81
Lesotho,69
Liberia,77
Libya,89
Liechtenstein,50
Lithuania,80
Luxembourg,52
Madagascar,93
Malawi,68
Malaysia,82
Maldives,51
Mali,68
Malta,57
Marshall Islands,57
Mauritania,102
Mauritius,68
Mexico,67
Moldova,46
Monaco,52
Mongolia,62
Montenegro,50
Morocco,107
Mozambique,91
Myanmar,86
Namibia,82
Nepal,64
Netherlands,51
New Zealand,57
Nicaragua,60
Niger,63
Nigeria,76
North Macedonia,47
Norway,74
Oman,50
Pakistan,125
Palestine,58
Panama,43
Papua New Guinea,59
Paraguay,88
Peru,53
Philippines,120
Poland,74
Portugal,52
Qatar,40
Romania,44
Russia,59
Rwanda,76
Saint Kitts and Nevis,59
Saint Lucia,64
Saint Vincent and the Grenadines,62
Samoa,57
San Marino,45
Sao Tome and Principe,89
Saudi Arabia,60
Senegal,123
Serbia,62
Seychelles,55
Sierra Leone,89
Singapore,56
Slovakia,69
Slovenia,74
Solomon Islands,60
Somalia,91
South Africa,73
South Korea,62
South Sudan,74
Spain,51
Sri Lanka,102
Sudan,79
Suriname,65
Sweden,45
Switzerland,82
Syria,86
Taiwan,42
Tajikistan,116
Tanzania,58
Thailand,54
Timor,61
Togo,78
Trinidad and Tobago,72
Tunisia,75
Turkey,78
Uganda,94
Ukraine,71
United Arab Emirates,37
United Kingdom,62
United States,43
Uruguay,126
Uzbekistan,131
Vanuatu,57
Vatican,56
Venezuela,111
Vietnam,55
Yemen,60
Zambia,107
Zimbabwe,85
Hong Kong,8
