Nation,Similarity Score
Afghanistan,137
Albania,46
Algeria,60
Andorra,146
Angola,188
Antigua and Barbuda,232
Argentina,52
Armenia,48
Australia,121
Austria,38
Azerbaijan,51
Bahamas,120
Bahrain,37
Bangladesh,77
Barbados,171
Belarus,60
Belgium,40
Belize,152
Benin,233
Bhutan,200
Bolivia,64
Bosnia and Herzegovina,60
Botswana,236
Brazil,54
Brunei,240
Bulgaria,51
Burkina Faso,226
Burundi,268
Cambodia,264
Cameroon,186
Canada,38
Cape Verde,79
Central African Republic,220
Chad,260
Chile,45
China,237
Colombia,52
Comoros,228
Congo,223
Costa Rica,66
Cote d'Ivoire,145
Croatia,57
Cuba,120
Cyprus,58
Czechia,40
Democratic Republic of Congo,259
Denmark,42
Djibouti,146
Dominica,249
Dominican Republic,53
Ecuador,63
Egypt,125
El Salvador,89
Equatorial Guinea,224
Eritrea,255
Estonia,61
Eswatini,89
Ethiopia,158
Fiji,252
Finland,50
France,58
Gabon,171
Gambia,205
Georgia,85
Germany,35
Ghana,147
Greece,69
Grenada,254
Guatemala,77
Guinea,125
Guinea-Bissau,219
Guyana,106
Haiti,182
Honduras,73
Hungary,77
Iceland,58
India,73
Indonesia,62
International,276
Iran,29
Iraq,50
Ireland,60
Israel,34
Italy,32
Jamaica,96
Japan,84
Jordan,123
Kazakhstan,59
Kenya,126
Kosovo,67
Kuwait,40
Kyrgyzstan,74
Laos,274
Latvia,74
Lebanon,62
Lesotho,224
Liberia,217
Libya,128
Liechtenstein,175
Lithuania,59
Luxembourg,49
Madagascar,191
Malawi,240
Malaysia,111
Maldives,65
Mali,222
Malta,41
Marshall Islands,274
Mauritania,152
Mauritius,224
Mexico,56
Moldova,50
Monaco,141
Mongolia,243
Montenegro,90
Morocco,66
Mozambique,190
Myanmar,181
Namibia,127
Nepal,110
Netherlands,39
New Zealand,162
Nicaragua,251
Niger,253
Nigeria,199
North Macedonia,49
Norway,48
Oman,89
Pakistan,83
Palestine,79
Panama,50
Papua New Guinea,256
Paraguay,79
Peru,66
Philippines,54
Poland,44
Portugal,41
Qatar,42
Romania,43
Russia,48
Rwanda,198
Saint Kitts and Nevis,262
Saint Lucia,222
Saint Vincent and the Grenadines,238
Samoa,274
San Marino,178
Sao Tome and Principe,188
Saudi Arabia,47
Senegal,127
Serbia,47
Seychelles,238
Sierra Leone,215
Singapore,71
Slovakia,80
Slovenia,69
Solomon Islands,273
Somalia,226
South Africa,50
South Korea,142
South Sudan,243
Spain,81
Sri Lanka,171
Sudan,204
Suriname,126
Sweden,54
Switzerland,45
Syria,177
Taiwan,233
Tajikistan,122
Tanzania,271
Thailand,223
Timor,265
Togo,184
Trinidad and Tobago,128
Tunisia,127
Turkey,53
Uganda,195
Ukraine,58
United Arab Emirates,36
United Kingdom,34
United States,40
Uruguay,85
Uzbekistan,88
Vanuatu,276
Vatican,264
Venezuela,101
Vietnam,270
Zambia,169
Zimbabwe,204
Hong Kong,69
