Nation,Similarity Score
Afghanistan,57
Albania,73
Algeria,61
Andorra,58
Angola,50
Antigua and Barbuda,52
Argentina,59
Armenia,64
Australia,53
Austria,92
Azerbaijan,71
Bahamas,65
Bahrain,77
Bangladesh,67
Barbados,56
Belarus,80
Belgium,85
Belize,64
Benin,55
Bhutan,55
Bolivia,55
Bosnia and Herzegovina,59
Botswana,52
Brazil,61
Brunei,48
Bulgaria,64
Burkina Faso,45
Burundi,49
Cambodia,45
Cameroon,50
Canada,80
Cape Verde,79
Central African Republic,53
Chad,46
Chile,72
China,12
Colombia,65
Comoros,53
Congo,50
Costa Rica,58
Cote d'Ivoire,52
Croatia,66
Cuba,54
Cyprus,80
Czechia,64
Democratic Republic of Congo,63
Denmark,101
Djibouti,59
Dominica,53
Dominican Republic,73
Ecuador,72
Egypt,52
El Salvador,67
Equatorial Guinea,49
Eritrea,51
Estonia,75
Eswatini,60
Ethiopia,74
Fiji,47
Finland,69
France,71
Gabon,49
Gambia,49
Georgia,80
Germany,89
Ghana,56
Greece,90
Grenada,47
Guatemala,69
Guinea,71
Guinea-Bissau,53
Guyana,73
Haiti,56
Honduras,66
Hungary,80
Iceland,81
India,67
Indonesia,64
International,46
Iran,63
Iraq,72
Israel,66
Italy,91
Jamaica,81
Japan,58
Jordan,69
Kazakhstan,61
Kenya,70
Kosovo,54
Kuwait,64
Kyrgyzstan,75
Laos,46
Latvia,66
Lebanon,66
Lesotho,54
Liberia,60
Libya,89
Liechtenstein,57
Lithuania,72
Luxembourg,67
Madagascar,60
Malawi,58
Malaysia,50
Maldives,67
Mali,55
Malta,85
Marshall Islands,46
Mauritania,57
Mauritius,46
Mexico,66
Moldova,70
Monaco,64
Mongolia,53
Montenegro,54
Morocco,81
Mozambique,55
Myanmar,47
Namibia,58
Nepal,109
Netherlands,88
New Zealand,43
Nicaragua,47
Niger,46
Nigeria,65
North Macedonia,76
Norway,88
Oman,59
Pakistan,52
Palestine,62
Panama,72
Papua New Guinea,48
Paraguay,75
Peru,63
Philippines,67
Poland,86
Portugal,110
Qatar,91
Romania,77
Russia,82
Rwanda,61
Saint Kitts and Nevis,48
Saint Lucia,53
Saint Vincent and the Grenadines,50
Samoa,46
San Marino,51
Sao Tome and Principe,54
Saudi Arabia,61
Senegal,51
Serbia,66
Seychelles,48
Sierra Leone,59
Singapore,39
Slovakia,83
Slovenia,86
Solomon Islands,46
Somalia,60
South Africa,66
South Korea,36
South Sudan,57
Spain,70
Sri Lanka,54
Sudan,58
Suriname,48
Sweden,76
Switzerland,65
Syria,53
Taiwan,30
Tajikistan,63
Tanzania,46
Thailand,36
Timor,46
Togo,49
Trinidad and Tobago,66
Tunisia,79
Turkey,88
Uganda,48
Ukraine,79
United Arab Emirates,81
United Kingdom,112
United States,91
Uruguay,56
Uzbekistan,57
Vanuatu,46
Vatican,46
Venezuela,64
Vietnam,45
Yemen,60
Zambia,57
Zimbabwe,61
Hong Kong,1
