Nation,Similarity Score
Afghanistan,138
Albania,48
Algeria,64
Andorra,153
Angola,167
Antigua and Barbuda,221
Argentina,54
Armenia,47
Australia,121
Austria,36
Azerbaijan,54
Bahamas,123
Bahrain,36
Bangladesh,62
Barbados,177
Belarus,54
Belgium,41
Belize,152
Benin,211
Bhutan,193
Bolivia,70
Bosnia and Herzegovina,62
Botswana,217
Brazil,60
Brunei,242
Bulgaria,54
Burundi,245
Cambodia,254
Cameroon,184
Canada,40
Cape Verde,62
Central African Republic,188
Chad,237
Chile,44
China,220
Colombia,55
Comoros,200
Congo,215
Costa Rica,65
Cote d'Ivoire,145
Croatia,64
Cuba,129
Cyprus,51
Czechia,39
Democratic Republic of Congo,208
Denmark,38
Djibouti,134
Dominica,239
Dominican Republic,49
Ecuador,62
Egypt,135
El Salvador,89
Equatorial Guinea,221
Eritrea,234
Estonia,64
Eswatini,68
Ethiopia,117
Fiji,251
Finland,58
France,61
Gabon,165
Gambia,199
Georgia,82
Germany,36
Ghana,138
Greece,62
Grenada,240
Guatemala,67
Guinea,120
Guinea-Bissau,211
Guyana,97
Haiti,165
Honduras,69
Hungary,71
Iceland,65
India,62
Indonesia,67
International,259
Iran,29
Iraq,63
Ireland,45
Israel,33
Italy,29
Jamaica,93
Japan,89
Jordan,126
Kazakhstan,63
Kenya,103
Kosovo,67
Kuwait,41
Kyrgyzstan,73
Laos,259
Latvia,67
Lebanon,65
Lesotho,204
Liberia,188
Libya,100
Liechtenstein,168
Lithuania,56
Luxembourg,48
Madagascar,161
Malawi,198
Malaysia,117
Maldives,51
Mali,202
Malta,40
Marshall Islands,257
Mauritania,124
Mauritius,229
Mexico,64
Moldova,49
Monaco,147
Mongolia,225
Montenegro,98
Morocco,64
Mozambique,164
Myanmar,176
Namibia,106
Nepal,78
Netherlands,38
New Zealand,171
Nicaragua,232
Niger,264
Nigeria,166
North Macedonia,48
Norway,46
Oman,88
Pakistan,96
Palestine,91
Panama,48
Papua New Guinea,248
Paraguay,82
Peru,71
Philippines,59
Poland,47
Portugal,41
Qatar,43
Romania,44
Russia,52
Rwanda,171
Saint Kitts and Nevis,252
Saint Lucia,210
Saint Vincent and the Grenadines,223
Samoa,257
San Marino,181
Sao Tome and Principe,151
Saudi Arabia,50
Senegal,133
Serbia,50
Seychelles,227
Sierra Leone,183
Singapore,74
Slovakia,77
Slovenia,68
Solomon Islands,256
Somalia,200
South Africa,63
South Korea,137
South Sudan,219
Spain,75
Sri Lanka,161
Sudan,170
Suriname,106
Sweden,51
Switzerland,42
Syria,159
Taiwan,241
Tajikistan,95
Tanzania,258
Thailand,255
Timor,255
Togo,167
Trinidad and Tobago,151
Tunisia,134
Turkey,52
Uganda,187
Ukraine,57
United Arab Emirates,34
United Kingdom,33
United States,40
Uruguay,87
Uzbekistan,80
Vanuatu,259
Vatican,251
Venezuela,75
Vietnam,256
Yemen,226
Zambia,159
Zimbabwe,163
Hong Kong,62
