Nation,Similarity Score
Afghanistan,73
Albania,75
Algeria,52
Andorra,125
Angola,147
Antigua and Barbuda,162
Argentina,61
Armenia,60
Australia,45
Austria,61
Azerbaijan,69
Bahamas,121
Bahrain,48
Bangladesh,61
Barbados,134
Belarus,72
Belgium,64
Belize,155
Benin,135
Bhutan,133
Bolivia,69
Bosnia and Herzegovina,83
Botswana,155
Brazil,60
Brunei,153
Bulgaria,69
Burkina Faso,147
Burundi,160
Cambodia,166
Cameroon,125
Canada,63
Cape Verde,82
Central African Republic,113
Chad,149
Chile,68
China,134
Colombia,73
Comoros,144
Congo,139
Costa Rica,70
Cote d'Ivoire,63
Croatia,82
Cuba,83
Cyprus,70
Czechia,44
Democratic Republic of Congo,114
Denmark,58
Djibouti,87
Dominica,170
Dominican Republic,66
Ecuador,87
Egypt,60
El Salvador,80
Equatorial Guinea,145
Eritrea,155
Estonia,68
Eswatini,77
Ethiopia,100
Fiji,157
Finland,62
France,66
Gabon,113
Gambia,137
Georgia,79
Germany,59
Ghana,84
Greece,67
Grenada,165
Guatemala,78
Guinea,80
Guinea-Bissau,133
Guyana,104
Haiti,98
Honduras,78
Hungary,76
Iceland,79
India,83
Indonesia,57
International,172
Iran,63
Iraq,67
Ireland,64
Israel,53
Italy,61
Jamaica,84
Japan,63
Jordan,107
Kazakhstan,71
Kenya,80
Kosovo,73
Kuwait,65
Kyrgyzstan,80
Laos,172
Latvia,73
Lebanon,75
Lesotho,147
Liberia,98
Libya,109
Liechtenstein,159
Lithuania,66
Luxembourg,67
Madagascar,94
Malawi,121
Malaysia,92
Maldives,71
Mali,107
Malta,59
Marshall Islands,172
Mauritania,92
Mauritius,155
Mexico,76
Moldova,73
Mongolia,148
Montenegro,109
Morocco,77
Mozambique,121
Myanmar,168
Namibia,120
Nepal,95
Netherlands,58
New Zealand,95
Nicaragua,161
Niger,159
Nigeria,80
North Macedonia,74
Norway,55
Oman,62
Pakistan,67
Palestine,101
Panama,67
Papua New Guinea,161
Paraguay,88
Peru,73
Philippines,61
Poland,58
Portugal,72
Qatar,65
Romania,72
Russia,72
Rwanda,92
Saint Kitts and Nevis,171
Saint Lucia,164
Saint Vincent and the Grenadines,154
Samoa,172
San Marino,115
Sao Tome and Principe,113
Saudi Arabia,55
Senegal,55
Serbia,63
Seychelles,161
Sierra Leone,92
Singapore,26
Slovakia,82
Slovenia,71
Solomon Islands,172
Somalia,110
South Africa,60
South Korea,72
South Sudan,133
Spain,79
Sri Lanka,110
Sudan,98
Suriname,110
Sweden,54
Switzerland,48
Syria,127
Taiwan,141
Tajikistan,77
Tanzania,169
Thailand,140
Timor,164
Togo,107
Trinidad and Tobago,148
Tunisia,114
Turkey,64
Uganda,149
Ukraine,77
United Arab Emirates,58
United Kingdom,58
United States,67
Uruguay,76
Uzbekistan,67
Vanuatu,172
Vatican,165
Venezuela,87
Vietnam,166
Yemen,141
Zambia,111
Zimbabwe,116
Hong Kong,13
