Nation,Similarity Score
Afghanistan,91
Albania,53
Algeria,52
Angola,120
Antigua and Barbuda,150
Argentina,62
Armenia,64
Australia,64
Austria,49
Azerbaijan,55
Bahamas,120
Bahrain,55
Bangladesh,60
Barbados,124
Belarus,58
Belgium,76
Belize,123
Benin,136
Bhutan,117
Bolivia,61
Bosnia and Herzegovina,78
Botswana,147
Brazil,61
Brunei,155
Bulgaria,61
Burkina Faso,153
Burundi,155
Cambodia,158
Cameroon,123
Canada,48
Cape Verde,68
Central African Republic,115
Chad,152
Chile,50
China,128
Colombia,59
Comoros,130
Congo,143
Costa Rica,71
Cote d'Ivoire,83
Croatia,73
Cuba,86
Cyprus,55
Czechia,62
Democratic Republic of Congo,125
Denmark,49
Djibouti,98
Dominica,158
Dominican Republic,61
Ecuador,66
Egypt,80
El Salvador,71
Equatorial Guinea,147
Eritrea,146
Estonia,55
Eswatini,59
Ethiopia,84
Fiji,158
Finland,52
France,86
Gabon,137
Gambia,123
Georgia,76
Germany,39
Ghana,89
Greece,50
Grenada,162
Guatemala,64
Guinea,83
Guinea-Bissau,138
Guyana,80
Haiti,95
Honduras,63
Hungary,65
Iceland,75
India,58
Indonesia,49
International,166
Iran,41
Iraq,51
Ireland,58
Israel,59
Italy,48
Jamaica,62
Japan,59
Jordan,93
Kazakhstan,61
Kenya,66
Kosovo,64
Kuwait,48
Kyrgyzstan,57
Laos,165
Latvia,54
Lebanon,49
Lesotho,137
Liberia,111
Libya,84
Liechtenstein,142
Lithuania,66
Luxembourg,82
Madagascar,90
Malawi,120
Malaysia,86
Maldives,61
Mali,123
Malta,47
Marshall Islands,166
Mauritania,82
Mauritius,151
Mexico,58
Moldova,62
Monaco,125
Mongolia,147
Montenegro,110
Morocco,56
Mozambique,104
Myanmar,131
Namibia,88
Nepal,64
Netherlands,51
New Zealand,106
Nicaragua,148
Niger,160
Nigeria,95
North Macedonia,70
Norway,39
Oman,65
Pakistan,68
Palestine,71
Panama,58
Papua New Guinea,155
Paraguay,67
Peru,68
Philippines,48
Poland,56
Portugal,61
Qatar,53
Romania,64
Russia,54
Rwanda,102
Saint Kitts and Nevis,164
Saint Lucia,153
Saint Vincent and the Grenadines,155
Samoa,166
San Marino,146
Sao Tome and Principe,108
Saudi Arabia,49
Senegal,69
Serbia,71
Seychelles,150
Sierra Leone,102
Singapore,39
Slovakia,63
Slovenia,67
Solomon Islands,166
Somalia,123
South Africa,55
South Korea,69
South Sudan,136
Spain,113
Sri Lanka,114
Sudan,109
Suriname,80
Sweden,55
Switzerland,56
Syria,109
Taiwan,141
Tajikistan,73
Tanzania,165
Thailand,146
Timor,162
Togo,105
Trinidad and Tobago,107
Tunisia,103
Turkey,66
Uganda,125
Ukraine,60
United Arab Emirates,39
United Kingdom,46
United States,64
Uruguay,66
Uzbekistan,60
Vanuatu,166
Vatican,165
Venezuela,60
Vietnam,162
Yemen,146
Zambia,104
Zimbabwe,109
Hong Kong,34
