Nation,Similarity Score
Afghanistan,80
Albania,89
Algeria,95
Andorra,59
Angola,96
Antigua and Barbuda,87
Argentina,74
Armenia,64
Australia,41
Austria,64
Azerbaijan,89
Bahamas,76
Bahrain,38
Bangladesh,129
Barbados,85
Belarus,78
Belgium,64
Belize,84
Benin,87
Bhutan,93
Bolivia,102
Bosnia and Herzegovina,76
Botswana,89
Brazil,58
Brunei,66
Bulgaria,95
Burkina Faso,68
Burundi,89
Cambodia,82
Cameroon,85
Canada,54
Cape Verde,95
Central African Republic,97
Chad,92
Chile,55
China,48
Colombia,62
Comoros,94
Congo,92
Costa Rica,72
Cote d'Ivoire,85
Croatia,66
Cuba,74
Cyprus,68
Czechia,60
Democratic Republic of Congo,89
Denmark,54
Djibouti,78
Dominica,88
Dominican Republic,78
Ecuador,96
Egypt,83
El Salvador,122
Equatorial Guinea,82
Eritrea,82
Estonia,62
Ethiopia,99
Fiji,78
Finland,60
France,51
Gabon,96
Gambia,92
Georgia,59
Germany,63
Ghana,97
Greece,66
Grenada,87
Guatemala,125
Guinea,89
Guinea-Bissau,86
Guyana,89
Haiti,96
Honduras,95
Hungary,67
Iceland,44
India,116
Indonesia,116
International,87
Iran,62
Iraq,82
Ireland,60
Israel,42
Italy,59
Jamaica,95
Japan,60
Jordan,71
Kazakhstan,97
Kenya,113
Kosovo,83
Kuwait,44
Kyrgyzstan,95
Laos,85
Latvia,50
Lebanon,62
Lesotho,100
Liberia,87
Libya,93
Liechtenstein,81
Lithuania,67
Luxembourg,62
Madagascar,84
Malawi,89
Malaysia,64
Maldives,78
Mali,87
Malta,56
Marshall Islands,87
Mauritania,101
Mauritius,65
Mexico,105
Moldova,72
Monaco,77
Mongolia,85
Montenegro,73
Morocco,87
Mozambique,93
Myanmar,109
Namibia,129
Nepal,108
Netherlands,65
New Zealand,51
Nicaragua,99
Niger,78
Nigeria,91
North Macedonia,89
Norway,65
Oman,52
Pakistan,90
Palestine,85
Panama,50
Papua New Guinea,87
Paraguay,84
Peru,49
Philippines,118
Poland,74
Portugal,67
Qatar,52
Romania,83
Russia,79
Rwanda,78
Saint Kitts and Nevis,80
Saint Lucia,88
Saint Vincent and the Grenadines,89
Samoa,87
San Marino,53
Sao Tome and Principe,102
Saudi Arabia,115
Senegal,80
Serbia,93
Seychelles,88
Sierra Leone,94
Singapore,46
Slovakia,55
Slovenia,57
Solomon Islands,86
Somalia,95
South Africa,102
South Korea,39
South Sudan,91
Spain,52
Sri Lanka,99
Sudan,94
Suriname,132
Sweden,53
Switzerland,55
Syria,89
Taiwan,48
Tajikistan,99
Tanzania,85
Thailand,53
Timor,84
Togo,84
Trinidad and Tobago,86
Tunisia,61
Turkey,93
Uganda,94
Ukraine,85
United Arab Emirates,51
United Kingdom,44
United States,41
Uruguay,91
Uzbekistan,115
Vanuatu,87
Vatican,83
Venezuela,131
Vietnam,83
Yemen,89
Zambia,96
Zimbabwe,90
Hong Kong,4
