Nation,Similarity Score
Afghanistan,107
Albania,54
Algeria,102
Andorra,114
Angola,147
Antigua and Barbuda,158
Argentina,55
Armenia,47
Australia,73
Austria,38
Azerbaijan,51
Bahamas,94
Bahrain,34
Bangladesh,100
Barbados,132
Belarus,55
Belgium,41
Belize,108
Benin,148
Bhutan,141
Bolivia,78
Bosnia and Herzegovina,62
Botswana,155
Brazil,51
Brunei,154
Bulgaria,57
Burkina Faso,161
Burundi,169
Cambodia,173
Cameroon,140
Canada,40
Cape Verde,65
Central African Republic,133
Chad,172
Chile,43
China,134
Colombia,56
Comoros,148
Congo,159
Costa Rica,70
Cote d'Ivoire,113
Croatia,61
Cuba,114
Cyprus,61
Czechia,42
Democratic Republic of Congo,169
Denmark,42
Djibouti,115
Dominica,163
Dominican Republic,55
Ecuador,65
Egypt,101
El Salvador,74
Equatorial Guinea,150
Eritrea,159
Estonia,69
Eswatini,99
Ethiopia,109
Fiji,161
Finland,63
France,57
Gabon,124
Gambia,123
Georgia,89
Germany,42
Ghana,95
Greece,67
Grenada,168
Guatemala,94
Guinea,94
Guinea-Bissau,142
Guyana,97
Haiti,116
Honduras,73
Hungary,80
Iceland,60
India,94
Indonesia,114
International,172
Iran,29
Iraq,61
Ireland,54
Israel,37
Italy,35
Jamaica,109
Japan,91
Jordan,107
Kazakhstan,69
Kenya,139
Kosovo,59
Kuwait,38
Kyrgyzstan,72
Laos,174
Latvia,78
Lebanon,66
Lesotho,140
Liberia,148
Libya,79
Liechtenstein,133
Lithuania,63
Luxembourg,50
Madagascar,118
Malawi,135
Malaysia,143
Maldives,59
Mali,175
Malta,46
Marshall Islands,172
Mauritania,101
Mauritius,158
Mexico,64
Moldova,47
Monaco,110
Mongolia,168
Montenegro,72
Morocco,66
Mozambique,125
Myanmar,170
Namibia,110
Nepal,80
Netherlands,42
New Zealand,110
Nicaragua,163
Niger,168
Nigeria,132
North Macedonia,48
Norway,52
Oman,66
Pakistan,109
Palestine,75
Panama,49
Papua New Guinea,155
Paraguay,71
Peru,59
Philippines,90
Poland,46
Portugal,40
Qatar,41
Romania,45
Russia,51
Rwanda,116
Saint Kitts and Nevis,167
Saint Lucia,177
Saint Vincent and the Grenadines,160
Samoa,172
San Marino,131
Sao Tome and Principe,126
Saudi Arabia,61
Senegal,84
Serbia,50
Seychelles,154
Sierra Leone,142
Singapore,29
Slovakia,79
Slovenia,61
Solomon Islands,174
Somalia,155
South Africa,68
South Korea,82
South Sudan,155
Spain,57
Sudan,144
Suriname,86
Sweden,42
Switzerland,47
Syria,128
Taiwan,153
Tajikistan,88
Tanzania,171
Thailand,152
Timor,169
Togo,128
Trinidad and Tobago,109
Tunisia,105
Turkey,60
Uganda,151
Ukraine,55
United Arab Emirates,33
United Kingdom,32
United States,39
Uruguay,122
Uzbekistan,99
Vanuatu,172
Vatican,166
Venezuela,111
Vietnam,170
Yemen,171
Zambia,114
Zimbabwe,116
Hong Kong,39
