Nation,Similarity Score
Afghanistan,75
Albania,87
Algeria,60
Andorra,68
Angola,80
Antigua and Barbuda,77
Argentina,112
Armenia,82
Australia,37
Austria,58
Azerbaijan,96
Bahamas,102
Bahrain,68
Bangladesh,88
Barbados,66
Belarus,89
Belgium,66
Belize,106
Benin,76
Bhutan,79
Bolivia,101
Bosnia and Herzegovina,84
Botswana,83
Brazil,103
Brunei,61
Bulgaria,70
Burkina Faso,62
Burundi,78
Cambodia,73
Cameroon,70
Canada,71
Central African Republic,88
Chad,77
Chile,89
China,41
Colombia,130
Comoros,87
Congo,79
Costa Rica,88
Cote d'Ivoire,70
Croatia,58
Cuba,63
Cyprus,66
Czechia,60
Democratic Republic of Congo,78
Denmark,69
Djibouti,76
Dominica,75
Dominican Republic,100
Ecuador,94
Egypt,60
El Salvador,104
Equatorial Guinea,70
Eritrea,78
Estonia,52
Eswatini,95
Ethiopia,80
Fiji,70
Finland,49
France,75
Gabon,82
Gambia,82
Georgia,62
Germany,47
Ghana,85
Greece,61
Grenada,76
Guatemala,98
Guinea,73
Guinea-Bissau,83
Guyana,81
Haiti,85
Honduras,118
Hungary,62
Iceland,65
India,88
Indonesia,63
International,80
Iran,76
Iraq,110
Ireland,79
Israel,68
Italy,44
Jamaica,75
Japan,37
Jordan,76
Kazakhstan,91
Kenya,73
Kosovo,90
Kuwait,94
Kyrgyzstan,98
Laos,79
Latvia,56
Lebanon,88
Lesotho,83
Liberia,71
Libya,119
Liechtenstein,79
Lithuania,57
Luxembourg,85
Madagascar,75
Malawi,79
Malaysia,43
Maldives,102
Mali,68
Malta,86
Marshall Islands,80
Mauritania,84
Mauritius,63
Mexico,99
Moldova,126
Monaco,82
Mongolia,73
Montenegro,93
Morocco,88
Mozambique,79
Myanmar,82
Namibia,96
Nepal,105
Netherlands,66
New Zealand,54
Nicaragua,84
Niger,69
Nigeria,75
North Macedonia,110
Norway,55
Oman,78
Pakistan,67
Palestine,101
Panama,94
Papua New Guinea,80
Paraguay,109
Peru,88
Philippines,63
Poland,66
Portugal,73
Qatar,85
Romania,100
Russia,99
Rwanda,67
Saint Kitts and Nevis,75
Saint Lucia,77
Saint Vincent and the Grenadines,77
Samoa,80
San Marino,61
Sao Tome and Principe,85
Saudi Arabia,78
Senegal,65
Serbia,82
Seychelles,78
Sierra Leone,78
Singapore,40
Slovakia,61
Slovenia,57
Solomon Islands,80
Somalia,75
South Africa,89
South Korea,32
South Sudan,81
Spain,64
Sri Lanka,65
Sudan,78
Suriname,101
Sweden,54
Switzerland,42
Syria,79
Taiwan,45
Tajikistan,86
Tanzania,78
Thailand,44
Timor,78
Togo,71
Trinidad and Tobago,77
Tunisia,81
Turkey,74
Uganda,78
Ukraine,101
United Arab Emirates,94
United Kingdom,63
United States,97
Uruguay,56
Uzbekistan,71
Vanuatu,80
Vatican,75
Venezuela,79
Vietnam,76
Yemen,79
Zambia,77
Zimbabwe,78
Hong Kong,3
