Nation,Similarity Score
Afghanistan,134
Albania,47
Algeria,69
Andorra,146
Angola,194
Antigua and Barbuda,236
Argentina,53
Armenia,48
Australia,110
Austria,38
Azerbaijan,52
Bahamas,131
Bahrain,37
Bangladesh,73
Barbados,184
Belarus,58
Belgium,46
Belize,160
Benin,231
Bhutan,209
Bolivia,66
Bosnia and Herzegovina,61
Botswana,233
Brazil,55
Brunei,254
Bulgaria,52
Burkina Faso,234
Burundi,261
Cambodia,265
Cameroon,196
Canada,40
Cape Verde,78
Central African Republic,211
Chad,250
Chile,45
China,238
Colombia,55
Comoros,228
Congo,219
Costa Rica,67
Cote d'Ivoire,146
Croatia,63
Cuba,123
Cyprus,55
Czechia,43
Democratic Republic of Congo,222
Denmark,47
Djibouti,137
Dominica,256
Dominican Republic,53
Ecuador,67
Egypt,124
El Salvador,93
Equatorial Guinea,226
Estonia,62
Eswatini,82
Ethiopia,144
Fiji,256
Finland,53
France,62
Gabon,165
Gambia,218
Georgia,78
Germany,39
Ghana,149
Greece,65
Grenada,259
Guatemala,79
Guinea,139
Guinea-Bissau,221
Guyana,102
Haiti,185
Honduras,75
Hungary,65
Iceland,67
India,72
Indonesia,68
International,277
Iran,29
Iraq,54
Ireland,51
Israel,34
Italy,36
Jamaica,88
Japan,88
Jordan,111
Kazakhstan,66
Kenya,117
Kosovo,66
Kuwait,41
Kyrgyzstan,76
Laos,275
Latvia,70
Lebanon,58
Lesotho,221
Liberia,192
Libya,123
Liechtenstein,187
Lithuania,56
Luxembourg,50
Madagascar,177
Malawi,214
Malaysia,106
Maldives,63
Mali,197
Malta,42
Marshall Islands,275
Mauritania,149
Mauritius,237
Mexico,59
Moldova,50
Monaco,155
Mongolia,238
Montenegro,104
Morocco,64
Mozambique,179
Myanmar,189
Namibia,129
Nepal,101
Netherlands,44
New Zealand,161
Nicaragua,250
Niger,256
Nigeria,174
North Macedonia,49
Norway,47
Oman,87
Pakistan,97
Palestine,87
Panama,50
Papua New Guinea,261
Paraguay,81
Peru,66
Philippines,63
Poland,47
Portugal,41
Qatar,42
Romania,44
Russia,51
Rwanda,172
Saint Kitts and Nevis,266
Saint Lucia,235
Saint Vincent and the Grenadines,239
Samoa,275
San Marino,180
Sao Tome and Principe,186
Saudi Arabia,49
Senegal,137
Serbia,50
Seychelles,243
Sierra Leone,193
Singapore,69
Slovakia,74
Slovenia,67
Solomon Islands,274
Somalia,209
South Africa,53
South Korea,130
South Sudan,233
Spain,84
Sri Lanka,159
Sudan,187
Suriname,127
Sweden,53
Switzerland,46
Syria,182
Taiwan,239
Tajikistan,128
Tanzania,272
Thailand,236
Timor,264
Togo,175
Trinidad and Tobago,146
Tunisia,131
Turkey,54
Uganda,200
Ukraine,61
United Arab Emirates,36
United Kingdom,36
United States,40
Uruguay,85
Uzbekistan,90
Vanuatu,277
Vatican,269
Venezuela,97
Vietnam,271
Yemen,255
Zambia,176
Zimbabwe,191
Hong Kong,60
