Nation,Similarity Score
Afghanistan,136
Albania,53
Algeria,62
Andorra,147
Angola,187
Antigua and Barbuda,228
Argentina,51
Armenia,47
Australia,106
Austria,40
Azerbaijan,52
Bahamas,129
Bahrain,37
Bangladesh,82
Barbados,176
Belarus,60
Belgium,43
Belize,156
Benin,217
Bhutan,199
Bolivia,70
Bosnia and Herzegovina,63
Botswana,223
Brazil,54
Brunei,236
Bulgaria,52
Burkina Faso,225
Burundi,257
Cambodia,259
Cameroon,192
Canada,40
Cape Verde,73
Central African Republic,205
Chad,250
Chile,47
China,228
Colombia,53
Comoros,216
Congo,217
Costa Rica,65
Cote d'Ivoire,133
Croatia,61
Cuba,119
Cyprus,55
Czechia,44
Democratic Republic of Congo,222
Denmark,43
Djibouti,134
Dominica,245
Dominican Republic,53
Ecuador,65
Egypt,128
El Salvador,81
Equatorial Guinea,228
Eritrea,238
Estonia,61
Eswatini,85
Ethiopia,145
Fiji,244
Finland,55
France,59
Gabon,172
Gambia,197
Georgia,78
Germany,40
Ghana,144
Greece,61
Grenada,249
Guatemala,77
Guinea,125
Guinea-Bissau,213
Guyana,106
Haiti,166
Honduras,69
Hungary,69
Iceland,61
India,75
Indonesia,72
International,267
Iran,30
Iraq,53
Ireland,53
Israel,33
Italy,35
Jamaica,90
Japan,82
Jordan,114
Kazakhstan,58
Kenya,122
Kosovo,66
Kuwait,41
Kyrgyzstan,73
Laos,265
Latvia,76
Lebanon,60
Lesotho,222
Liberia,197
Libya,118
Liechtenstein,184
Lithuania,56
Luxembourg,53
Madagascar,169
Malawi,210
Malaysia,112
Maldives,62
Mali,205
Malta,43
Marshall Islands,266
Mauritania,153
Mauritius,223
Mexico,56
Moldova,51
Monaco,148
Montenegro,93
Morocco,63
Mozambique,172
Myanmar,189
Namibia,128
Nepal,105
Netherlands,44
New Zealand,157
Nicaragua,240
Niger,251
Nigeria,171
North Macedonia,50
Norway,43
Oman,83
Pakistan,100
Palestine,76
Panama,50
Papua New Guinea,248
Paraguay,77
Peru,63
Philippines,65
Poland,48
Portugal,41
Qatar,42
Romania,46
Russia,47
Rwanda,168
Saint Kitts and Nevis,255
Saint Lucia,222
Saint Vincent and the Grenadines,234
Samoa,268
San Marino,178
Sao Tome and Principe,179
Saudi Arabia,54
Senegal,114
Serbia,50
Seychelles,231
Sierra Leone,186
Singapore,64
Slovakia,73
Slovenia,66
Solomon Islands,264
Somalia,208
South Africa,51
South Korea,133
South Sudan,223
Spain,79
Sri Lanka,168
Sudan,199
Suriname,126
Sweden,51
Switzerland,46
Syria,177
Taiwan,227
Tajikistan,124
Tanzania,262
Thailand,222
Timor,257
Togo,171
Trinidad and Tobago,136
Tunisia,128
Turkey,55
Uganda,206
Ukraine,59
United Arab Emirates,37
United Kingdom,34
United States,40
Uruguay,80
Uzbekistan,90
Vanuatu,267
Vatican,256
Venezuela,104
Vietnam,261
Yemen,243
Zambia,162
Zimbabwe,197
Hong Kong,67
