Nation,Similarity Score
Afghanistan,56
Albania,84
Algeria,80
Andorra,62
Angola,39
Antigua and Barbuda,43
Argentina,71
Armenia,75
Australia,69
Austria,96
Azerbaijan,66
Bahamas,67
Bahrain,54
Bangladesh,75
Barbados,52
Belarus,63
Belgium,104
Belize,57
Benin,50
Bhutan,46
Bolivia,52
Bosnia and Herzegovina,81
Botswana,46
Brazil,59
Brunei,45
Bulgaria,94
Burkina Faso,39
Burundi,40
Cambodia,38
Cameroon,55
Canada,72
Cape Verde,60
Central African Republic,55
Chad,41
Chile,58
China,9
Colombia,63
Comoros,45
Congo,42
Costa Rica,72
Cote d'Ivoire,72
Croatia,89
Cuba,47
Cyprus,85
Democratic Republic of Congo,41
Denmark,83
Djibouti,55
Dominica,42
Dominican Republic,54
Ecuador,59
Egypt,66
El Salvador,57
Equatorial Guinea,41
Eritrea,43
Estonia,78
Eswatini,60
Ethiopia,44
Fiji,39
Finland,67
France,83
Gabon,46
Gambia,49
Georgia,59
Germany,64
Ghana,71
Greece,67
Grenada,43
Guatemala,54
Guinea,63
Guinea-Bissau,46
Guyana,70
Haiti,48
Honduras,54
Hungary,72
Iceland,65
India,80
Indonesia,65
International,39
Iran,75
Iraq,53
Ireland,64
Israel,54
Italy,63
Jamaica,57
Japan,41
Jordan,53
Kazakhstan,59
Kenya,54
Kosovo,66
Kuwait,53
Kyrgyzstan,62
Laos,39
Latvia,67
Lebanon,79
Lesotho,48
Liberia,48
Libya,77
Liechtenstein,66
Lithuania,83
Luxembourg,72
Madagascar,49
Malawi,51
Malaysia,43
Maldives,55
Mali,46
Malta,75
Marshall Islands,39
Mauritania,49
Mauritius,46
Mexico,57
Moldova,71
Monaco,44
Mongolia,44
Montenegro,75
Morocco,84
Mozambique,39
Myanmar,39
Namibia,55
Nepal,71
Netherlands,97
New Zealand,42
Nicaragua,43
Niger,40
Nigeria,51
North Macedonia,78
Norway,64
Oman,59
Pakistan,63
Palestine,55
Panama,69
Papua New Guinea,39
Paraguay,77
Peru,49
Philippines,92
Poland,96
Portugal,84
Qatar,54
Romania,85
Russia,61
Rwanda,43
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,50
Samoa,39
San Marino,46
Sao Tome and Principe,53
Saudi Arabia,52
Senegal,77
Serbia,74
Seychelles,43
Sierra Leone,51
Singapore,28
Slovakia,62
Slovenia,88
Solomon Islands,39
Somalia,54
South Africa,48
South Korea,24
South Sudan,47
Spain,75
Sri Lanka,42
Sudan,59
Suriname,46
Sweden,77
Switzerland,98
Syria,39
Taiwan,25
Tajikistan,61
Tanzania,39
Thailand,34
Timor,39
Togo,42
Trinidad and Tobago,48
Tunisia,44
Turkey,74
Uganda,39
Ukraine,89
United Arab Emirates,64
United Kingdom,73
United States,58
Uruguay,49
Uzbekistan,82
Vanuatu,39
Vatican,41
Venezuela,85
Vietnam,38
Yemen,40
Zambia,52
Zimbabwe,47
Hong Kong,2
