Nation,Similarity Score
Afghanistan,72
Albania,77
Algeria,97
Andorra,62
Angola,99
Antigua and Barbuda,91
Argentina,56
Armenia,63
Australia,46
Austria,67
Azerbaijan,60
Bahamas,78
Bahrain,38
Bangladesh,86
Barbados,81
Belarus,64
Belgium,45
Belize,90
Benin,93
Bhutan,92
Bolivia,99
Bosnia and Herzegovina,53
Botswana,90
Brazil,62
Brunei,84
Bulgaria,77
Burkina Faso,93
Burundi,90
Cambodia,87
Cameroon,87
Canada,59
Cape Verde,75
Central African Republic,80
Chad,92
Chile,54
China,51
Colombia,65
Comoros,95
Congo,89
Costa Rica,56
Cote d'Ivoire,83
Croatia,76
Cuba,112
Cyprus,76
Czechia,57
Democratic Republic of Congo,114
Denmark,51
Djibouti,78
Dominica,86
Dominican Republic,76
Ecuador,67
Egypt,69
El Salvador,76
Equatorial Guinea,79
Eritrea,88
Estonia,80
Eswatini,95
Ethiopia,109
Fiji,88
Finland,80
France,41
Gabon,74
Gambia,99
Georgia,102
Germany,60
Ghana,75
Greece,99
Grenada,90
Guatemala,98
Guinea,95
Guinea-Bissau,81
Guyana,100
Haiti,83
Honduras,75
Hungary,94
Iceland,69
India,99
Indonesia,114
International,90
Iran,57
Iraq,68
Ireland,81
Israel,37
Italy,61
Japan,97
Jordan,105
Kazakhstan,79
Kenya,128
Kosovo,78
Kuwait,44
Kyrgyzstan,72
Laos,90
Latvia,82
Lebanon,75
Lesotho,90
Liberia,93
Libya,97
Liechtenstein,89
Lithuania,95
Luxembourg,49
Madagascar,105
Malawi,95
Malaysia,86
Maldives,63
Mali,95
Malta,55
Marshall Islands,91
Mauritania,81
Mauritius,85
Mexico,87
Moldova,52
Monaco,84
Mongolia,90
Montenegro,76
Morocco,103
Mozambique,101
Myanmar,124
Namibia,123
Nepal,103
Netherlands,54
New Zealand,61
Nicaragua,90
Niger,87
Nigeria,107
North Macedonia,65
Norway,88
Oman,60
Pakistan,80
Palestine,77
Panama,51
Papua New Guinea,92
Paraguay,80
Peru,54
Philippines,114
Poland,60
Portugal,56
Qatar,49
Romania,60
Russia,73
Rwanda,95
Saint Kitts and Nevis,89
Saint Lucia,98
Saint Vincent and the Grenadines,87
Samoa,90
San Marino,61
Sao Tome and Principe,87
Saudi Arabia,76
Senegal,79
Serbia,60
Seychelles,90
Sierra Leone,98
Singapore,22
Slovakia,90
Slovenia,94
Solomon Islands,90
Somalia,92
South Africa,85
South Korea,80
South Sudan,92
Spain,36
Sri Lanka,109
Sudan,95
Suriname,103
Sweden,42
Switzerland,61
Syria,105
Taiwan,65
Tajikistan,81
Tanzania,90
Thailand,70
Timor,90
Togo,94
Trinidad and Tobago,108
Tunisia,87
Turkey,77
Uganda,91
Ukraine,75
United Arab Emirates,41
United Kingdom,49
United States,44
Uruguay,116
Uzbekistan,86
Vanuatu,90
Vatican,86
Venezuela,127
Vietnam,88
Yemen,96
Zambia,91
Zimbabwe,107
Hong Kong,5
