Nation,Similarity Score
Afghanistan,97
Albania,8
Algeria,25
Andorra,128
Angola,170
Antigua and Barbuda,227
Argentina,18
Armenia,11
Australia,92
Austria,10
Azerbaijan,17
Bahamas,105
Bahrain,9
Bangladesh,38
Barbados,160
Belarus,24
Belgium,9
Belize,142
Benin,209
Bhutan,188
Bolivia,25
Bosnia and Herzegovina,27
Botswana,218
Brazil,18
Brunei,237
Bulgaria,12
Burkina Faso,220
Burundi,255
Cambodia,265
Cameroon,174
Canada,13
Cape Verde,41
Central African Republic,187
Chad,245
Chile,11
Colombia,14
Comoros,208
Congo,212
Costa Rica,29
Cote d'Ivoire,105
Croatia,38
Cuba,82
Cyprus,15
Czechia,9
Democratic Republic of Congo,203
Denmark,11
Djibouti,106
Dominica,246
Dominican Republic,17
Ecuador,36
Egypt,87
El Salvador,50
Equatorial Guinea,217
Eritrea,238
Estonia,28
Eswatini,48
Ethiopia,110
Fiji,246
Finland,26
France,34
Gabon,147
Gambia,192
Georgia,42
Germany,11
Ghana,117
Greece,33
Grenada,252
Guatemala,39
Guinea,89
Guinea-Bissau,207
Guyana,75
Haiti,152
Honduras,34
Hungary,30
Iceland,39
India,34
Indonesia,20
International,274
Iran,8
Iraq,22
Ireland,12
Israel,9
Italy,8
Jamaica,51
Japan,62
Jordan,75
Kazakhstan,21
Kenya,76
Kosovo,25
Kuwait,11
Kyrgyzstan,36
Laos,272
Latvia,36
Lebanon,26
Lesotho,210
Liberia,165
Libya,87
Liechtenstein,172
Lithuania,15
Luxembourg,14
Madagascar,145
Malawi,195
Malaysia,91
Maldives,27
Mali,181
Malta,12
Marshall Islands,272
Mauritania,114
Mauritius,220
Mexico,17
Moldova,12
Monaco,134
Mongolia,228
Montenegro,70
Morocco,18
Mozambique,151
Myanmar,177
Namibia,97
Nepal,69
Netherlands,9
New Zealand,145
Nicaragua,242
Niger,246
Nigeria,146
North Macedonia,13
Norway,16
Oman,60
Pakistan,48
Palestine,48
Panama,11
Papua New Guinea,253
Paraguay,38
Peru,30
Philippines,16
Poland,8
Portugal,10
Qatar,8
Romania,11
Russia,14
Rwanda,138
Saint Kitts and Nevis,260
Saint Lucia,217
Saint Vincent and the Grenadines,232
Samoa,272
San Marino,169
Sao Tome and Principe,158
Saudi Arabia,13
Senegal,90
Serbia,11
Seychelles,233
Sierra Leone,165
Singapore,74
Slovakia,39
Slovenia,28
Solomon Islands,271
Somalia,191
South Africa,13
South Korea,107
South Sudan,219
Spain,57
Sri Lanka,134
Sudan,167
Suriname,94
Sweden,27
Switzerland,17
Syria,153
Taiwan,251
Tajikistan,85
Tanzania,269
Thailand,229
Timor,261
Togo,144
Trinidad and Tobago,116
Tunisia,102
Turkey,14
Uganda,180
Ukraine,19
United Arab Emirates,14
United Kingdom,9
United States,10
Uruguay,43
Uzbekistan,44
Vanuatu,274
Vatican,263
Venezuela,60
Vietnam,270
Yemen,237
Zambia,144
Zimbabwe,162
Hong Kong,68
