Nation,Similarity Score
Afghanistan,118
Albania,48
Algeria,57
Andorra,158
Angola,198
Antigua and Barbuda,248
Argentina,51
Armenia,50
Australia,100
Austria,37
Azerbaijan,54
Bahamas,137
Bahrain,44
Bangladesh,73
Barbados,191
Belarus,63
Belgium,43
Belize,173
Benin,225
Bhutan,207
Bolivia,64
Bosnia and Herzegovina,65
Botswana,236
Brazil,55
Brunei,255
Bulgaria,51
Burkina Faso,239
Burundi,267
Cambodia,274
Cameroon,191
Canada,43
Cape Verde,75
Central African Republic,199
Chad,257
Chile,54
China,246
Colombia,52
Comoros,227
Congo,230
Costa Rica,62
Cote d'Ivoire,124
Croatia,66
Cuba,115
Cyprus,57
Czechia,42
Democratic Republic of Congo,215
Denmark,43
Djibouti,133
Dominican Republic,54
Ecuador,72
Egypt,107
El Salvador,83
Equatorial Guinea,235
Eritrea,256
Estonia,69
Eswatini,88
Ethiopia,140
Fiji,264
Finland,61
France,59
Gabon,170
Gambia,208
Georgia,74
Germany,37
Ghana,136
Greece,60
Grenada,269
Guatemala,76
Guinea,114
Guinea-Bissau,221
Guyana,115
Haiti,166
Honduras,70
Hungary,67
Iceland,73
India,69
Indonesia,58
International,285
Iran,37
Iraq,54
Ireland,53
Israel,41
Italy,34
Jamaica,86
Japan,80
Jordan,112
Kazakhstan,63
Kenya,110
Kosovo,62
Kuwait,44
Kyrgyzstan,74
Laos,283
Latvia,73
Lebanon,55
Lesotho,228
Liberia,180
Libya,121
Liechtenstein,205
Lithuania,58
Luxembourg,49
Madagascar,163
Malawi,208
Malaysia,116
Maldives,66
Mali,196
Malta,42
Marshall Islands,283
Mauritania,139
Mauritius,244
Mexico,59
Moldova,55
Monaco,170
Mongolia,245
Montenegro,109
Morocco,58
Mozambique,175
Myanmar,208
Namibia,129
Nepal,107
Netherlands,38
New Zealand,163
Nicaragua,255
Niger,260
Nigeria,160
North Macedonia,53
Norway,54
Oman,78
Pakistan,79
Palestine,85
Panama,52
Papua New Guinea,265
Paraguay,80
Peru,70
Philippines,51
Poland,45
Portugal,42
Qatar,50
Romania,46
Russia,50
Rwanda,159
Saint Kitts and Nevis,275
Saint Lucia,243
Saint Vincent and the Grenadines,250
Samoa,284
San Marino,189
Sao Tome and Principe,182
Saudi Arabia,50
Senegal,109
Serbia,49
Seychelles,250
Sierra Leone,179
Singapore,62
Slovakia,77
Slovenia,69
Solomon Islands,282
Somalia,204
South Africa,53
South Korea,112
South Sudan,231
Spain,75
Sri Lanka,163
Sudan,185
Suriname,125
Sweden,54
Switzerland,42
Syria,176
Taiwan,246
Tajikistan,112
Tanzania,280
Thailand,238
Timor,275
Togo,164
Trinidad and Tobago,152
Tunisia,135
Turkey,60
Uganda,208
Ukraine,56
United Arab Emirates,38
United Kingdom,39
United States,42
Uruguay,85
Uzbekistan,80
Vanuatu,285
Vatican,274
Venezuela,92
Vietnam,279
Yemen,249
Zambia,165
Zimbabwe,180
Hong Kong,59
