Nation,Similarity Score
Afghanistan,56
Albania,90
Algeria,74
Andorra,58
Angola,58
Antigua and Barbuda,66
Argentina,56
Armenia,70
Australia,56
Austria,61
Azerbaijan,103
Bahamas,69
Bahrain,69
Bangladesh,95
Barbados,56
Belgium,57
Belize,76
Benin,60
Bhutan,59
Bolivia,72
Bosnia and Herzegovina,59
Botswana,64
Brazil,89
Brunei,47
Bulgaria,86
Burkina Faso,54
Burundi,60
Cambodia,55
Cameroon,62
Canada,115
Cape Verde,89
Central African Republic,64
Chad,60
Chile,84
China,24
Colombia,74
Comoros,63
Congo,59
Costa Rica,52
Cote d'Ivoire,56
Croatia,61
Cuba,57
Cyprus,79
Czechia,63
Democratic Republic of Congo,60
Denmark,75
Djibouti,75
Dominica,63
Dominican Republic,74
Ecuador,79
Egypt,51
El Salvador,81
Equatorial Guinea,64
Eritrea,58
Estonia,80
Eswatini,78
Ethiopia,68
Fiji,56
Finland,54
France,57
Gabon,72
Gambia,60
Georgia,48
Germany,83
Ghana,72
Greece,96
Grenada,58
Guatemala,82
Guinea,62
Guinea-Bissau,69
Guyana,74
Haiti,59
Honduras,75
Hungary,50
Iceland,64
India,72
Indonesia,63
International,60
Iran,112
Iraq,64
Ireland,80
Israel,56
Italy,88
Jamaica,64
Japan,50
Jordan,62
Kazakhstan,61
Kenya,74
Kosovo,80
Kuwait,72
Kyrgyzstan,98
Laos,60
Latvia,71
Lebanon,59
Lesotho,69
Liberia,59
Libya,83
Liechtenstein,65
Lithuania,83
Luxembourg,51
Madagascar,69
Malawi,62
Malaysia,38
Maldives,88
Mali,59
Malta,42
Marshall Islands,60
Mauritania,82
Mauritius,55
Mexico,81
Moldova,74
Monaco,72
Mongolia,60
Montenegro,51
Morocco,79
Mozambique,57
Myanmar,58
Namibia,71
Nepal,80
Netherlands,50
New Zealand,51
Nicaragua,68
Niger,60
Nigeria,59
North Macedonia,80
Norway,77
Oman,76
Pakistan,57
Palestine,67
Panama,80
Papua New Guinea,61
Paraguay,91
Peru,94
Philippines,79
Poland,84
Portugal,77
Qatar,70
Romania,61
Russia,125
Rwanda,57
Saint Kitts and Nevis,63
Saint Lucia,56
Saint Vincent and the Grenadines,67
Samoa,60
San Marino,62
Sao Tome and Principe,76
Saudi Arabia,91
Senegal,60
Serbia,73
Seychelles,59
Sierra Leone,59
Singapore,83
Slovakia,69
Slovenia,72
Solomon Islands,60
Somalia,58
South Africa,68
South Korea,28
South Sudan,60
Spain,43
Sri Lanka,55
Sudan,59
Suriname,68
Sweden,99
Switzerland,60
Syria,58
Taiwan,36
Tajikistan,58
Tanzania,60
Thailand,43
Timor,59
Togo,58
Trinidad and Tobago,64
Tunisia,73
Turkey,101
Uganda,56
Ukraine,79
United Arab Emirates,115
United Kingdom,82
United States,89
Uruguay,50
Uzbekistan,88
Vanuatu,60
Vatican,57
Venezuela,81
Vietnam,57
Yemen,60
Zambia,74
Zimbabwe,69
Hong Kong,5
