Nation,Similarity Score
Afghanistan,154
Albania,53
Algeria,68
Andorra,123
Angola,148
Antigua and Barbuda,186
Argentina,55
Armenia,48
Australia,117
Austria,44
Azerbaijan,54
Bahamas,97
Bahrain,37
Bangladesh,82
Barbados,145
Belarus,59
Belgium,41
Belize,123
Benin,200
Bhutan,167
Bolivia,67
Bosnia and Herzegovina,55
Botswana,192
Brazil,54
Brunei,192
Bulgaria,58
Burkina Faso,202
Burundi,216
Cambodia,210
Cameroon,162
Canada,38
Cape Verde,68
Central African Republic,180
Chad,227
Chile,45
China,181
Colombia,52
Comoros,178
Congo,191
Costa Rica,82
Cote d'Ivoire,158
Croatia,53
Cuba,142
Cyprus,61
Czechia,46
Democratic Republic of Congo,240
Denmark,42
Djibouti,124
Dominica,196
Dominican Republic,53
Ecuador,53
Egypt,144
El Salvador,93
Equatorial Guinea,192
Eritrea,197
Estonia,65
Eswatini,87
Ethiopia,127
Fiji,210
Finland,56
France,59
Gabon,151
Gambia,170
Georgia,86
Germany,38
Ghana,132
Greece,76
Grenada,207
Guatemala,85
Guinea,127
Guinea-Bissau,193
Guyana,89
Haiti,176
Honduras,77
Hungary,76
Iceland,51
India,88
Indonesia,94
International,220
Iran,29
Iraq,66
Ireland,55
Israel,37
Italy,34
Jamaica,95
Japan,77
Jordan,119
Kazakhstan,61
Kenya,124
Kosovo,66
Kuwait,40
Kyrgyzstan,81
Laos,220
Latvia,78
Lebanon,76
Lesotho,177
Liberia,217
Libya,99
Liechtenstein,131
Lithuania,65
Luxembourg,53
Madagascar,174
Malawi,184
Malaysia,124
Maldives,57
Malta,45
Marshall Islands,218
Mauritania,130
Mauritius,193
Mexico,58
Moldova,50
Monaco,107
Mongolia,205
Montenegro,74
Morocco,70
Mozambique,150
Myanmar,143
Namibia,92
Nepal,88
Netherlands,41
New Zealand,154
Nicaragua,197
Niger,223
Nigeria,208
North Macedonia,49
Norway,59
Oman,84
Pakistan,95
Palestine,70
Panama,49
Papua New Guinea,209
Paraguay,83
Peru,65
Philippines,70
Poland,44
Portugal,40
Qatar,42
Romania,43
Russia,48
Rwanda,176
Saint Kitts and Nevis,214
Saint Lucia,173
Saint Vincent and the Grenadines,192
Samoa,220
San Marino,159
Sao Tome and Principe,151
Saudi Arabia,50
Senegal,131
Serbia,47
Seychelles,186
Sierra Leone,212
Singapore,74
Slovakia,72
Slovenia,66
Solomon Islands,217
Somalia,209
South Africa,55
South Korea,123
South Sudan,194
Spain,75
Sri Lanka,175
Sudan,195
Suriname,93
Sweden,54
Switzerland,59
Syria,147
Taiwan,184
Tajikistan,108
Tanzania,221
Thailand,190
Timor,219
Togo,173
Trinidad and Tobago,101
Tunisia,107
Turkey,53
Uganda,163
Ukraine,58
United Arab Emirates,36
United Kingdom,34
United States,40
Uruguay,92
Uzbekistan,108
Vanuatu,220
Vatican,211
Venezuela,94
Vietnam,215
Yemen,222
Zambia,151
Zimbabwe,169
Hong Kong,63
