Nation,Similarity Score
Afghanistan,123
Albania,51
Algeria,60
Andorra,148
Angola,195
Antigua and Barbuda,235
Argentina,54
Armenia,52
Australia,104
Austria,38
Azerbaijan,57
Bahamas,135
Bahrain,38
Bangladesh,83
Barbados,180
Belarus,68
Belgium,44
Belize,167
Benin,223
Bhutan,206
Bolivia,72
Bosnia and Herzegovina,65
Botswana,231
Brazil,55
Brunei,245
Bulgaria,61
Burkina Faso,232
Burundi,266
Cambodia,271
Cameroon,193
Canada,40
Cape Verde,84
Central African Republic,209
Chad,258
Chile,45
China,242
Colombia,54
Comoros,234
Congo,223
Costa Rica,66
Cote d'Ivoire,133
Croatia,63
Cuba,113
Cyprus,57
Czechia,43
Democratic Republic of Congo,221
Denmark,40
Djibouti,140
Dominica,255
Dominican Republic,61
Ecuador,73
Egypt,113
El Salvador,95
Equatorial Guinea,237
Eritrea,250
Estonia,63
Eswatini,99
Ethiopia,140
Fiji,256
Finland,54
France,59
Gabon,167
Gambia,214
Georgia,71
Germany,38
Ghana,147
Greece,57
Grenada,259
Guatemala,80
Guinea,122
Guinea-Bissau,221
Guyana,116
Haiti,173
Honduras,74
Hungary,65
Iceland,67
India,77
Indonesia,68
International,281
Iran,35
Iraq,54
Ireland,47
Israel,35
Italy,32
Jamaica,90
Japan,77
Jordan,108
Kazakhstan,60
Kenya,116
Kosovo,64
Kuwait,40
Kyrgyzstan,77
Laos,281
Latvia,70
Lebanon,55
Lesotho,227
Liberia,182
Libya,123
Liechtenstein,194
Lithuania,55
Luxembourg,50
Madagascar,176
Malawi,215
Malaysia,106
Maldives,66
Mali,197
Malta,41
Marshall Islands,280
Mauritania,146
Mauritius,232
Mexico,62
Moldova,56
Monaco,161
Mongolia,240
Montenegro,100
Morocco,62
Mozambique,180
Myanmar,201
Namibia,133
Nepal,114
Netherlands,42
New Zealand,159
Niger,257
Nigeria,171
North Macedonia,54
Norway,48
Oman,92
Pakistan,85
Palestine,85
Panama,54
Papua New Guinea,262
Paraguay,76
Peru,68
Philippines,64
Poland,45
Portugal,41
Qatar,42
Romania,45
Russia,62
Rwanda,163
Saint Kitts and Nevis,268
Saint Lucia,231
Saint Vincent and the Grenadines,247
Samoa,279
San Marino,183
Sao Tome and Principe,179
Saudi Arabia,67
Senegal,116
Serbia,52
Seychelles,246
Sierra Leone,186
Singapore,69
Slovakia,70
Slovenia,64
Solomon Islands,279
Somalia,209
South Africa,59
South Korea,113
South Sudan,234
Spain,82
Sri Lanka,163
Sudan,192
Suriname,133
Sweden,61
Switzerland,47
Syria,181
Taiwan,242
Tajikistan,121
Tanzania,276
Thailand,228
Timor,270
Togo,171
Trinidad and Tobago,146
Tunisia,126
Turkey,58
Uganda,199
Ukraine,62
United Arab Emirates,45
United Kingdom,34
United States,45
Uruguay,80
Uzbekistan,88
Vanuatu,281
Vatican,269
Venezuela,109
Vietnam,275
Yemen,251
Zambia,175
Zimbabwe,187
Hong Kong,60
