Nation,Similarity Score
Afghanistan,90
Albania,98
Algeria,78
Andorra,63
Angola,70
Antigua and Barbuda,74
Argentina,108
Armenia,75
Australia,51
Austria,54
Azerbaijan,99
Bahamas,84
Bahrain,42
Bangladesh,85
Barbados,65
Belarus,75
Belgium,69
Belize,83
Benin,73
Bhutan,77
Bolivia,103
Bosnia and Herzegovina,88
Botswana,80
Brazil,80
Brunei,67
Bulgaria,79
Burkina Faso,69
Burundi,73
Cambodia,70
Cameroon,78
Canada,70
Cape Verde,118
Central African Republic,80
Chad,69
Chile,88
China,34
Colombia,103
Comoros,72
Congo,80
Costa Rica,79
Cote d'Ivoire,73
Croatia,73
Cuba,72
Cyprus,54
Czechia,54
Democratic Republic of Congo,71
Denmark,65
Djibouti,79
Dominica,70
Dominican Republic,114
Ecuador,119
Egypt,80
El Salvador,111
Equatorial Guinea,72
Eritrea,75
Estonia,52
Eswatini,95
Ethiopia,66
Fiji,74
Finland,65
France,57
Gabon,85
Gambia,82
Georgia,72
Germany,53
Ghana,73
Greece,62
Grenada,72
Guatemala,118
Guinea,78
Guinea-Bissau,76
Guyana,92
Haiti,79
Hungary,64
Iceland,53
India,126
Indonesia,75
International,73
Iran,67
Iraq,116
Ireland,66
Israel,60
Italy,45
Jamaica,75
Japan,45
Jordan,69
Kazakhstan,110
Kenya,74
Kosovo,112
Kuwait,65
Kyrgyzstan,102
Laos,74
Latvia,63
Lebanon,66
Lesotho,73
Liberia,71
Libya,97
Liechtenstein,69
Lithuania,64
Luxembourg,69
Madagascar,70
Malawi,72
Malaysia,63
Maldives,87
Mali,77
Malta,56
Marshall Islands,73
Mauritania,87
Mauritius,68
Mexico,136
Moldova,93
Monaco,78
Mongolia,69
Montenegro,84
Morocco,101
Mozambique,68
Myanmar,76
Namibia,90
Nepal,90
Netherlands,58
New Zealand,62
Nicaragua,74
Niger,77
Nigeria,72
North Macedonia,94
Norway,51
Oman,75
Pakistan,83
Palestine,112
Panama,58
Papua New Guinea,73
Paraguay,98
Peru,89
Philippines,76
Poland,61
Portugal,79
Qatar,77
Romania,87
Russia,98
Rwanda,73
Saint Kitts and Nevis,71
Saint Lucia,75
Saint Vincent and the Grenadines,71
Samoa,72
San Marino,54
Sao Tome and Principe,72
Saudi Arabia,83
Senegal,84
Serbia,78
Seychelles,79
Sierra Leone,78
Singapore,43
Slovakia,62
Slovenia,59
Solomon Islands,74
Somalia,81
South Africa,108
South Korea,39
South Sudan,72
Spain,49
Sri Lanka,73
Sudan,73
Suriname,99
Sweden,58
Switzerland,47
Syria,70
Taiwan,53
Tajikistan,69
Tanzania,76
Thailand,60
Timor,73
Togo,69
Trinidad and Tobago,85
Tunisia,82
Turkey,82
Uganda,67
Ukraine,90
United Arab Emirates,71
United Kingdom,50
United States,61
Uruguay,70
Uzbekistan,73
Vanuatu,73
Vatican,71
Venezuela,81
Vietnam,71
Yemen,73
Zambia,72
Zimbabwe,71
Hong Kong,7
