Nation,Similarity Score
Afghanistan,62
Albania,72
Algeria,71
Andorra,39
Angola,36
Antigua and Barbuda,38
Argentina,60
Armenia,47
Australia,47
Austria,93
Azerbaijan,73
Bahamas,47
Bahrain,42
Bangladesh,67
Barbados,46
Belarus,83
Belgium,72
Belize,58
Benin,49
Bhutan,51
Bolivia,43
Bosnia and Herzegovina,63
Botswana,39
Brazil,49
Brunei,39
Bulgaria,83
Burkina Faso,36
Burundi,36
Cambodia,34
Cameroon,42
Canada,98
Cape Verde,47
Central African Republic,39
Chad,35
Chile,49
China,11
Colombia,63
Comoros,43
Congo,44
Costa Rica,60
Cote d'Ivoire,59
Croatia,56
Cuba,39
Cyprus,110
Czechia,64
Democratic Republic of Congo,39
Denmark,117
Djibouti,57
Dominica,37
Dominican Republic,56
Ecuador,52
Egypt,54
El Salvador,66
Equatorial Guinea,39
Eritrea,39
Estonia,100
Eswatini,63
Ethiopia,60
Fiji,35
Finland,86
France,92
Gabon,39
Gambia,46
Georgia,49
Ghana,53
Greece,107
Grenada,37
Guatemala,53
Guinea,70
Guinea-Bissau,42
Guyana,65
Haiti,52
Honduras,53
Hungary,64
Iceland,85
India,50
Indonesia,96
International,35
Iran,74
Iraq,51
Ireland,89
Israel,66
Italy,109
Jamaica,60
Japan,55
Jordan,50
Kazakhstan,60
Kenya,73
Kosovo,73
Kuwait,50
Kyrgyzstan,77
Laos,35
Latvia,75
Lebanon,85
Lesotho,46
Liberia,49
Libya,53
Liechtenstein,50
Lithuania,80
Luxembourg,62
Madagascar,51
Malawi,52
Malaysia,34
Maldives,48
Mali,38
Malta,76
Marshall Islands,35
Mauritania,49
Mauritius,36
Mexico,58
Moldova,60
Monaco,59
Mongolia,40
Montenegro,42
Morocco,71
Mozambique,34
Myanmar,45
Namibia,45
Nepal,74
Netherlands,108
New Zealand,34
Nicaragua,38
Niger,35
Nigeria,56
North Macedonia,58
Norway,108
Oman,51
Pakistan,52
Palestine,55
Panama,67
Papua New Guinea,37
Paraguay,59
Peru,46
Philippines,70
Poland,91
Portugal,71
Qatar,52
Romania,66
Russia,57
Rwanda,54
Saint Kitts and Nevis,36
Saint Lucia,40
Saint Vincent and the Grenadines,42
Samoa,35
San Marino,36
Sao Tome and Principe,51
Saudi Arabia,52
Senegal,78
Serbia,79
Seychelles,38
Sierra Leone,55
Singapore,33
Slovakia,86
Slovenia,75
Solomon Islands,35
Somalia,46
South Africa,56
South Korea,27
South Sudan,42
Spain,67
Sri Lanka,42
Sudan,52
Suriname,47
Sweden,70
Switzerland,80
Syria,37
Taiwan,25
Tajikistan,63
Tanzania,35
Thailand,32
Timor,35
Togo,34
Trinidad and Tobago,50
Tunisia,54
Turkey,94
Uganda,37
Ukraine,71
United Arab Emirates,51
United Kingdom,99
United States,54
Uruguay,53
Uzbekistan,76
Vanuatu,35
Vatican,35
Venezuela,66
Vietnam,36
Yemen,35
Zambia,56
Zimbabwe,57
Hong Kong,1
