Nation,Similarity Score
Afghanistan,136
Albania,47
Algeria,59
Andorra,155
Angola,202
Antigua and Barbuda,250
Argentina,51
Armenia,48
Australia,115
Austria,37
Azerbaijan,51
Bahamas,138
Bahrain,37
Bangladesh,78
Barbados,184
Belarus,60
Belgium,40
Belize,170
Benin,235
Bhutan,217
Bolivia,64
Bosnia and Herzegovina,60
Botswana,243
Brazil,54
Brunei,257
Bulgaria,52
Burkina Faso,245
Cambodia,286
Cameroon,200
Canada,38
Cape Verde,78
Central African Republic,225
Chad,268
Chile,45
China,255
Colombia,52
Comoros,237
Congo,238
Costa Rica,66
Cote d'Ivoire,146
Croatia,63
Cuba,120
Cyprus,55
Czechia,40
Democratic Republic of Congo,247
Denmark,39
Djibouti,141
Dominica,267
Dominican Republic,53
Ecuador,66
Egypt,126
El Salvador,90
Equatorial Guinea,239
Eritrea,261
Estonia,57
Eswatini,89
Ethiopia,148
Fiji,266
Finland,55
France,60
Gabon,177
Gambia,221
Georgia,78
Germany,36
Ghana,153
Greece,64
Grenada,273
Guatemala,77
Guinea,127
Guinea-Bissau,233
Guyana,116
Haiti,189
Honduras,73
Hungary,71
Iceland,60
India,74
Indonesia,63
International,294
Iran,29
Iraq,50
Ireland,49
Israel,33
Italy,32
Jamaica,90
Japan,80
Jordan,116
Kazakhstan,60
Kenya,116
Kosovo,64
Kuwait,40
Kyrgyzstan,74
Laos,294
Latvia,67
Lebanon,61
Lesotho,234
Liberia,209
Libya,126
Liechtenstein,192
Lithuania,56
Luxembourg,49
Madagascar,191
Malawi,233
Malaysia,119
Maldives,64
Mali,216
Malta,43
Marshall Islands,292
Mauritania,150
Mauritius,241
Mexico,56
Moldova,50
Monaco,160
Mongolia,257
Montenegro,101
Morocco,61
Mozambique,195
Myanmar,200
Namibia,134
Nepal,105
Netherlands,38
New Zealand,168
Nicaragua,266
Niger,273
Nigeria,190
North Macedonia,49
Norway,46
Oman,89
Pakistan,86
Palestine,85
Panama,50
Papua New Guinea,277
Paraguay,77
Peru,66
Philippines,55
Poland,45
Portugal,40
Qatar,42
Romania,43
Russia,48
Rwanda,187
Saint Kitts and Nevis,280
Saint Lucia,239
Saint Vincent and the Grenadines,254
Samoa,292
San Marino,185
Sao Tome and Principe,190
Saudi Arabia,47
Senegal,126
Serbia,48
Seychelles,256
Sierra Leone,204
Singapore,71
Slovakia,69
Slovenia,64
Solomon Islands,291
Somalia,228
South Africa,51
South Korea,127
South Sudan,251
Spain,80
Sri Lanka,169
Sudan,201
Suriname,131
Sweden,54
Switzerland,44
Syria,192
Taiwan,253
Tajikistan,123
Tanzania,289
Thailand,240
Timor,283
Togo,180
Trinidad and Tobago,146
Tunisia,136
Turkey,54
Uganda,206
Ukraine,58
United Arab Emirates,36
United Kingdom,34
United States,40
Uruguay,86
Uzbekistan,85
Vanuatu,294
Vatican,282
Venezuela,103
Vietnam,290
Yemen,268
Zambia,177
Zimbabwe,197
Hong Kong,70
