Nation,Similarity Score
Afghanistan,108
Albania,49
Algeria,64
Andorra,153
Angola,193
Antigua and Barbuda,227
Argentina,53
Armenia,50
Australia,75
Austria,38
Azerbaijan,53
Bahamas,131
Bahrain,37
Bangladesh,86
Barbados,181
Belarus,56
Belgium,42
Belize,170
Benin,203
Bhutan,188
Bolivia,71
Bosnia and Herzegovina,66
Botswana,216
Brazil,62
Brunei,229
Bulgaria,51
Burkina Faso,210
Burundi,239
Cambodia,245
Cameroon,174
Canada,41
Cape Verde,77
Central African Republic,177
Chad,228
Chile,54
China,217
Colombia,53
Comoros,209
Congo,209
Costa Rica,60
Cote d'Ivoire,105
Croatia,65
Cuba,99
Cyprus,57
Czechia,42
Democratic Republic of Congo,189
Denmark,45
Djibouti,125
Dominica,243
Dominican Republic,62
Ecuador,72
Egypt,94
El Salvador,77
Equatorial Guinea,213
Eritrea,235
Estonia,66
Eswatini,88
Ethiopia,137
Fiji,235
Finland,61
France,60
Gabon,155
Gambia,186
Georgia,74
Germany,40
Ghana,122
Greece,64
Grenada,246
Guatemala,81
Guinea,109
Guinea-Bissau,197
Guyana,118
Haiti,146
Honduras,75
Hungary,68
Iceland,76
India,79
Indonesia,77
International,256
Iran,33
Iraq,55
Ireland,53
Israel,38
Italy,31
Jamaica,98
Japan,88
Jordan,109
Kazakhstan,75
Kenya,125
Kosovo,58
Kuwait,42
Kyrgyzstan,73
Laos,254
Latvia,74
Lebanon,56
Lesotho,209
Liberia,159
Libya,118
Liechtenstein,200
Lithuania,57
Luxembourg,49
Madagascar,143
Malawi,185
Malaysia,129
Maldives,75
Mali,173
Malta,42
Marshall Islands,257
Mauritania,135
Mauritius,214
Mexico,64
Moldova,52
Monaco,164
Mongolia,222
Montenegro,104
Morocco,64
Mozambique,165
Myanmar,214
Namibia,139
Nepal,108
Netherlands,40
New Zealand,133
Nicaragua,231
Niger,232
Nigeria,136
North Macedonia,49
Norway,51
Oman,78
Pakistan,87
Palestine,84
Panama,51
Papua New Guinea,237
Paraguay,79
Peru,63
Philippines,67
Poland,49
Portugal,43
Qatar,48
Romania,45
Russia,49
Rwanda,142
Saint Kitts and Nevis,247
Saint Vincent and the Grenadines,228
Samoa,256
San Marino,173
Sao Tome and Principe,175
Saudi Arabia,57
Senegal,91
Serbia,53
Seychelles,231
Sierra Leone,153
Singapore,34
Slovakia,75
Slovenia,65
Solomon Islands,254
Somalia,182
South Africa,60
South Korea,101
South Sudan,205
Spain,70
Sri Lanka,177
Sudan,165
Suriname,125
Sweden,50
Switzerland,41
Syria,171
Taiwan,219
Tajikistan,111
Tanzania,252
Thailand,209
Timor,244
Togo,152
Trinidad and Tobago,154
Tunisia,128
Turkey,66
Uganda,200
Ukraine,59
United Arab Emirates,39
United Kingdom,37
United States,41
Uruguay,96
Uzbekistan,81
Vanuatu,256
Vatican,245
Venezuela,105
Vietnam,251
Yemen,222
Zambia,147
Zimbabwe,167
Hong Kong,51
