Nation,Similarity Score
Afghanistan,74
Albania,79
Algeria,70
Andorra,120
Angola,128
Antigua and Barbuda,134
Argentina,102
Armenia,77
Australia,68
Austria,52
Azerbaijan,73
Bahrain,77
Bangladesh,70
Barbados,122
Belarus,69
Belgium,64
Belize,134
Benin,114
Bhutan,117
Bolivia,71
Bosnia and Herzegovina,75
Botswana,127
Brazil,85
Brunei,131
Bulgaria,69
Burkina Faso,123
Burundi,138
Cambodia,136
Cameroon,107
Canada,54
Cape Verde,102
Central African Republic,100
Chad,128
Chile,77
China,105
Colombia,91
Comoros,127
Congo,127
Costa Rica,102
Cote d'Ivoire,83
Croatia,73
Cuba,87
Cyprus,65
Czechia,67
Democratic Republic of Congo,102
Denmark,49
Djibouti,80
Dominica,137
Dominican Republic,84
Ecuador,77
Egypt,70
El Salvador,84
Equatorial Guinea,123
Eritrea,131
Estonia,66
Eswatini,76
Ethiopia,103
Fiji,134
Finland,61
France,67
Gabon,104
Gambia,131
Georgia,81
Germany,47
Ghana,90
Greece,66
Grenada,136
Guatemala,75
Guinea,90
Guinea-Bissau,111
Guyana,104
Haiti,94
Honduras,84
Hungary,81
Iceland,81
India,77
Indonesia,68
International,144
Iran,54
Iraq,88
Ireland,65
Israel,67
Italy,37
Jamaica,78
Japan,68
Jordan,83
Kazakhstan,79
Kenya,86
Kosovo,77
Kuwait,84
Kyrgyzstan,93
Laos,144
Latvia,75
Lebanon,75
Lesotho,130
Liberia,98
Libya,111
Liechtenstein,127
Lithuania,67
Luxembourg,70
Madagascar,100
Malawi,120
Malaysia,88
Maldives,79
Mali,97
Malta,53
Marshall Islands,144
Mauritania,93
Mauritius,129
Mexico,72
Moldova,89
Monaco,121
Mongolia,129
Montenegro,123
Morocco,89
Mozambique,115
Myanmar,130
Namibia,108
Nepal,96
Netherlands,58
New Zealand,95
Nicaragua,135
Niger,136
Nigeria,91
North Macedonia,69
Norway,58
Oman,76
Pakistan,69
Palestine,102
Panama,74
Papua New Guinea,142
Paraguay,100
Peru,82
Philippines,65
Poland,65
Portugal,49
Qatar,76
Romania,73
Russia,69
Rwanda,99
Saint Kitts and Nevis,141
Saint Lucia,131
Saint Vincent and the Grenadines,138
Samoa,144
San Marino,95
Sao Tome and Principe,95
Saudi Arabia,61
Senegal,77
Serbia,59
Seychelles,136
Sierra Leone,97
Singapore,39
Slovakia,88
Slovenia,73
Solomon Islands,144
Somalia,101
South Africa,68
South Korea,65
South Sudan,120
Spain,63
Sri Lanka,94
Sudan,97
Suriname,106
Sweden,45
Switzerland,46
Syria,122
Taiwan,109
Tajikistan,82
Tanzania,141
Thailand,112
Timor,143
Togo,101
Trinidad and Tobago,115
Tunisia,125
Turkey,63
Uganda,119
Ukraine,74
United Arab Emirates,54
United Kingdom,41
United States,65
Uruguay,89
Uzbekistan,75
Vanuatu,144
Vatican,141
Venezuela,83
Vietnam,140
Yemen,120
Zambia,108
Zimbabwe,116
Hong Kong,17
