Nation,Similarity Score
Afghanistan,77
Albania,56
Algeria,51
Andorra,113
Angola,56
Antigua and Barbuda,77
Argentina,80
Armenia,59
Australia,61
Austria,69
Azerbaijan,53
Bahamas,63
Bahrain,63
Bangladesh,45
Barbados,57
Belarus,43
Belgium,115
Belize,69
Benin,84
Bhutan,61
Bolivia,55
Bosnia and Herzegovina,72
Botswana,85
Brazil,56
Brunei,85
Bulgaria,52
Burkina Faso,75
Burundi,80
Cambodia,80
Cameroon,82
Canada,60
Cape Verde,64
Central African Republic,84
Chad,81
Chile,48
China,57
Colombia,58
Comoros,75
Congo,82
Costa Rica,99
Cote d'Ivoire,80
Croatia,56
Cuba,52
Cyprus,46
Czechia,75
Democratic Republic of Congo,79
Denmark,76
Djibouti,81
Dominica,75
Dominican Republic,51
Ecuador,50
Egypt,67
El Salvador,61
Equatorial Guinea,79
Eritrea,84
Estonia,56
Eswatini,52
Ethiopia,48
Fiji,80
Finland,53
France,117
Gabon,85
Gambia,66
Georgia,59
Germany,67
Ghana,71
Greece,41
Grenada,81
Guatemala,49
Guinea,72
Guinea-Bissau,83
Guyana,42
Haiti,66
Honduras,49
Hungary,44
Iceland,65
India,57
Indonesia,46
International,83
Iran,47
Iraq,49
Ireland,70
Israel,65
Italy,91
Jamaica,36
Japan,33
Jordan,51
Kazakhstan,46
Kenya,41
Kosovo,62
Kuwait,58
Kyrgyzstan,48
Laos,83
Latvia,41
Lebanon,61
Lesotho,71
Liberia,78
Libya,54
Liechtenstein,77
Lithuania,43
Luxembourg,89
Madagascar,58
Malawi,73
Malaysia,47
Maldives,56
Mali,75
Malta,63
Marshall Islands,83
Mauritania,63
Mauritius,81
Mexico,54
Moldova,73
Monaco,79
Mongolia,79
Montenegro,67
Morocco,49
Mozambique,53
Myanmar,54
Namibia,50
Nepal,45
Netherlands,100
New Zealand,67
Nicaragua,82
Niger,81
Nigeria,66
North Macedonia,58
Norway,56
Oman,62
Pakistan,49
Palestine,55
Panama,63
Papua New Guinea,76
Paraguay,58
Peru,64
Philippines,55
Poland,72
Portugal,65
Qatar,54
Romania,64
Russia,48
Rwanda,61
Saint Kitts and Nevis,82
Saint Lucia,70
Saint Vincent and the Grenadines,77
Samoa,83
San Marino,92
Sao Tome and Principe,73
Saudi Arabia,51
Senegal,79
Serbia,62
Seychelles,81
Sierra Leone,71
Singapore,46
Slovakia,53
Slovenia,50
Solomon Islands,83
Somalia,75
South Africa,48
South Korea,46
South Sudan,75
Sri Lanka,57
Sudan,78
Suriname,52
Sweden,71
Switzerland,89
Syria,55
Taiwan,76
Tajikistan,71
Tanzania,83
Thailand,76
Timor,80
Togo,63
Trinidad and Tobago,47
Tunisia,45
Turkey,64
Uganda,58
Ukraine,57
United Arab Emirates,43
United Kingdom,81
United States,63
Uruguay,39
Uzbekistan,62
Vanuatu,83
Vatican,82
Venezuela,59
Vietnam,81
Yemen,81
Zambia,56
Zimbabwe,61
Hong Kong,19
