Nation,Similarity Score
Afghanistan,159
Albania,55
Algeria,76
Andorra,95
Angola,145
Antigua and Barbuda,154
Argentina,53
Armenia,48
Australia,120
Austria,54
Azerbaijan,51
Bahamas,91
Bahrain,37
Bangladesh,77
Barbados,124
Belarus,59
Belgium,41
Belize,108
Benin,191
Bhutan,167
Bolivia,65
Bosnia and Herzegovina,48
Botswana,164
Brazil,54
Brunei,159
Bulgaria,54
Burkina Faso,166
Burundi,190
Cambodia,180
Cameroon,141
Canada,42
Cape Verde,75
Central African Republic,187
Chad,198
Chile,45
China,146
Colombia,52
Comoros,171
Congo,167
Costa Rica,84
Cote d'Ivoire,183
Croatia,55
Cuba,128
Cyprus,70
Czechia,51
Democratic Republic of Congo,220
Denmark,40
Djibouti,127
Dominica,160
Dominican Republic,52
Ecuador,52
Egypt,148
El Salvador,90
Equatorial Guinea,154
Eritrea,174
Estonia,64
Eswatini,91
Ethiopia,140
Fiji,169
Finland,65
France,49
Gabon,132
Gambia,159
Georgia,103
Germany,56
Ghana,141
Greece,85
Grenada,170
Guatemala,84
Guinea,135
Guinea-Bissau,165
Guyana,94
Haiti,197
Honduras,72
Hungary,85
Iceland,51
India,85
Indonesia,101
International,185
Iran,29
Iraq,60
Ireland,65
Israel,41
Italy,60
Jamaica,107
Japan,73
Jordan,107
Kazakhstan,54
Kenya,144
Kosovo,66
Kuwait,40
Kyrgyzstan,74
Laos,183
Latvia,80
Lebanon,82
Lesotho,168
Liberia,211
Libya,115
Liechtenstein,103
Lithuania,77
Luxembourg,54
Madagascar,206
Malawi,217
Malaysia,75
Maldives,64
Mali,208
Malta,50
Marshall Islands,183
Mauritania,146
Mauritius,150
Mexico,56
Moldova,50
Monaco,80
Mongolia,171
Montenegro,67
Morocco,81
Mozambique,160
Myanmar,106
Namibia,99
Nepal,108
Netherlands,57
New Zealand,136
Nicaragua,171
Niger,170
North Macedonia,49
Norway,63
Oman,80
Pakistan,104
Palestine,71
Panama,49
Papua New Guinea,192
Paraguay,90
Peru,60
Philippines,76
Poland,44
Portugal,40
Qatar,42
Romania,43
Russia,48
Rwanda,190
Saint Kitts and Nevis,174
Saint Lucia,136
Saint Vincent and the Grenadines,164
Samoa,183
San Marino,114
Sao Tome and Principe,152
Saudi Arabia,47
Senegal,145
Serbia,48
Seychelles,158
Sierra Leone,223
Singapore,72
Slovakia,72
Slovenia,68
Solomon Islands,182
Somalia,185
South Africa,50
South Korea,104
South Sudan,199
Spain,66
Sri Lanka,132
Sudan,205
Suriname,103
Sweden,54
Switzerland,66
Syria,146
Taiwan,145
Tajikistan,136
Tanzania,182
Thailand,138
Timor,179
Togo,186
Trinidad and Tobago,84
Tunisia,99
Turkey,53
Uganda,139
Ukraine,58
United Arab Emirates,36
United Kingdom,33
United States,40
Uruguay,110
Uzbekistan,106
Vanuatu,185
Vatican,176
Venezuela,102
Vietnam,182
Yemen,199
Zambia,150
Zimbabwe,177
Hong Kong,58
