Nation,Similarity Score
Afghanistan,147
Albania,49
Algeria,82
Andorra,136
Angola,180
Antigua and Barbuda,216
Argentina,55
Armenia,48
Australia,118
Austria,46
Azerbaijan,53
Bahamas,114
Bahrain,37
Bangladesh,79
Barbados,165
Belarus,60
Belgium,46
Belize,149
Bhutan,182
Bolivia,65
Bosnia and Herzegovina,59
Botswana,206
Brazil,53
Brunei,219
Bulgaria,56
Burkina Faso,211
Burundi,235
Cambodia,240
Cameroon,183
Canada,49
Cape Verde,76
Central African Republic,199
Chad,229
Chile,45
China,209
Colombia,53
Comoros,201
Congo,205
Costa Rica,66
Cote d'Ivoire,155
Croatia,62
Cuba,122
Cyprus,61
Czechia,50
Democratic Republic of Congo,218
Denmark,46
Djibouti,135
Dominica,225
Dominican Republic,53
Ecuador,60
Egypt,143
El Salvador,87
Equatorial Guinea,200
Eritrea,231
Estonia,65
Eswatini,87
Ethiopia,148
Fiji,231
Finland,53
France,61
Gabon,162
Gambia,190
Georgia,75
Germany,49
Ghana,149
Greece,61
Grenada,230
Guatemala,81
Guinea,149
Guinea-Bissau,206
Guyana,104
Haiti,184
Honduras,73
Hungary,60
Iceland,67
India,79
Indonesia,87
International,248
Iran,29
Iraq,55
Ireland,55
Israel,34
Italy,40
Jamaica,93
Japan,82
Jordan,111
Kazakhstan,60
Kenya,138
Kosovo,66
Kuwait,40
Kyrgyzstan,80
Laos,246
Latvia,72
Lebanon,64
Lesotho,207
Liberia,198
Libya,125
Liechtenstein,163
Lithuania,60
Luxembourg,52
Madagascar,179
Malawi,208
Malaysia,98
Maldives,62
Mali,200
Malta,44
Marshall Islands,247
Mauritania,151
Mauritius,207
Mexico,56
Moldova,50
Monaco,135
Mongolia,217
Montenegro,95
Morocco,75
Mozambique,166
Myanmar,168
Namibia,126
Nepal,99
Netherlands,50
New Zealand,155
Nicaragua,223
Niger,230
Nigeria,191
North Macedonia,50
Norway,53
Oman,85
Pakistan,101
Palestine,83
Panama,49
Papua New Guinea,231
Paraguay,82
Peru,63
Philippines,65
Poland,51
Portugal,42
Qatar,42
Romania,43
Russia,48
Rwanda,185
Saint Kitts and Nevis,239
Saint Lucia,203
Saint Vincent and the Grenadines,212
Samoa,248
San Marino,161
Sao Tome and Principe,175
Saudi Arabia,48
Senegal,144
Serbia,48
Seychelles,219
Sierra Leone,205
Singapore,71
Slovakia,70
Slovenia,70
Solomon Islands,245
Somalia,206
South Africa,54
South Korea,120
South Sudan,223
Spain,84
Sri Lanka,148
Sudan,190
Suriname,122
Sweden,52
Switzerland,56
Syria,169
Taiwan,211
Tajikistan,135
Tanzania,245
Thailand,202
Timor,241
Togo,171
Trinidad and Tobago,127
Tunisia,113
Turkey,57
Uganda,184
Ukraine,58
United Arab Emirates,36
United Kingdom,39
United States,40
Uruguay,95
Uzbekistan,101
Vanuatu,248
Vatican,237
Venezuela,101
Vietnam,242
Yemen,233
Zambia,172
Zimbabwe,180
Hong Kong,59
