Nation,Similarity Score
Afghanistan,46
Albania,80
Algeria,49
Andorra,64
Angola,48
Antigua and Barbuda,53
Argentina,71
Australia,39
Austria,69
Azerbaijan,62
Bahamas,77
Bahrain,87
Bangladesh,50
Barbados,54
Belarus,70
Belgium,95
Belize,65
Benin,48
Bhutan,48
Bolivia,82
Bosnia and Herzegovina,105
Botswana,55
Brazil,128
Brunei,49
Bulgaria,70
Burkina Faso,47
Burundi,48
Cambodia,46
Cameroon,47
Canada,64
Cape Verde,82
Central African Republic,48
Chad,48
Chile,124
China,11
Colombia,70
Comoros,48
Congo,50
Costa Rica,75
Cote d'Ivoire,49
Croatia,85
Cuba,50
Cyprus,60
Czechia,75
Democratic Republic of Congo,48
Denmark,68
Djibouti,62
Dominica,50
Dominican Republic,103
Ecuador,89
Egypt,45
El Salvador,60
Equatorial Guinea,60
Eritrea,48
Estonia,51
Eswatini,64
Ethiopia,51
Fiji,49
Finland,54
France,75
Gabon,65
Gambia,58
Georgia,68
Germany,47
Ghana,50
Greece,58
Grenada,51
Guatemala,65
Guinea,50
Guinea-Bissau,53
Guyana,69
Haiti,48
Honduras,75
Hungary,78
Iceland,54
India,74
Indonesia,50
International,48
Iran,54
Iraq,60
Ireland,64
Israel,56
Italy,59
Jamaica,63
Japan,33
Jordan,68
Kazakhstan,70
Kenya,50
Kosovo,96
Kuwait,96
Kyrgyzstan,68
Laos,48
Latvia,55
Lebanon,76
Lesotho,48
Liberia,48
Libya,72
Liechtenstein,76
Lithuania,74
Luxembourg,95
Madagascar,48
Malawi,48
Malaysia,41
Maldives,77
Mali,48
Malta,78
Marshall Islands,48
Mauritania,52
Mauritius,57
Mexico,65
Moldova,109
Monaco,60
Mongolia,47
Montenegro,87
Morocco,65
Mozambique,48
Myanmar,48
Namibia,69
Nepal,63
Netherlands,88
New Zealand,52
Nicaragua,52
Niger,49
Nigeria,48
North Macedonia,111
Norway,47
Oman,121
Pakistan,47
Palestine,66
Panama,116
Papua New Guinea,48
Paraguay,70
Peru,86
Philippines,53
Poland,81
Portugal,90
Qatar,103
Romania,114
Russia,74
Rwanda,48
Saint Kitts and Nevis,53
Saint Lucia,50
Saint Vincent and the Grenadines,49
Samoa,48
San Marino,51
Sao Tome and Principe,53
Saudi Arabia,91
Senegal,47
Serbia,67
Seychelles,56
Sierra Leone,48
Singapore,46
Slovakia,73
Slovenia,93
Solomon Islands,48
Somalia,48
South Africa,74
South Korea,24
South Sudan,48
Spain,59
Sri Lanka,47
Sudan,48
Suriname,67
Sweden,78
Switzerland,66
Syria,48
Taiwan,26
Tajikistan,50
Tanzania,48
Thailand,36
Timor,48
Togo,47
Trinidad and Tobago,61
Tunisia,54
Turkey,64
Uganda,48
Ukraine,81
United Arab Emirates,82
United Kingdom,76
United States,101
Uruguay,54
Uzbekistan,52
Vanuatu,48
Vatican,47
Venezuela,56
Vietnam,46
Yemen,48
Zambia,50
Zimbabwe,51
Hong Kong,2
