Nation,Similarity Score
Afghanistan,61
Albania,86
Algeria,57
Andorra,78
Angola,59
Antigua and Barbuda,65
Argentina,85
Armenia,105
Australia,46
Austria,94
Azerbaijan,73
Bahamas,75
Bahrain,54
Bangladesh,64
Barbados,69
Belarus,59
Belgium,66
Belize,86
Benin,59
Bhutan,56
Bolivia,83
Botswana,72
Brazil,69
Brunei,64
Bulgaria,101
Burkina Faso,62
Burundi,60
Cambodia,61
Cameroon,66
Canada,56
Cape Verde,84
Central African Republic,69
Chad,66
Chile,103
China,27
Colombia,80
Comoros,59
Congo,73
Costa Rica,88
Cote d'Ivoire,55
Croatia,109
Cuba,57
Cyprus,75
Czechia,81
Democratic Republic of Congo,55
Denmark,60
Djibouti,66
Dominica,65
Dominican Republic,97
Ecuador,90
Egypt,62
El Salvador,73
Equatorial Guinea,69
Eritrea,61
Estonia,69
Eswatini,76
Ethiopia,47
Fiji,64
Finland,67
France,78
Gabon,75
Gambia,61
Georgia,81
Germany,63
Ghana,62
Greece,49
Grenada,68
Guatemala,69
Guinea,60
Guinea-Bissau,66
Guyana,77
Haiti,59
Honduras,88
Hungary,99
Iceland,52
India,74
Indonesia,48
International,64
Iran,56
Iraq,92
Ireland,59
Israel,64
Italy,71
Jamaica,53
Japan,40
Jordan,74
Kazakhstan,77
Kenya,47
Kosovo,111
Kuwait,76
Kyrgyzstan,78
Laos,64
Latvia,78
Lebanon,82
Lesotho,58
Liberia,56
Libya,79
Liechtenstein,84
Lithuania,84
Luxembourg,87
Madagascar,48
Malawi,51
Malaysia,53
Maldives,75
Mali,55
Malta,97
Marshall Islands,64
Mauritania,53
Mauritius,73
Mexico,73
Moldova,103
Monaco,83
Mongolia,63
Montenegro,93
Morocco,68
Mozambique,52
Myanmar,64
Namibia,72
Nepal,68
Netherlands,78
New Zealand,59
Nicaragua,65
Niger,62
Nigeria,48
North Macedonia,128
Norway,53
Oman,70
Pakistan,67
Palestine,92
Panama,72
Papua New Guinea,59
Paraguay,77
Peru,71
Philippines,57
Poland,104
Portugal,94
Qatar,88
Romania,132
Russia,73
Rwanda,52
Saint Kitts and Nevis,67
Saint Lucia,66
Saint Vincent and the Grenadines,69
Samoa,64
San Marino,63
Sao Tome and Principe,59
Saudi Arabia,61
Senegal,60
Serbia,81
Seychelles,66
Sierra Leone,61
Singapore,33
Slovakia,82
Slovenia,81
Solomon Islands,64
Somalia,66
South Africa,69
South Korea,28
South Sudan,61
Spain,72
Sri Lanka,62
Sudan,60
Suriname,73
Sweden,54
Switzerland,49
Syria,52
Taiwan,48
Tajikistan,56
Tanzania,64
Thailand,56
Timor,64
Togo,51
Trinidad and Tobago,76
Tunisia,67
Turkey,63
Uganda,61
Ukraine,107
United Arab Emirates,68
United Kingdom,71
United States,81
Uruguay,58
Uzbekistan,48
Vanuatu,64
Vatican,63
Venezuela,56
Vietnam,62
Yemen,60
Zambia,58
Zimbabwe,52
Hong Kong,3
