Nation,Similarity Score
Afghanistan,126
Albania,51
Algeria,76
Andorra,130
Angola,187
Antigua and Barbuda,214
Argentina,58
Armenia,48
Australia,103
Austria,40
Azerbaijan,62
Bahamas,127
Bahrain,37
Bangladesh,96
Barbados,165
Belarus,63
Belgium,45
Belize,153
Benin,201
Bhutan,192
Bolivia,76
Bosnia and Herzegovina,59
Botswana,211
Brazil,54
Brunei,214
Bulgaria,55
Burkina Faso,200
Burundi,237
Cambodia,237
Cameroon,182
Canada,48
Cape Verde,87
Central African Republic,197
Chad,232
Chile,45
China,208
Colombia,57
Congo,196
Costa Rica,68
Cote d'Ivoire,140
Croatia,59
Cuba,122
Cyprus,58
Czechia,45
Democratic Republic of Congo,207
Denmark,42
Djibouti,135
Dominica,227
Dominican Republic,58
Ecuador,66
Egypt,118
El Salvador,95
Equatorial Guinea,220
Eritrea,228
Estonia,61
Eswatini,94
Ethiopia,157
Fiji,225
Finland,57
France,56
Gabon,145
Gambia,198
Georgia,73
Germany,43
Ghana,154
Greece,63
Grenada,228
Guatemala,83
Guinea,130
Guinea-Bissau,192
Guyana,113
Haiti,170
Honduras,72
Hungary,65
Iceland,60
India,76
Indonesia,73
International,247
Iran,37
Iraq,52
Ireland,53
Israel,37
Italy,37
Jamaica,95
Japan,89
Jordan,105
Kazakhstan,71
Kenya,126
Kosovo,61
Kuwait,40
Kyrgyzstan,79
Laos,245
Latvia,73
Lebanon,57
Lesotho,211
Liberia,168
Libya,123
Liechtenstein,168
Lithuania,61
Luxembourg,51
Madagascar,170
Malawi,200
Malaysia,100
Maldives,69
Mali,178
Malta,44
Marshall Islands,246
Mauritania,155
Mauritius,205
Mexico,64
Moldova,52
Monaco,144
Mongolia,216
Montenegro,94
Morocco,67
Mozambique,179
Myanmar,181
Namibia,126
Nepal,113
Netherlands,47
New Zealand,136
Nicaragua,234
Niger,224
Nigeria,171
North Macedonia,53
Norway,49
Oman,78
Pakistan,97
Palestine,74
Panama,52
Papua New Guinea,233
Paraguay,78
Peru,60
Philippines,64
Poland,53
Portugal,47
Qatar,42
Romania,48
Russia,51
Rwanda,161
Saint Kitts and Nevis,234
Saint Lucia,209
Saint Vincent and the Grenadines,215
Samoa,245
San Marino,153
Sao Tome and Principe,180
Saudi Arabia,56
Senegal,122
Serbia,55
Seychelles,216
Sierra Leone,181
Singapore,70
Slovakia,72
Slovenia,68
Solomon Islands,244
Somalia,188
South Africa,55
South Korea,113
South Sudan,214
Spain,75
Sri Lanka,148
Sudan,182
Suriname,129
Sweden,55
Switzerland,46
Syria,181
Taiwan,204
Tajikistan,143
Tanzania,242
Thailand,192
Timor,237
Togo,172
Trinidad and Tobago,132
Tunisia,118
Turkey,62
Uganda,198
Ukraine,65
United Arab Emirates,39
United Kingdom,41
United States,40
Uruguay,91
Uzbekistan,94
Vanuatu,247
Vatican,237
Venezuela,107
Vietnam,242
Yemen,228
Zambia,165
Zimbabwe,182
Hong Kong,49
