Nation,Similarity Score
Afghanistan,61
Albania,80
Algeria,62
Andorra,71
Angola,50
Antigua and Barbuda,57
Argentina,66
Armenia,67
Australia,45
Austria,66
Azerbaijan,115
Bahamas,59
Bahrain,52
Bangladesh,92
Barbados,56
Belarus,73
Belgium,71
Belize,58
Benin,48
Bhutan,60
Bolivia,61
Bosnia and Herzegovina,81
Botswana,53
Brazil,53
Brunei,51
Bulgaria,98
Burkina Faso,50
Burundi,48
Cambodia,47
Cameroon,55
Canada,85
Cape Verde,82
Central African Republic,62
Chad,48
Chile,67
China,11
Colombia,68
Comoros,55
Congo,59
Costa Rica,92
Cote d'Ivoire,63
Croatia,74
Cuba,56
Cyprus,83
Czechia,74
Democratic Republic of Congo,47
Denmark,89
Djibouti,67
Dominica,49
Dominican Republic,69
Ecuador,93
Egypt,63
El Salvador,131
Equatorial Guinea,54
Eritrea,50
Estonia,74
Eswatini,93
Ethiopia,69
Fiji,48
Finland,83
France,70
Gabon,71
Gambia,63
Georgia,63
Germany,79
Ghana,72
Greece,69
Grenada,53
Guatemala,101
Guinea,64
Guinea-Bissau,57
Guyana,64
Haiti,60
Honduras,78
Hungary,67
Iceland,61
India,80
Indonesia,82
International,48
Iran,64
Iraq,73
Ireland,66
Israel,56
Italy,76
Jamaica,60
Japan,36
Jordan,67
Kazakhstan,92
Kenya,50
Kosovo,84
Kuwait,57
Kyrgyzstan,92
Laos,48
Latvia,58
Lebanon,59
Lesotho,57
Liberia,50
Libya,58
Liechtenstein,57
Lithuania,88
Luxembourg,91
Madagascar,49
Malawi,49
Malaysia,57
Maldives,65
Mali,47
Malta,62
Marshall Islands,48
Mauritania,59
Mauritius,54
Mexico,88
Moldova,91
Monaco,63
Mongolia,50
Montenegro,73
Morocco,64
Mozambique,55
Myanmar,69
Namibia,65
Nepal,75
Netherlands,90
New Zealand,50
Nicaragua,52
Niger,48
Nigeria,48
North Macedonia,95
Norway,65
Oman,53
Pakistan,65
Palestine,79
Panama,75
Papua New Guinea,48
Paraguay,61
Peru,61
Philippines,80
Poland,109
Portugal,85
Qatar,51
Romania,112
Russia,85
Rwanda,52
Saint Kitts and Nevis,49
Saint Lucia,53
Saint Vincent and the Grenadines,56
Samoa,48
San Marino,47
Sao Tome and Principe,59
Saudi Arabia,101
Senegal,57
Seychelles,59
Sierra Leone,53
Singapore,76
Slovakia,66
Slovenia,68
Solomon Islands,48
Somalia,53
South Africa,70
South Korea,31
South Sudan,51
Spain,62
Sri Lanka,50
Sudan,54
Suriname,80
Sweden,71
Switzerland,52
Syria,50
Taiwan,29
Tajikistan,66
Tanzania,48
Thailand,38
Timor,48
Togo,49
Trinidad and Tobago,58
Tunisia,55
Turkey,122
Uganda,56
Ukraine,98
United Arab Emirates,68
United Kingdom,71
United States,68
Uruguay,62
Uzbekistan,77
Vanuatu,48
Vatican,48
Venezuela,73
Vietnam,46
Yemen,47
Zambia,61
Zimbabwe,52
Hong Kong,2
