Nation,Similarity Score
Afghanistan,167
Albania,58
Algeria,76
Andorra,95
Angola,164
Antigua and Barbuda,164
Argentina,59
Armenia,48
Australia,114
Austria,42
Azerbaijan,60
Bahamas,94
Bahrain,37
Bangladesh,96
Barbados,135
Belarus,59
Belgium,53
Belize,113
Benin,184
Bhutan,177
Bolivia,68
Bosnia and Herzegovina,59
Botswana,166
Brazil,54
Brunei,166
Bulgaria,62
Burkina Faso,165
Burundi,189
Cambodia,186
Cameroon,150
Canada,66
Cape Verde,85
Central African Republic,188
Chad,187
Chile,45
China,152
Colombia,59
Comoros,170
Congo,169
Costa Rica,77
Cote d'Ivoire,167
Croatia,51
Cuba,117
Cyprus,64
Czechia,48
Democratic Republic of Congo,181
Denmark,53
Djibouti,126
Dominica,166
Dominican Republic,57
Ecuador,56
Egypt,162
El Salvador,102
Equatorial Guinea,160
Eritrea,185
Estonia,58
Eswatini,96
Ethiopia,130
Fiji,175
Finland,61
France,63
Gabon,135
Gambia,177
Georgia,75
Germany,52
Ghana,155
Greece,57
Grenada,176
Guatemala,88
Guinea,138
Guinea-Bissau,174
Guyana,91
Honduras,79
Hungary,61
Iceland,52
India,92
Indonesia,85
International,191
Iran,33
Iraq,63
Ireland,56
Israel,38
Italy,48
Jamaica,83
Japan,72
Jordan,90
Kazakhstan,65
Kenya,124
Kosovo,72
Kuwait,40
Kyrgyzstan,77
Laos,191
Latvia,68
Lebanon,64
Lesotho,169
Liberia,176
Libya,106
Liechtenstein,110
Lithuania,66
Luxembourg,56
Madagascar,188
Malawi,200
Malaysia,72
Maldives,66
Mali,176
Malta,40
Marshall Islands,189
Mauritania,160
Mauritius,156
Mexico,62
Moldova,51
Monaco,98
Mongolia,166
Montenegro,73
Morocco,67
Mozambique,152
Myanmar,131
Namibia,105
Nepal,117
Netherlands,58
New Zealand,133
Nicaragua,173
Niger,179
Nigeria,197
North Macedonia,52
Norway,47
Oman,77
Pakistan,129
Palestine,67
Panama,50
Papua New Guinea,196
Paraguay,76
Peru,61
Philippines,65
Poland,66
Portugal,46
Qatar,42
Romania,59
Russia,48
Rwanda,163
Saint Kitts and Nevis,180
Saint Lucia,146
Saint Vincent and the Grenadines,165
Samoa,189
San Marino,117
Sao Tome and Principe,166
Saudi Arabia,48
Senegal,160
Serbia,60
Seychelles,163
Sierra Leone,191
Singapore,80
Slovakia,65
Slovenia,54
Solomon Islands,188
Somalia,173
South Africa,56
South Korea,103
South Sudan,192
Spain,66
Sri Lanka,116
Sudan,172
Suriname,117
Sweden,52
Switzerland,42
Syria,157
Taiwan,156
Tajikistan,149
Tanzania,190
Thailand,145
Timor,181
Togo,164
Trinidad and Tobago,97
Tunisia,90
Turkey,72
Uganda,161
Ukraine,75
United Arab Emirates,36
United Kingdom,52
United States,40
Uruguay,91
Uzbekistan,93
Vanuatu,191
Vatican,180
Venezuela,98
Vietnam,186
Yemen,182
Zambia,164
Zimbabwe,170
Hong Kong,47
