Nation,Similarity Score
Afghanistan,58
Albania,91
Algeria,49
Andorra,61
Angola,51
Antigua and Barbuda,56
Argentina,88
Armenia,103
Australia,44
Austria,50
Azerbaijan,91
Bahamas,84
Bahrain,55
Bangladesh,56
Barbados,54
Belarus,74
Belgium,71
Belize,71
Benin,53
Bhutan,53
Bolivia,117
Bosnia and Herzegovina,97
Botswana,59
Brazil,94
Brunei,51
Bulgaria,64
Burkina Faso,49
Burundi,53
Cambodia,51
Cameroon,57
Canada,87
Cape Verde,100
Central African Republic,62
Chad,53
Chile,111
China,17
Colombia,98
Comoros,58
Congo,56
Costa Rica,75
Cote d'Ivoire,52
Croatia,76
Cuba,49
Cyprus,57
Czechia,54
Democratic Republic of Congo,53
Denmark,68
Djibouti,71
Dominica,54
Ecuador,121
Egypt,50
El Salvador,79
Equatorial Guinea,53
Eritrea,53
Estonia,58
Eswatini,78
Ethiopia,51
Fiji,54
Finland,83
France,49
Gabon,76
Gambia,55
Georgia,50
Germany,56
Ghana,52
Greece,68
Grenada,58
Guatemala,97
Guinea,54
Guinea-Bissau,67
Guyana,86
Haiti,57
Honduras,114
Hungary,60
Iceland,54
India,103
Indonesia,54
International,53
Iran,86
Iraq,89
Ireland,73
Israel,77
Italy,50
Jamaica,76
Japan,33
Jordan,52
Kazakhstan,109
Kenya,54
Kosovo,111
Kuwait,77
Kyrgyzstan,88
Laos,53
Latvia,62
Lebanon,59
Lesotho,51
Liberia,52
Libya,71
Liechtenstein,58
Lithuania,66
Luxembourg,83
Madagascar,52
Malawi,52
Malaysia,61
Maldives,92
Mali,53
Malta,63
Marshall Islands,54
Mauritania,64
Mauritius,58
Mexico,127
Moldova,111
Monaco,66
Mongolia,53
Montenegro,89
Morocco,77
Mozambique,51
Myanmar,65
Namibia,83
Nepal,80
Netherlands,66
New Zealand,56
Nicaragua,61
Niger,53
Nigeria,52
North Macedonia,99
Norway,67
Oman,84
Pakistan,55
Palestine,63
Panama,65
Papua New Guinea,52
Paraguay,71
Peru,98
Philippines,71
Poland,68
Portugal,86
Qatar,96
Romania,96
Russia,97
Rwanda,51
Saint Kitts and Nevis,58
Saint Lucia,62
Saint Vincent and the Grenadines,57
Samoa,53
San Marino,48
Sao Tome and Principe,62
Saudi Arabia,95
Senegal,48
Serbia,69
Seychelles,59
Sierra Leone,52
Singapore,40
Slovakia,55
Slovenia,57
Solomon Islands,53
Somalia,52
South Africa,122
South Korea,24
South Sudan,56
Spain,51
Sri Lanka,55
Sudan,53
Suriname,92
Sweden,66
Switzerland,58
Syria,52
Taiwan,30
Tajikistan,57
Tanzania,53
Thailand,37
Timor,53
Togo,52
Trinidad and Tobago,76
Tunisia,56
Turkey,92
Uganda,52
Ukraine,75
United Arab Emirates,79
United Kingdom,60
United States,61
Uruguay,59
Uzbekistan,53
Vanuatu,53
Vatican,53
Venezuela,70
Vietnam,50
Yemen,53
Zambia,53
Zimbabwe,52
Hong Kong,4
