Nation,Similarity Score
Afghanistan,130
Albania,46
Algeria,56
Andorra,158
Angola,202
Antigua and Barbuda,256
Argentina,55
Armenia,46
Australia,115
Austria,35
Azerbaijan,46
Bahamas,136
Bahrain,34
Bangladesh,69
Barbados,192
Belarus,55
Belgium,40
Belize,171
Benin,240
Bhutan,219
Bolivia,62
Bosnia and Herzegovina,61
Botswana,245
Brazil,55
Brunei,270
Bulgaria,50
Burkina Faso,254
Burundi,286
Cameroon,207
Canada,39
Cape Verde,73
Central African Republic,222
Chad,272
Chile,45
China,265
Colombia,53
Comoros,237
Congo,240
Costa Rica,66
Cote d'Ivoire,138
Croatia,63
Cuba,120
Cyprus,51
Czechia,38
Democratic Republic of Congo,234
Denmark,38
Djibouti,137
Dominica,274
Dominican Republic,51
Ecuador,67
Egypt,124
El Salvador,82
Equatorial Guinea,245
Eritrea,265
Estonia,61
Eswatini,82
Ethiopia,141
Fiji,275
Finland,56
France,59
Gabon,178
Gambia,222
Georgia,77
Germany,34
Ghana,150
Greece,57
Grenada,281
Guatemala,73
Guinea,123
Guinea-Bissau,237
Guyana,110
Haiti,186
Honduras,70
Hungary,68
Iceland,64
India,65
Indonesia,57
International,301
Iran,28
Iraq,49
Ireland,45
Israel,32
Italy,28
Jamaica,87
Japan,80
Jordan,111
Kazakhstan,61
Kenya,109
Kosovo,63
Kuwait,40
Kyrgyzstan,69
Laos,299
Latvia,70
Lebanon,56
Lesotho,238
Liberia,197
Libya,118
Liechtenstein,201
Lithuania,53
Luxembourg,48
Madagascar,178
Malawi,225
Malaysia,117
Maldives,63
Mali,210
Malta,41
Marshall Islands,299
Mauritania,147
Mauritius,250
Mexico,55
Moldova,50
Monaco,166
Mongolia,259
Montenegro,105
Morocco,55
Mozambique,185
Myanmar,204
Namibia,128
Nepal,99
Netherlands,37
New Zealand,174
Nicaragua,271
Niger,274
Nigeria,180
North Macedonia,46
Norway,41
Oman,87
Pakistan,87
Palestine,83
Panama,48
Papua New Guinea,282
Paraguay,74
Peru,67
Philippines,52
Poland,45
Portugal,40
Qatar,41
Romania,43
Russia,50
Rwanda,178
Saint Kitts and Nevis,287
Saint Lucia,245
Saint Vincent and the Grenadines,261
Samoa,299
San Marino,194
Sao Tome and Principe,187
Saudi Arabia,47
Senegal,122
Serbia,47
Seychelles,265
Sierra Leone,196
Singapore,72
Slovakia,75
Slovenia,63
Solomon Islands,298
Somalia,222
South Africa,52
South Korea,126
South Sudan,246
Spain,80
Sri Lanka,173
Sudan,199
Suriname,130
Sweden,53
Switzerland,41
Syria,185
Taiwan,268
Tajikistan,116
Tanzania,296
Thailand,256
Timor,289
Togo,177
Trinidad and Tobago,151
Tunisia,141
Turkey,49
Uganda,209
Ukraine,54
United Arab Emirates,32
United Kingdom,32
United States,39
Uruguay,80
Uzbekistan,77
Vanuatu,301
Vatican,289
Venezuela,96
Vietnam,298
Yemen,264
Zambia,174
Zimbabwe,193
Hong Kong,70
