Nation,Similarity Score
Afghanistan,133
Albania,48
Algeria,60
Andorra,158
Angola,191
Antigua and Barbuda,244
Argentina,54
Armenia,49
Australia,118
Austria,36
Azerbaijan,54
Bahamas,134
Bahrain,37
Bangladesh,66
Barbados,190
Belarus,56
Belgium,42
Belize,163
Benin,231
Bhutan,206
Bolivia,61
Bosnia and Herzegovina,64
Botswana,234
Brazil,58
Brunei,260
Bulgaria,53
Burkina Faso,251
Burundi,266
Cambodia,275
Cameroon,197
Canada,39
Cape Verde,70
Central African Republic,203
Chad,258
Chile,44
China,246
Colombia,53
Comoros,225
Congo,225
Costa Rica,68
Cote d'Ivoire,136
Croatia,63
Cuba,122
Cyprus,55
Czechia,39
Democratic Republic of Congo,224
Denmark,40
Djibouti,135
Dominica,264
Dominican Republic,54
Ecuador,68
Egypt,124
El Salvador,87
Equatorial Guinea,233
Eritrea,256
Estonia,61
Eswatini,78
Ethiopia,131
Finland,54
France,59
Gabon,172
Gambia,214
Georgia,78
Germany,35
Ghana,144
Greece,62
Grenada,266
Guatemala,71
Guinea,120
Guinea-Bissau,226
Guyana,102
Haiti,175
Honduras,74
Hungary,68
Iceland,68
India,66
Indonesia,58
International,285
Iran,29
Iraq,53
Ireland,47
Israel,34
Italy,30
Jamaica,88
Japan,86
Jordan,112
Kazakhstan,66
Kenya,105
Kosovo,69
Kuwait,42
Kyrgyzstan,69
Laos,284
Latvia,73
Lebanon,62
Lesotho,226
Liberia,193
Libya,109
Liechtenstein,191
Lithuania,55
Luxembourg,50
Madagascar,171
Malawi,213
Malaysia,117
Maldives,60
Mali,210
Malta,41
Marshall Islands,283
Mauritania,140
Mauritius,245
Mexico,56
Moldova,50
Monaco,157
Mongolia,244
Montenegro,106
Morocco,63
Mozambique,171
Myanmar,193
Namibia,124
Nepal,91
Netherlands,39
New Zealand,175
Nicaragua,256
Niger,266
Nigeria,169
North Macedonia,49
Norway,43
Oman,92
Pakistan,90
Palestine,84
Panama,50
Papua New Guinea,264
Paraguay,77
Peru,72
Philippines,57
Poland,47
Portugal,41
Qatar,43
Romania,43
Russia,51
Rwanda,171
Saint Kitts and Nevis,277
Saint Lucia,235
Saint Vincent and the Grenadines,248
Samoa,283
San Marino,194
Sao Tome and Principe,178
Saudi Arabia,50
Senegal,128
Serbia,48
Seychelles,249
Sierra Leone,191
Singapore,72
Slovakia,74
Slovenia,67
Solomon Islands,282
Somalia,208
South Africa,55
South Korea,122
South Sudan,235
Spain,80
Sri Lanka,161
Sudan,192
Suriname,120
Sweden,53
Switzerland,42
Syria,173
Taiwan,254
Tajikistan,111
Tanzania,282
Thailand,255
Timor,278
Togo,169
Trinidad and Tobago,153
Tunisia,138
Turkey,55
Uganda,201
Ukraine,60
United Arab Emirates,34
United Kingdom,33
United States,40
Uruguay,84
Uzbekistan,80
Vanuatu,285
Vatican,277
Venezuela,84
Vietnam,279
Yemen,252
Zambia,166
Zimbabwe,184
Hong Kong,68
