Nation,Similarity Score
Afghanistan,52
Albania,90
Algeria,47
Andorra,49
Angola,39
Antigua and Barbuda,40
Argentina,63
Armenia,68
Australia,50
Austria,79
Azerbaijan,65
Bahamas,49
Bahrain,60
Bangladesh,61
Barbados,44
Belarus,75
Belgium,94
Belize,69
Benin,46
Bhutan,46
Bolivia,45
Bosnia and Herzegovina,60
Botswana,49
Brazil,70
Brunei,43
Bulgaria,70
Burkina Faso,38
Burundi,39
Cambodia,38
Cameroon,45
Canada,95
Cape Verde,69
Central African Republic,48
Chad,39
Chile,68
China,11
Colombia,74
Comoros,42
Congo,42
Costa Rica,62
Cote d'Ivoire,50
Croatia,53
Cuba,37
Cyprus,100
Czechia,83
Democratic Republic of Congo,41
Djibouti,59
Dominica,43
Dominican Republic,68
Ecuador,59
Egypt,55
El Salvador,60
Equatorial Guinea,41
Eritrea,47
Estonia,90
Eswatini,54
Ethiopia,46
Fiji,40
Finland,74
France,90
Gabon,46
Gambia,48
Georgia,47
Germany,117
Ghana,55
Greece,85
Grenada,40
Guatemala,56
Guinea,55
Guinea-Bissau,47
Guyana,66
Haiti,53
Honduras,65
Hungary,64
Iceland,73
India,71
Indonesia,64
International,39
Iran,96
Iraq,64
Ireland,101
Israel,58
Italy,94
Jamaica,51
Japan,39
Jordan,47
Kazakhstan,56
Kenya,49
Kosovo,60
Kuwait,59
Kyrgyzstan,68
Laos,39
Latvia,72
Lebanon,80
Lesotho,47
Liberia,49
Libya,76
Liechtenstein,50
Lithuania,73
Luxembourg,70
Madagascar,44
Malawi,46
Malaysia,40
Maldives,61
Mali,42
Malta,87
Marshall Islands,39
Mauritania,48
Mauritius,40
Mexico,53
Moldova,71
Monaco,58
Mongolia,43
Montenegro,46
Morocco,88
Mozambique,40
Myanmar,39
Namibia,48
Nepal,86
Netherlands,120
New Zealand,46
Nicaragua,40
Niger,39
Nigeria,40
North Macedonia,72
Norway,74
Oman,58
Pakistan,50
Palestine,71
Panama,81
Papua New Guinea,38
Paraguay,67
Peru,57
Philippines,64
Poland,84
Portugal,90
Qatar,77
Romania,86
Russia,93
Rwanda,44
Saint Kitts and Nevis,41
Saint Lucia,45
Saint Vincent and the Grenadines,38
Samoa,39
San Marino,46
Sao Tome and Principe,52
Saudi Arabia,54
Senegal,63
Serbia,89
Seychelles,40
Sierra Leone,46
Singapore,32
Slovakia,71
Slovenia,78
Solomon Islands,39
Somalia,42
South Africa,48
South Korea,27
South Sudan,42
Spain,76
Sri Lanka,42
Sudan,56
Suriname,40
Sweden,91
Switzerland,69
Syria,37
Taiwan,30
Tajikistan,60
Tanzania,39
Thailand,36
Timor,39
Togo,37
Trinidad and Tobago,47
Tunisia,58
Turkey,94
Uganda,39
Ukraine,100
United Arab Emirates,76
United Kingdom,96
United States,55
Uruguay,44
Uzbekistan,57
Vanuatu,39
Vatican,39
Venezuela,62
Vietnam,38
Yemen,42
Zambia,48
Zimbabwe,44
Hong Kong,1
