Nation,Similarity Score
Afghanistan,46
Albania,2
Algeria,8
Andorra,34
Angola,20
Antigua and Barbuda,54
Argentina,2
Armenia,2
Australia,43
Austria,1
Azerbaijan,2
Bahamas,17
Bahrain,1
Bangladesh,4
Barbados,36
Belarus,5
Belgium,2
Belize,19
Benin,59
Bhutan,43
Bolivia,2
Bosnia and Herzegovina,3
Botswana,51
Brazil,5
Brunei,66
Bulgaria,3
Burkina Faso,62
Burundi,70
Cambodia,70
Cameroon,52
Canada,2
Cape Verde,3
Central African Republic,63
Chad,67
Chile,2
Colombia,2
Comoros,49
Congo,58
Costa Rica,10
Cote d'Ivoire,41
Croatia,2
Cuba,17
Cyprus,4
Czechia,2
Democratic Republic of Congo,65
Denmark,1
Djibouti,34
Dominica,59
Dominican Republic,4
Ecuador,4
Egypt,45
El Salvador,14
Equatorial Guinea,54
Eritrea,60
Estonia,2
Eswatini,4
Ethiopia,11
Fiji,68
Finland,3
France,9
Gabon,44
Gambia,40
Georgia,3
Germany,1
Ghana,40
Greece,3
Grenada,67
Guatemala,4
Guinea,25
Guinea-Bissau,62
Guyana,5
Haiti,47
Honduras,7
Hungary,2
Iceland,2
India,3
Indonesia,2
International,70
Iran,1
Iraq,1
Ireland,1
Israel,2
Italy,1
Jamaica,5
Japan,12
Jordan,6
Kazakhstan,3
Kenya,16
Kosovo,6
Kuwait,2
Kyrgyzstan,3
Laos,70
Latvia,8
Lebanon,2
Lesotho,47
Liberia,64
Libya,4
Liechtenstein,28
Lithuania,3
Luxembourg,5
Madagascar,46
Malawi,64
Malaysia,18
Maldives,2
Mali,63
Malta,3
Marshall Islands,69
Mauritania,34
Mauritius,57
Mexico,2
Moldova,2
Monaco,13
Mongolia,67
Montenegro,4
Morocco,3
Mozambique,18
Myanmar,10
Namibia,5
Nepal,4
Netherlands,1
New Zealand,51
Nicaragua,60
Niger,70
Nigeria,58
North Macedonia,2
Norway,2
Oman,24
Pakistan,18
Palestine,4
Panama,2
Papua New Guinea,65
Paraguay,3
Peru,11
Philippines,2
Poland,2
Portugal,2
Qatar,1
Romania,2
Russia,2
Rwanda,48
Saint Kitts and Nevis,68
Saint Lucia,51
Saint Vincent and the Grenadines,61
Samoa,70
San Marino,53
Sao Tome and Principe,44
Saudi Arabia,2
Senegal,38
Serbia,2
Seychelles,54
Sierra Leone,58
Slovakia,4
Slovenia,3
Solomon Islands,68
Somalia,60
South Africa,2
South Korea,34
South Sudan,61
Spain,19
Sri Lanka,39
Sudan,63
Suriname,7
Sweden,13
Switzerland,8
Syria,25
Taiwan,68
Tajikistan,13
Tanzania,70
Thailand,69
Timor,69
Togo,40
Trinidad and Tobago,7
Tunisia,23
Turkey,2
Uganda,22
Ukraine,2
United Arab Emirates,1
United Kingdom,2
United States,2
Uruguay,6
Uzbekistan,3
Vanuatu,70
Vatican,66
Venezuela,5
Vietnam,70
Yemen,69
Zambia,23
Zimbabwe,47
China,68
Singapore,28
