Nation,Similarity Score
Afghanistan,64
Albania,75
Algeria,67
Andorra,51
Angola,49
Antigua and Barbuda,50
Argentina,99
Armenia,60
Australia,43
Austria,56
Azerbaijan,100
Bahamas,88
Bahrain,49
Bangladesh,61
Barbados,48
Belarus,64
Belgium,58
Belize,80
Benin,55
Bhutan,54
Bolivia,82
Bosnia and Herzegovina,92
Botswana,53
Brazil,77
Brunei,47
Bulgaria,56
Burkina Faso,63
Burundi,50
Cambodia,49
Cameroon,57
Canada,65
Cape Verde,110
Central African Republic,65
Chad,57
Chile,115
China,22
Colombia,98
Comoros,52
Congo,60
Costa Rica,81
Cote d'Ivoire,68
Croatia,64
Cuba,62
Cyprus,49
Czechia,53
Democratic Republic of Congo,56
Denmark,64
Djibouti,53
Dominica,54
Dominican Republic,89
Ecuador,113
Egypt,77
El Salvador,94
Equatorial Guinea,47
Eritrea,54
Estonia,49
Eswatini,82
Ethiopia,49
Fiji,53
Finland,58
France,56
Gabon,72
Gambia,57
Georgia,69
Germany,51
Ghana,65
Greece,64
Grenada,48
Guatemala,101
Guinea,59
Guinea-Bissau,59
Guyana,86
Haiti,63
Honduras,116
Hungary,72
Iceland,65
India,90
Indonesia,78
International,49
Iran,52
Ireland,72
Israel,92
Italy,39
Jamaica,68
Japan,57
Jordan,73
Kazakhstan,95
Kenya,56
Kosovo,99
Kuwait,74
Kyrgyzstan,103
Laos,49
Latvia,58
Lebanon,86
Lesotho,51
Liberia,62
Libya,87
Liechtenstein,53
Lithuania,52
Luxembourg,78
Madagascar,53
Malawi,49
Malaysia,54
Maldives,99
Mali,66
Malta,64
Marshall Islands,49
Mauritania,74
Mauritius,47
Mexico,111
Moldova,91
Monaco,67
Mongolia,53
Montenegro,71
Morocco,91
Mozambique,50
Myanmar,50
Namibia,70
Nepal,100
Netherlands,54
New Zealand,47
Nicaragua,54
Niger,57
Nigeria,60
North Macedonia,87
Norway,56
Oman,74
Pakistan,74
Palestine,135
Panama,58
Papua New Guinea,49
Paraguay,131
Peru,78
Philippines,69
Poland,51
Portugal,66
Qatar,117
Romania,80
Russia,97
Rwanda,62
Saint Kitts and Nevis,49
Saint Lucia,55
Saint Vincent and the Grenadines,52
Samoa,49
San Marino,42
Sao Tome and Principe,52
Saudi Arabia,61
Senegal,66
Serbia,73
Seychelles,53
Sierra Leone,58
Singapore,42
Slovakia,60
Slovenia,51
Solomon Islands,49
Somalia,55
South Africa,76
South Korea,40
South Sudan,53
Spain,49
Sri Lanka,61
Sudan,67
Suriname,88
Sweden,50
Switzerland,40
Syria,49
Taiwan,38
Tajikistan,52
Tanzania,51
Thailand,55
Timor,50
Togo,62
Trinidad and Tobago,68
Tunisia,77
Turkey,55
Uganda,49
Ukraine,76
United Arab Emirates,89
United Kingdom,43
United States,77
Uruguay,61
Uzbekistan,70
Vanuatu,49
Vatican,49
Venezuela,59
Vietnam,49
Yemen,50
Zambia,57
Zimbabwe,49
Hong Kong,1
