Nation,Similarity Score
Afghanistan,51
Albania,46
Algeria,49
Andorra,48
Angola,33
Antigua and Barbuda,34
Argentina,41
Armenia,59
Australia,40
Austria,96
Azerbaijan,62
Bahamas,37
Bahrain,46
Bangladesh,47
Barbados,39
Belarus,88
Belgium,77
Belize,45
Benin,40
Bhutan,45
Bolivia,42
Bosnia and Herzegovina,71
Botswana,34
Brazil,39
Brunei,30
Bulgaria,92
Burkina Faso,29
Burundi,32
Cambodia,28
Cameroon,34
Canada,83
Cape Verde,44
Central African Republic,39
Chad,29
Chile,38
China,8
Colombia,44
Comoros,37
Congo,33
Costa Rica,39
Cote d'Ivoire,46
Croatia,60
Cuba,37
Cyprus,70
Czechia,63
Democratic Republic of Congo,34
Denmark,94
Djibouti,46
Dominica,34
Dominican Republic,50
Ecuador,40
Egypt,40
El Salvador,55
Equatorial Guinea,32
Eritrea,36
Estonia,83
Eswatini,59
Ethiopia,62
Fiji,30
Finland,68
France,75
Gabon,34
Gambia,36
Georgia,67
Germany,109
Ghana,39
Greece,87
Grenada,32
Guatemala,51
Guinea,72
Guinea-Bissau,41
Guyana,46
Haiti,48
Honduras,45
Hungary,65
Iceland,70
India,40
Indonesia,71
International,29
Iran,76
Iraq,39
Ireland,91
Israel,50
Jamaica,61
Japan,54
Jordan,64
Kazakhstan,42
Kenya,52
Kosovo,57
Kuwait,47
Kyrgyzstan,55
Laos,29
Latvia,55
Lebanon,45
Lesotho,43
Liberia,49
Libya,46
Liechtenstein,57
Lithuania,91
Luxembourg,71
Madagascar,49
Malawi,54
Malaysia,26
Maldives,42
Mali,34
Malta,54
Marshall Islands,29
Mauritania,40
Mauritius,30
Mexico,51
Moldova,53
Monaco,61
Mongolia,35
Montenegro,43
Morocco,50
Mozambique,32
Myanmar,29
Namibia,42
Nepal,58
Netherlands,119
New Zealand,30
Nicaragua,32
Niger,29
Nigeria,60
North Macedonia,74
Norway,86
Oman,37
Pakistan,47
Palestine,38
Panama,52
Papua New Guinea,33
Paraguay,49
Peru,40
Philippines,59
Poland,112
Portugal,102
Qatar,38
Romania,71
Russia,47
Rwanda,52
Saint Kitts and Nevis,30
Saint Lucia,31
Saint Vincent and the Grenadines,33
Samoa,29
San Marino,36
Sao Tome and Principe,49
Saudi Arabia,54
Senegal,68
Serbia,76
Seychelles,31
Sierra Leone,47
Singapore,20
Slovakia,80
Slovenia,73
Solomon Islands,29
Somalia,41
South Africa,52
South Korea,34
South Sudan,38
Spain,91
Sri Lanka,35
Sudan,52
Suriname,40
Sweden,68
Switzerland,81
Syria,33
Taiwan,22
Tajikistan,68
Tanzania,29
Thailand,27
Timor,29
Togo,36
Trinidad and Tobago,50
Tunisia,48
Turkey,99
Uganda,29
Ukraine,56
United Arab Emirates,43
United Kingdom,73
United States,64
Uruguay,54
Uzbekistan,50
Vanuatu,29
Vatican,29
Venezuela,55
Vietnam,28
Yemen,32
Zambia,47
Zimbabwe,46
Hong Kong,1
