Nation,Similarity Score
Afghanistan,50
Albania,58
Algeria,45
Andorra,55
Angola,45
Antigua and Barbuda,60
Argentina,46
Armenia,78
Australia,61
Austria,70
Azerbaijan,61
Bahamas,45
Bahrain,62
Bangladesh,54
Barbados,48
Belarus,99
Belgium,79
Belize,47
Benin,52
Bhutan,51
Bolivia,53
Bosnia and Herzegovina,54
Botswana,50
Brazil,75
Brunei,60
Bulgaria,83
Burkina Faso,51
Burundi,54
Cambodia,53
Cameroon,54
Canada,85
Cape Verde,54
Central African Republic,56
Chad,54
Chile,55
China,27
Colombia,51
Comoros,55
Congo,58
Costa Rica,53
Cote d'Ivoire,54
Croatia,61
Cuba,43
Cyprus,62
Czechia,77
Democratic Republic of Congo,54
Denmark,91
Djibouti,63
Dominica,54
Dominican Republic,66
Ecuador,61
Egypt,51
El Salvador,56
Equatorial Guinea,58
Eritrea,53
Estonia,56
Eswatini,53
Ethiopia,43
Fiji,53
Finland,46
France,79
Gabon,68
Gambia,55
Georgia,51
Germany,70
Ghana,58
Greece,60
Grenada,54
Guatemala,54
Guinea,45
Guinea-Bissau,64
Guyana,50
Haiti,52
Honduras,58
Hungary,54
Iceland,55
India,56
Indonesia,39
International,54
Iran,96
Iraq,50
Ireland,76
Israel,46
Italy,68
Jamaica,42
Japan,38
Jordan,51
Kazakhstan,48
Kenya,46
Kosovo,55
Kuwait,62
Kyrgyzstan,55
Laos,54
Latvia,52
Lebanon,55
Lesotho,60
Liberia,54
Libya,62
Liechtenstein,61
Lithuania,61
Luxembourg,80
Madagascar,53
Malawi,55
Malaysia,34
Maldives,60
Mali,54
Malta,60
Marshall Islands,54
Mauritania,54
Mauritius,53
Mexico,60
Moldova,79
Monaco,54
Mongolia,51
Montenegro,54
Morocco,61
Mozambique,43
Myanmar,38
Namibia,48
Nepal,51
Netherlands,82
New Zealand,62
Nicaragua,61
Niger,54
Nigeria,54
North Macedonia,63
Norway,68
Oman,83
Pakistan,47
Palestine,52
Panama,88
Papua New Guinea,55
Paraguay,49
Peru,68
Philippines,61
Poland,56
Portugal,96
Qatar,59
Romania,63
Russia,100
Rwanda,51
Saint Kitts and Nevis,53
Saint Lucia,50
Saint Vincent and the Grenadines,58
Samoa,54
San Marino,61
Sao Tome and Principe,60
Saudi Arabia,89
Senegal,51
Serbia,71
Seychelles,55
Sierra Leone,53
Singapore,65
Slovakia,54
Slovenia,65
Solomon Islands,53
Somalia,51
South Africa,53
South Korea,31
South Sudan,53
Spain,71
Sri Lanka,42
Sudan,49
Suriname,50
Switzerland,86
Syria,42
Taiwan,45
Tajikistan,45
Tanzania,54
Thailand,49
Timor,54
Togo,48
Trinidad and Tobago,42
Tunisia,51
Turkey,65
Uganda,41
Ukraine,62
United Arab Emirates,95
United Kingdom,102
United States,95
Uruguay,40
Uzbekistan,56
Vanuatu,54
Vatican,53
Venezuela,63
Vietnam,53
Yemen,54
Zambia,53
Zimbabwe,54
Hong Kong,13
