Nation,Similarity Score
Afghanistan,50
Albania,78
Algeria,57
Andorra,47
Angola,40
Antigua and Barbuda,43
Argentina,67
Armenia,78
Australia,46
Austria,82
Azerbaijan,58
Bahamas,53
Bahrain,53
Bangladesh,50
Barbados,45
Belarus,42
Belgium,87
Belize,70
Benin,44
Bhutan,42
Bolivia,65
Bosnia and Herzegovina,97
Botswana,49
Brazil,55
Brunei,44
Bulgaria,59
Burkina Faso,40
Burundi,43
Cambodia,41
Cameroon,44
Canada,53
Cape Verde,86
Central African Republic,43
Chad,45
Chile,70
China,12
Colombia,71
Comoros,44
Congo,41
Costa Rica,71
Cote d'Ivoire,49
Croatia,67
Cuba,43
Cyprus,96
Czechia,75
Democratic Republic of Congo,47
Denmark,87
Djibouti,50
Dominica,42
Dominican Republic,63
Ecuador,61
Egypt,46
El Salvador,51
Equatorial Guinea,44
Eritrea,42
Estonia,82
Eswatini,56
Ethiopia,42
Fiji,41
Finland,73
France,74
Gabon,44
Gambia,42
Georgia,68
Germany,76
Ghana,44
Greece,64
Grenada,42
Guatemala,48
Guinea,54
Guinea-Bissau,45
Guyana,60
Haiti,40
Honduras,56
Hungary,87
Iceland,71
India,65
Indonesia,48
International,41
Iran,61
Iraq,64
Ireland,85
Israel,54
Italy,54
Jamaica,55
Japan,34
Jordan,67
Kazakhstan,59
Kenya,44
Kosovo,77
Kuwait,69
Kyrgyzstan,53
Laos,41
Latvia,67
Lebanon,90
Lesotho,43
Liberia,40
Libya,77
Liechtenstein,56
Lithuania,76
Luxembourg,75
Madagascar,43
Malawi,42
Malaysia,44
Maldives,55
Mali,45
Marshall Islands,41
Mauritania,38
Mauritius,46
Mexico,52
Moldova,99
Monaco,59
Mongolia,43
Montenegro,64
Morocco,66
Mozambique,40
Myanmar,41
Namibia,58
Nepal,55
Netherlands,94
New Zealand,59
Nicaragua,41
Niger,41
Nigeria,50
North Macedonia,95
Norway,67
Oman,59
Pakistan,44
Palestine,71
Panama,90
Papua New Guinea,42
Paraguay,74
Peru,49
Philippines,52
Poland,65
Portugal,78
Qatar,72
Romania,103
Russia,56
Rwanda,47
Saint Kitts and Nevis,43
Saint Lucia,42
Saint Vincent and the Grenadines,48
Samoa,41
San Marino,47
Sao Tome and Principe,43
Saudi Arabia,45
Senegal,50
Serbia,62
Seychelles,38
Sierra Leone,49
Singapore,21
Slovakia,70
Slovenia,71
Solomon Islands,41
Somalia,50
South Africa,54
South Korea,29
South Sudan,44
Spain,63
Sri Lanka,46
Sudan,52
Suriname,47
Sweden,60
Switzerland,64
Syria,42
Taiwan,37
Tajikistan,54
Tanzania,41
Thailand,43
Timor,41
Togo,43
Trinidad and Tobago,61
Tunisia,51
Turkey,56
Uganda,41
Ukraine,93
United Arab Emirates,61
United Kingdom,90
United States,80
Uruguay,49
Uzbekistan,53
Vanuatu,41
Vatican,41
Venezuela,52
Vietnam,40
Yemen,41
Zambia,42
Zimbabwe,41
Hong Kong,3
