Nation,Similarity Score
Afghanistan,62
Albania,68
Algeria,74
Andorra,67
Angola,64
Antigua and Barbuda,65
Argentina,60
Armenia,93
Australia,65
Austria,106
Azerbaijan,64
Bahamas,73
Bahrain,45
Bangladesh,67
Barbados,80
Belarus,72
Belgium,69
Belize,81
Benin,70
Bhutan,65
Bolivia,56
Bosnia and Herzegovina,81
Botswana,65
Brazil,52
Brunei,66
Bulgaria,77
Burkina Faso,68
Burundi,64
Cambodia,63
Cameroon,58
Canada,76
Cape Verde,57
Central African Republic,54
Chad,58
Chile,59
China,28
Colombia,61
Comoros,68
Congo,62
Costa Rica,58
Cote d'Ivoire,74
Croatia,115
Cuba,77
Cyprus,67
Czechia,88
Democratic Republic of Congo,64
Denmark,78
Djibouti,59
Dominica,69
Dominican Republic,57
Ecuador,68
Egypt,59
El Salvador,56
Equatorial Guinea,61
Eritrea,67
Estonia,86
Eswatini,57
Ethiopia,85
Fiji,67
Finland,63
France,67
Gabon,57
Gambia,78
Georgia,93
Germany,75
Ghana,58
Greece,98
Grenada,65
Guatemala,63
Guinea,79
Guinea-Bissau,57
Guyana,87
Haiti,54
Honduras,59
Hungary,87
Iceland,82
India,62
Indonesia,86
International,64
Iran,63
Iraq,51
Ireland,86
Israel,41
Italy,73
Jamaica,94
Japan,72
Jordan,86
Kazakhstan,55
Kenya,79
Kosovo,69
Kuwait,49
Kyrgyzstan,65
Laos,64
Latvia,84
Lebanon,68
Lesotho,74
Liberia,72
Libya,88
Liechtenstein,88
Lithuania,107
Luxembourg,69
Madagascar,75
Malawi,79
Malaysia,48
Maldives,52
Mali,66
Malta,71
Marshall Islands,64
Mauritania,60
Mauritius,65
Mexico,59
Moldova,52
Monaco,71
Mongolia,66
Montenegro,88
Morocco,90
Mozambique,72
Myanmar,65
Namibia,69
Nepal,82
Netherlands,75
New Zealand,72
Nicaragua,64
Niger,67
Nigeria,68
North Macedonia,98
Norway,80
Oman,49
Pakistan,62
Palestine,68
Panama,62
Papua New Guinea,66
Paraguay,73
Peru,49
Philippines,71
Poland,97
Portugal,81
Qatar,48
Romania,84
Russia,60
Rwanda,77
Saint Kitts and Nevis,68
Saint Lucia,65
Saint Vincent and the Grenadines,65
Samoa,64
San Marino,57
Sao Tome and Principe,69
Saudi Arabia,52
Senegal,71
Serbia,68
Seychelles,71
Sierra Leone,60
Singapore,32
Slovakia,111
Solomon Islands,64
Somalia,64
South Africa,60
South Korea,52
South Sudan,61
Spain,50
Sri Lanka,61
Sudan,58
Suriname,59
Sweden,65
Switzerland,83
Syria,68
Taiwan,46
Tajikistan,66
Tanzania,65
Thailand,57
Timor,66
Togo,63
Trinidad and Tobago,74
Tunisia,85
Turkey,84
Uganda,62
Ukraine,70
United Arab Emirates,38
United Kingdom,101
United States,64
Uruguay,82
Uzbekistan,80
Vanuatu,64
Vatican,64
Venezuela,74
Vietnam,63
Yemen,69
Zambia,73
Zimbabwe,84
Hong Kong,3
