Nation,Similarity Score
Afghanistan,121
Albania,64
Algeria,127
Andorra,86
Angola,150
Antigua and Barbuda,111
Argentina,65
Armenia,50
Australia,85
Austria,46
Azerbaijan,71
Bahamas,87
Bahrain,38
Bangladesh,81
Barbados,132
Belarus,57
Belgium,40
Belize,90
Benin,122
Bhutan,132
Bolivia,78
Bosnia and Herzegovina,57
Botswana,109
Brazil,57
Brunei,120
Bulgaria,67
Burkina Faso,129
Burundi,120
Cambodia,120
Cameroon,132
Canada,47
Cape Verde,63
Central African Republic,104
Chad,129
Chile,43
China,82
Colombia,71
Comoros,122
Congo,117
Costa Rica,73
Cote d'Ivoire,132
Croatia,63
Cyprus,66
Czechia,47
Democratic Republic of Congo,127
Denmark,37
Djibouti,101
Dominica,115
Dominican Republic,49
Ecuador,54
Egypt,109
El Salvador,75
Equatorial Guinea,121
Eritrea,123
Estonia,74
Eswatini,74
Ethiopia,150
Fiji,122
Finland,80
France,48
Gabon,111
Gambia,126
Georgia,117
Germany,39
Ghana,124
Greece,82
Grenada,116
Guatemala,69
Guinea,135
Guinea-Bissau,112
Guyana,76
Haiti,117
Honduras,72
Hungary,103
Iceland,59
India,62
Indonesia,89
International,121
Iran,29
Iraq,62
Ireland,54
Israel,37
Italy,37
Jamaica,112
Japan,146
Jordan,119
Kazakhstan,83
Kenya,114
Kosovo,70
Kuwait,43
Kyrgyzstan,85
Laos,121
Latvia,84
Lebanon,63
Lesotho,112
Liberia,128
Libya,74
Liechtenstein,88
Lithuania,74
Luxembourg,47
Madagascar,127
Malawi,117
Malaysia,101
Maldives,54
Mali,142
Malta,43
Marshall Islands,120
Mauritania,117
Mauritius,129
Mexico,74
Moldova,49
Monaco,83
Mongolia,119
Montenegro,77
Morocco,92
Mozambique,166
Myanmar,110
Namibia,75
Nepal,61
Netherlands,38
New Zealand,108
Nicaragua,113
Niger,129
Nigeria,128
North Macedonia,52
Norway,67
Oman,62
Pakistan,130
Palestine,69
Panama,48
Papua New Guinea,128
Paraguay,83
Peru,53
Philippines,72
Poland,47
Portugal,40
Qatar,41
Romania,44
Russia,58
Rwanda,126
Saint Kitts and Nevis,118
Saint Lucia,99
Saint Vincent and the Grenadines,109
Samoa,121
San Marino,93
Sao Tome and Principe,99
Saudi Arabia,59
Senegal,127
Serbia,56
Seychelles,106
Sierra Leone,117
Singapore,64
Slovakia,81
Slovenia,77
Solomon Islands,120
Somalia,125
South Africa,58
South Korea,131
South Sudan,111
Spain,52
Sri Lanka,114
Sudan,117
Suriname,82
Sweden,43
Switzerland,52
Syria,166
Taiwan,97
Tajikistan,142
Tanzania,123
Thailand,112
Timor,121
Togo,148
Trinidad and Tobago,98
Tunisia,111
Turkey,51
Uganda,160
Ukraine,67
United Arab Emirates,32
United Kingdom,34
United States,40
Uruguay,128
Uzbekistan,103
Vanuatu,121
Vatican,118
Venezuela,67
Vietnam,119
Yemen,120
Zambia,148
Zimbabwe,127
Hong Kong,17
