Nation,Similarity Score
Afghanistan,77
Albania,91
Algeria,89
Andorra,84
Angola,123
Antigua and Barbuda,114
Argentina,62
Armenia,72
Australia,66
Austria,78
Azerbaijan,72
Bahamas,111
Bahrain,62
Bangladesh,84
Barbados,93
Belarus,83
Belgium,72
Belize,152
Benin,125
Bhutan,112
Bolivia,74
Bosnia and Herzegovina,79
Botswana,135
Brazil,77
Brunei,99
Bulgaria,76
Burkina Faso,100
Burundi,126
Cambodia,118
Cameroon,87
Canada,64
Cape Verde,119
Central African Republic,114
Chad,109
Chile,81
China,87
Colombia,85
Comoros,123
Congo,108
Costa Rica,62
Cote d'Ivoire,90
Croatia,73
Cuba,74
Cyprus,74
Czechia,77
Democratic Republic of Congo,125
Denmark,76
Djibouti,79
Dominica,121
Dominican Republic,71
Ecuador,91
Egypt,77
El Salvador,81
Equatorial Guinea,103
Eritrea,123
Estonia,51
Eswatini,93
Ethiopia,130
Fiji,109
Finland,50
France,65
Gabon,83
Gambia,132
Georgia,68
Germany,53
Ghana,97
Greece,76
Grenada,114
Guatemala,85
Guinea,98
Guinea-Bissau,96
Guyana,123
Haiti,106
Honduras,97
Hungary,75
Iceland,67
India,107
Indonesia,85
International,126
Iran,61
Iraq,87
Ireland,89
Israel,59
Italy,46
Jamaica,97
Japan,52
Jordan,103
Kazakhstan,67
Kenya,124
Kosovo,75
Kuwait,76
Kyrgyzstan,89
Laos,124
Latvia,65
Lebanon,118
Lesotho,126
Liberia,106
Liechtenstein,120
Lithuania,64
Luxembourg,54
Madagascar,137
Malawi,131
Malaysia,48
Maldives,89
Mali,99
Malta,77
Marshall Islands,126
Mauritania,113
Mauritius,100
Mexico,74
Moldova,74
Monaco,109
Mongolia,118
Montenegro,98
Morocco,126
Mozambique,126
Myanmar,119
Namibia,143
Nepal,134
Netherlands,70
New Zealand,62
Nicaragua,123
Niger,110
Nigeria,115
North Macedonia,76
Norway,66
Oman,81
Pakistan,65
Palestine,133
Panama,74
Papua New Guinea,125
Paraguay,150
Peru,63
Philippines,85
Poland,66
Portugal,67
Qatar,88
Romania,73
Russia,88
Rwanda,115
Saint Kitts and Nevis,118
Saint Lucia,118
Saint Vincent and the Grenadines,115
Samoa,126
San Marino,70
Sao Tome and Principe,113
Saudi Arabia,55
Senegal,81
Serbia,58
Seychelles,120
Sierra Leone,101
Singapore,28
Slovakia,75
Slovenia,88
Solomon Islands,126
Somalia,99
South Africa,69
South Korea,68
South Sudan,118
Spain,54
Sri Lanka,79
Sudan,104
Suriname,115
Sweden,62
Switzerland,72
Syria,119
Taiwan,87
Tajikistan,108
Tanzania,122
Thailand,78
Timor,120
Togo,101
Trinidad and Tobago,112
Tunisia,107
Turkey,71
Uganda,123
Ukraine,106
United Arab Emirates,96
United Kingdom,59
United States,62
Uruguay,68
Uzbekistan,105
Vanuatu,126
Vatican,116
Venezuela,125
Vietnam,121
Yemen,128
Zambia,114
Zimbabwe,135
Hong Kong,4
